Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
11.07822322845459,0.010816097259521484,3,3.280374224100433,-0.026217642555279478,-0.028812083976165852,-0.0,-0.35087109124802585,0.0,0.0002,0.0002,-0.0,0.05,-0.03,-0.02,1.0
11.119746208190918,0.012156009674072266,3,3.280374224100433,-0.026081460645243894,-0.028812083976165852,0.0,-0.34800322386312466,0.0,0.0003,0.0003,0.0,0.05,0.01,0.0,1.0
11.159732103347778,0.011961936950683594,3,3.280374224100433,-0.02594732196363961,-0.028812083976165852,-0.0,-0.34517838501392617,0.0,0.0002,0.0002,-0.0,0.05,0.01,0.01,1.0
11.19892406463623,0.010962963104248047,3,3.280374224100433,-0.02626501428370019,-0.028812083976165852,-0.0,-0.35186869683946354,0.0,0.0003,0.0003,-0.0,0.06,-0.02,-0.02,1.0
11.2381010055542,0.009398937225341797,3,3.246789730427524,-0.025969741507680055,-0.028812083976165852,0.0,-0.3502445782830498,0.0,0.0004,0.0004,0.0,0.05,0.02,0.01,1.0
11.279222011566162,0.010334014892578125,3,3.246789730427524,-0.025828982354554268,-0.028812083976165852,-0.0,-0.3472638505257343,0.0,0.0002,0.0002,-0.0,0.04,0.01,0.01,1.0
11.318485021591187,0.00939488410949707,3,3.246789730427524,-0.02599031907901578,-0.028812083976165852,-0.0,-0.3506803306778068,0.0,0.0003,0.0003,-0.0,0.05,-0.01,-0.01,1.0
11.358471155166626,0.00921010971069336,3,3.295146012809253,-0.025861224114298344,-0.028812083976165852,0.0,-0.3413660192956287,0.0,0.0004,0.0004,0.0,0.05,0.01,0.01,1.0
11.399090051651001,0.009638786315917969,3,3.295146012809253,-0.025734066027221263,-0.028812083976165852,-0.0,-0.3386946579303115,0.0,0.0004,0.0004,-0.0,0.05,0.01,0.01,1.0
11.438734292984009,0.009097099304199219,3,3.295146012809253,-0.025608815751122303,-0.028812083976165852,-0.0,-0.3360633762221866,0.0,0.0003,0.0004,-0.0,0.05,0.01,0.01,1.0
11.479214429855347,0.009400129318237305,3,3.295146012809253,-0.025485444655741252,-0.028812083976165852,0.0,-0.3334715727012826,0.0,0.0005,0.0005,0.0,0.05,0.01,0.01,1.0
11.519014358520508,0.009021997451782227,3,3.24078360006521,-0.0256504590378086,-0.028812083976165852,0.0,-0.34430398188642564,0.0,0.0004,0.0004,0.0,0.06,-0.01,-0.01,1.0
11.559229373931885,0.009039878845214844,3,3.24078360006521,-0.0253629346514944,-0.028812083976165852,-0.0,-0.33820926754767433,0.0,0.0004,0.0004,-0.0,0.05,0.02,0.02,1.0
11.59941816329956,0.009046792984008789,3,3.24078360006521,-0.025379835349202098,-0.028812083976165852,-0.0,-0.33856751515920536,0.0,0.0004,0.0004,-0.0,0.05,-0.0,0.0,1.0
11.639622211456299,0.009059906005859375,3,3.2801584088555225,-0.025556145628053594,-0.028812083976165852,0.0,-0.33696961572440853,0.0,0.0004,0.0004,0.0,0.05,-0.01,-0.01,1.0
11.67979621887207,0.009047985076904297,3,3.2801584088555225,-0.025429834941701084,-0.028812083976165852,-0.0,-0.3343095331134722,0.0,0.0003,0.0003,-0.0,0.05,0.01,0.01,1.0
11.719939231872559,0.009002923965454102,3,3.2801584088555225,-0.02545544811366519,-0.028812083976165852,0.0,-0.33484894236949103,0.0,0.0004,0.0004,0.0,0.05,-0.0,-0.0,1.0
11.759995222091675,0.008889913558959961,3,3.2630251148228875,-0.025626384040962673,-0.028812083976165852,-0.0,-0.340765688540296,0.0,0.0004,0.0004,-0.0,0.05,-0.01,-0.01,1.0
11.800490379333496,0.00918722152709961,3,3.2630251148228875,-0.02579475670802949,-0.028812083976165852,-0.0,-0.34432160102007225,0.0,0.0004,0.0004,-0.0,0.05,-0.01,-0.01,1.0
11.84121823310852,0.009731054306030273,3,3.2630251148228875,-0.025960604540594828,-0.028812083976165852,0.0,-0.3478241907683768,0.0,0.0004,0.0004,0.0,0.05,-0.01,-0.01,1.0
11.882749319076538,0.011082887649536133,3,3.2630251148228875,-0.026123965388691456,-0.028812083976165852,0.0,-0.35127425715131955,0.0,0.0003,0.0003,0.0,0.05,-0.01,-0.01,1.0
11.922465562820435,0.010604143142700195,3,3.2153367820772996,-0.025823117107221783,-0.028812083976165852,0.0,-0.3514766733583311,0.0,0.0004,0.0004,0.0,0.05,0.02,0.02,1.0
11.962613344192505,0.010563850402832031,3,3.2153367820772996,-0.025976853342240674,-0.028812083976165852,0.0,-0.354749325088368,0.0,0.0004,0.0004,0.0,0.05,-0.01,-0.01,1.0
12.00342345237732,0.011076927185058594,3,3.2153367820772996,-0.02642784105480003,-0.028812083976165852,-0.0,-0.36434970145735746,0.0,0.0004,0.0003,-0.0,0.05,-0.03,-0.02,1.0
12.04393458366394,0.011065959930419922,3,3.240806373329959,-0.02642877399364034,-0.028812083976165852,0.0,-0.3607989090870788,0.0,0.0005,0.0005,0.0,0.05,0.0,0.0,1.0
12.083860635757446,0.010806083679199219,3,3.240806373329959,-0.026729493632047525,-0.028812083976165852,0.0,-0.36717330181198793,0.0,0.0004,0.0004,0.0,0.04,-0.02,-0.02,1.0
12.124816656112671,0.011584043502807617,3,3.240806373329959,-0.026575866068271368,-0.028812083976165852,-0.0,-0.36391683864893276,0.0,0.0003,0.0003,-0.0,0.05,0.01,0.01,1.0
12.163286685943604,0.009884119033813477,3,3.209429599045774,-0.026566919948409356,-0.028812083976165852,-0.0,-0.36814655656280204,0.0,0.0004,0.0004,-0.0,0.05,-0.0,-0.0,1.0
12.202556610107422,0.008980035781860352,3,3.209429599045774,-0.026708066347196496,-0.028812083976165852,0.0,-0.3711541848740939,0.0,0.0004,0.0004,0.0,0.04,-0.01,-0.02,1.0
12.242913722991943,0.0091400146484375,3,3.209429599045774,-0.02654710036330528,-0.028812083976165852,-0.0,-0.36772422949112826,0.0,0.0004,0.0004,-0.0,0.05,0.01,0.01,1.0
12.283089637756348,0.00910806655883789,3,3.209429599045774,-0.02653858573554369,-0.028812083976165852,-0.0,-0.3675427949257697,0.0,0.0004,0.0004,-0.0,0.05,-0.0,0.0,1.0
12.323289632797241,0.009122848510742188,3,3.2537992543740297,-0.02654105071873377,-0.028812083976165852,0.0,-0.36136539350646363,0.0,0.0005,0.0005,0.0,0.05,0.0,0.0,1.0
12.363370418548584,0.00900888442993164,3,3.2537992543740297,-0.026243359738501625,-0.028812083976165852,0.0,-0.35506877908421514,0.0,0.0005,0.0005,0.0,0.05,0.02,0.02,1.0
12.40389633178711,0.009350776672363281,3,3.2537992543740297,-0.02640020618588689,-0.028812083976165852,-0.0,-0.3583863186412228,0.0,0.0003,0.0004,-0.0,0.05,-0.01,-0.0,1.0
12.443663358688354,0.008941888809204102,3,3.211910654473897,-0.02669430484532686,-0.028812083976165852,0.0,-0.3705083514061803,0.0,0.0003,0.0003,0.0,0.05,-0.02,-0.02,1.0
12.484130620956421,0.009226083755493164,3,3.211910654473897,-0.026233960715155574,-0.028812083976165852,0.0,-0.3607031638399929,0.0,0.0003,0.0004,0.0,0.04,0.03,0.02,1.0
12.524428606033325,0.009339094161987305,3,3.211910654473897,-0.026380702921093933,-0.028812083976165852,-0.0,-0.36382872743209593,0.0,0.0001,0.0001,-0.0,0.05,-0.01,-0.0,1.0
12.564655542373657,0.009372949600219727,3,3.211910654473897,-0.026824805701170622,-0.028812083976165852,-0.0,-0.37328797926549506,0.0,0.0,0.0,-0.0,0.05,-0.03,-0.02,1.0
12.604416608810425,0.008947134017944336,3,3.195829873457729,-0.02650870616100561,-0.028812083976165852,0.0,-0.36883624983554436,0.0,0.0001,0.0001,0.0,0.04,0.02,0.02,1.0
12.644663333892822,0.008994817733764648,3,3.195829873457729,-0.02634743453235545,-0.028812083976165852,-0.0,-0.3653918935023149,0.0,-0.0002,-0.0001,-0.0,0.05,0.01,0.02,1.0
12.684852361679077,0.008996009826660156,3,3.195829873457729,-0.02663842866537424,-0.028812083976165852,-0.0,-0.37160679623123877,0.0,-0.0001,-0.0001,-0.0,0.05,-0.02,-0.02,1.0
12.725407361984253,0.009366035461425781,3,3.1978076006537224,-0.02593160484275198,-0.028812083976165852,0.01,-0.31347202859338397,0.0,-0.0,-0.0,0.01,0.04,0.02,0.01,1.0
12.765282392501831,0.00904703140258789,3,3.1978076006537224,-0.025629388986286975,-0.028812083976165852,-0.0,-0.34978114353998196,0.0,-0.0003,-0.0002,-0.0,0.04,0.02,0.02,1.0
12.805811405181885,0.009396076202392578,3,3.1978076006537224,-0.026081337774405727,-0.028812083976165852,-0.0,-0.35943040727779424,0.0,-0.0002,-0.0002,-0.0,0.06,-0.03,-0.02,1.0
12.845454216003418,0.008875846862792969,3,3.1854606826009286,-0.025923974124568414,-0.028812083976165852,0.0,-0.35780509026343843,0.0,-0.0001,-0.0001,0.0,0.04,0.01,-0.0,1.0
12.88596224784851,0.009180068969726562,3,3.1854606826009286,-0.02576897155874862,-0.028812083976165852,-0.0,-0.35448880391252635,0.0,-0.0003,-0.0003,-0.0,0.05,0.01,0.01,1.0
12.926085948944092,0.009116888046264648,3,3.1854606826009286,-0.02606613663303218,-0.028812083976165852,-0.0,-0.36084666305248436,0.0,-0.0003,-0.0003,-0.0,0.06,-0.02,-0.01,1.0
12.966668844223022,0.009506940841674805,3,3.1854606826009286,-0.02620899471660051,-0.028812083976165852,0.0,-0.3639031176998603,0.0,-0.0,-0.0001,0.0,0.05,-0.01,-0.02,1.0
13.006411075592041,0.009072065353393555,3,3.213057481712049,-0.0260563986893163,-0.028812083976165852,-0.0,-0.35676090364647184,0.0,-0.0003,-0.0002,-0.0,0.05,0.01,0.01,1.0
13.048098087310791,0.010567903518676758,3,3.213057481712049,-0.026600082367249957,-0.028812083976165852,-0.01,-0.41095176622998086,0.0,-0.0003,-0.0003,-0.01,0.05,-0.01,-0.0,1.0
13.08775806427002,0.010043859481811523,3,3.213057481712049,-0.026891462981532676,-0.028812083976165852,0.0,-0.3745440897935385,0.0,-0.0001,-0.0002,0.0,0.05,-0.02,-0.02,1.0
13.131921291351318,0.014039039611816406,3,3.1989721134533085,-0.026875246807994017,-0.028812083976165852,-0.0,-0.3762135334569311,0.0,-0.0003,-0.0003,-0.0,0.05,0.0,0.0,1.0
13.168501377105713,0.010102033615112305,3,3.1989721134533085,-0.026709236027772455,-0.028812083976165852,-0.0,-0.37266984258451785,0.0,-0.0004,-0.0004,-0.0,0.06,0.01,0.01,1.0
13.208569526672363,0.00993204116821289,3,3.1989721134533085,-0.02684571309702822,-0.028812083976165852,0.0,-0.37558310245818316,0.0,-0.0003,-0.0003,0.0,0.05,-0.01,-0.01,1.0
13.249897480010986,0.011071920394897461,3,3.1989721134533085,-0.026830183190505046,-0.028812083976165852,0.0,-0.3752515987575069,0.0,-0.0003,-0.0003,0.0,0.05,-0.0,-0.0,1.0
13.289873361587524,0.010859966278076172,3,3.1598486642317183,-0.026505348369505456,-0.028812083976165852,-0.0,-0.37392649646222686,0.0,-0.0003,-0.0003,-0.0,0.04,0.02,0.02,1.0
13.329689264297485,0.01040506362915039,3,3.1598486642317183,-0.026785328861180343,-0.028812083976165852,0.0,-0.37994295297156766,0.0,-0.0003,-0.0003,0.0,0.05,-0.02,-0.02,1.0
13.368473052978516,0.008961915969848633,3,3.1598486642317183,-0.026911253776011446,-0.028812083976165852,0.0,-0.3826489335525415,0.0,-0.0003,-0.0003,0.0,0.05,-0.01,-0.01,1.0
13.40963888168335,0.009948015213012695,3,3.1701713647067145,-0.026737760169896353,-0.028812083976165852,0.0,-0.37742238246984994,0.0,-0.0003,-0.0003,0.0,0.05,0.01,0.01,1.0
13.450670957565308,0.010730981826782227,3,3.1701713647067145,-0.026716908050145444,-0.028812083976165852,0.0,-0.3769750866834394,0.0,-0.0003,-0.0003,0.0,0.05,0.0,0.0,1.0
13.49267315864563,0.012541055679321289,3,3.1701713647067145,-0.026696368723132288,-0.028812083976165852,-0.0,-0.37653450056852933,0.0,-0.0003,-0.0003,-0.0,0.05,-0.0,-0.0,1.0
13.531141996383667,0.010808944702148438,3,3.1701713647067145,-0.026526099329424898,-0.028812083976165852,-0.0,-0.3728820765814349,0.0,-0.0003,-0.0003,-0.0,0.05,0.01,0.01,1.0
13.573938846588135,0.013416051864624023,3,3.1319523414969512,-0.026649272197674434,-0.028812083976165852,0.0,-0.381096581857414,0.0,-0.0003,-0.0003,0.0,0.05,-0.01,-0.02,1.0
13.6105637550354,0.009733915328979492,3,3.1319523414969512,-0.026170412514799256,-0.028812083976165852,0.0,-0.3707566609753744,0.0,-0.0003,-0.0003,0.0,0.05,0.03,0.02,1.0
13.651360750198364,0.010361909866333008,3,3.1319523414969512,-0.026148956376005183,-0.028812083976165852,-0.0,-0.37029336288305503,0.0,-0.0003,-0.0003,-0.0,0.06,-0.0,-0.0,1.0
13.691007614135742,0.009836912155151367,3,3.1999931458268183,-0.02629408275577089,-0.028812083976165852,0.0,-0.36366360696587496,0.0,-0.0002,-0.0002,0.0,0.04,-0.01,-0.01,1.0
13.73139762878418,0.010051965713500977,3,3.1999931458268183,-0.02598695605867109,-0.028812083976165852,-0.0,-0.3571087645581815,0.0,-0.0002,-0.0002,-0.0,0.05,0.02,0.02,1.0
13.772550582885742,0.011024951934814453,3,3.1999931458268183,-0.025984554945837828,-0.028812083976165852,-0.0,-0.35705751887887804,0.0,-0.0001,-0.0001,-0.0,0.05,-0.0,0.0,1.0
13.813298463821411,0.011607885360717773,3,3.1528496523110676,-0.02627067317864508,-0.028812083976165852,-0.0,-0.3698915847674009,0.0,-0.0,-0.0001,-0.0,0.05,-0.02,-0.02,1.0
13.851507663726807,0.009628057479858398,3,3.1528496523110676,-0.026102645843897158,-0.028812083976165852,-0.0,-0.36627651988524146,0.0,-0.0002,-0.0002,-0.0,0.05,0.01,0.01,1.0
13.891048431396484,0.008983850479125977,3,3.1528496523110676,-0.026087176123785128,-0.028812083976165852,-0.0,-0.3659436928366083,0.0,-0.0002,-0.0001,-0.0,0.06,0.0,0.0,1.0
13.931220531463623,0.008975982666015625,3,3.1528496523110676,-0.026371755772696095,-0.028812083976165852,-0.0,-0.3720663507749653,0.0,-0.0001,-0.0001,-0.0,0.06,-0.02,-0.02,1.0
13.971568822860718,0.009163141250610352,3,3.1343629396390145,-0.026197812878376404,-0.028812083976165852,-0.0,-0.37099785338320745,0.0,-0.0001,-0.0001,-0.0,0.05,0.01,0.01,1.0
14.011554956436157,0.008962154388427734,3,3.1343629396390145,-0.026176517332409898,-0.028812083976165852,-0.0,-0.37053821589339997,0.0,-0.0002,-0.0001,-0.0,0.05,0.0,0.0,1.0
14.052091836929321,0.00928187370300293,3,3.1343629396390145,-0.026605087838680774,-0.028812083976165852,-0.0,-0.3797883695179053,0.0,-0.0001,-0.0001,-0.0,0.05,-0.03,-0.02,1.0
14.09225583076477,0.00922393798828125,3,3.1505934821999393,-0.026281421008717148,-0.028812083976165852,0.0,-0.37044855896145856,0.0,0.0,0.0,0.0,0.05,0.02,0.01,1.0
14.132210731506348,0.008981943130493164,3,3.1505934821999393,-0.026112694171224055,-0.028812083976165852,-0.0,-0.36681703142019995,0.0,-0.0002,-0.0002,-0.0,0.04,0.01,0.01,1.0
14.172478914260864,0.009033203125,3,3.1505934821999393,-0.026096535558908535,-0.028812083976165852,-0.0,-0.36646924770941514,0.0,-0.0001,-0.0001,-0.0,0.05,-0.0,0.01,1.0
14.212525844573975,0.008896827697753906,3,3.1505934821999393,-0.025780501087331886,-0.028812083976165852,0.0,-0.3596672006576844,0.0,0.0,0.0,0.0,0.05,0.02,0.01,1.0
14.253068923950195,0.009140968322753906,3,3.1226798892020593,-0.025462582811685525,-0.028812083976165852,-0.0,-0.3567989349898665,0.0,-0.0002,-0.0001,-0.0,0.04,0.02,0.02,1.0
14.292975902557373,0.008867979049682617,3,3.1226798892020593,-0.025449549809360098,-0.028812083976165852,-0.0,-0.3565170599111124,0.0,-0.0002,-0.0002,-0.0,0.05,-0.0,0.01,1.0
14.333166122436523,0.008866071701049805,3,3.1226798892020593,-0.025286677243354084,-0.028812083976165852,0.0,-0.3529944857395205,0.0,0.0,0.0,0.0,0.05,0.01,0.0,1.0
14.374405145645142,0.00993204116821289,3,3.17829859475298,-0.025289544127690293,-0.028812083976165852,-0.0,-0.3452252874055597,0.0,-0.0001,-0.0001,-0.0,0.04,-0.0,-0.0,1.0
14.416202068328857,0.011543989181518555,3,3.17829859475298,-0.024992256522822068,-0.028812083976165852,-0.0,-0.33885705375645514,0.0,-0.0002,-0.0002,-0.0,0.05,0.02,0.03,1.0
14.455896377563477,0.011052131652832031,3,3.17829859475298,-0.025149494613940542,-0.028812083976165852,0.0,-0.342225269875743,0.0,-0.0,-0.0001,0.0,0.05,-0.01,-0.01,1.0
14.495063543319702,0.009637117385864258,3,3.17829859475298,-0.02515441922409902,-0.028812083976165852,0.0,-0.3423307605440601,0.0,-0.0001,-0.0001,0.0,0.05,0.0,0.0,1.0
14.538421392440796,0.012923955917358398,3,3.1239437253016313,-0.024996273563287416,-0.028812083976165852,-0.0,-0.34653478551190064,0.0,-0.0003,-0.0002,-0.0,0.05,0.01,0.01,1.0
14.576557159423828,0.010873794555664062,3,3.1239437253016313,-0.02514049354309965,-0.028812083976165852,0.0,-0.3496532555927634,0.0,-0.0002,-0.0002,0.0,0.05,-0.01,-0.01,1.0
14.615950107574463,0.010084867477416992,3,3.1239437253016313,-0.025282550731275142,-0.028812083976165852,0.0,-0.3527249596082094,0.0,-0.0002,-0.0002,0.0,0.05,-0.01,-0.01,1.0
14.656683206558228,0.010339975357055664,3,3.1401785098824604,-0.025126331383914978,-0.028812083976165852,-0.0,-0.34705088131447814,0.0,-0.0002,-0.0002,-0.0,0.05,0.01,0.01,1.0
14.696909189224243,0.010380029678344727,3,3.1401785098824604,-0.025272447859883994,-0.028812083976165852,0.0,-0.3502014361000956,0.0,-0.0002,-0.0002,0.0,0.04,-0.01,-0.01,1.0
14.73738431930542,0.010661125183105469,3,3.1401785098824604,-0.0252664139152394,-0.028812083976165852,-0.0,-0.3500713325436684,0.0,-0.0002,-0.0002,-0.0,0.05,-0.0,-0.0,1.0
14.776248216629028,0.009310007095336914,3,3.1401785098824604,-0.02526047048066336,-0.028812083976165852,-0.0,-0.3499431805599693,0.0,-0.0003,-0.0003,-0.0,0.04,-0.0,-0.0,1.0
14.816188097000122,0.009068965911865234,3,3.1188048694830193,-0.02524955401836107,-0.028812083976165852,0.0,-0.3527445785286915,0.0,-0.0003,-0.0003,0.0,0.04,-0.0,-0.01,1.0
14.85631012916565,0.009001016616821289,3,3.1188048694830193,-0.02523880130589556,-0.028812083976165852,-0.0,-0.3525118631099334,0.0,-0.0003,-0.0003,-0.0,0.05,-0.0,-0.0,1.0
14.89648699760437,0.009000062942504883,3,3.1188048694830193,-0.025228209886932865,-0.028812083976165852,-0.0,-0.3522826384833981,0.0,-0.0004,-0.0004,-0.0,0.05,0.0,0.0,1.0
14.937058925628662,0.009404897689819336,3,3.1076298788199845,-0.025215144399178106,-0.028812083976165852,0.0,-0.3535993143810462,0.0,-0.0005,-0.0005,0.0,0.05,-0.0,-0.01,1.0
14.976861953735352,0.00903010368347168,3,3.1076298788199845,-0.02550209512712425,-0.028812083976165852,-0.0,-0.35982186453622345,0.0,-0.0005,-0.0005,-0.0,0.05,-0.02,-0.01,1.0
15.017062664031982,0.00904989242553711,3,3.1076298788199845,-0.025484921259879723,-0.028812083976165852,0.0,-0.35944944781139987,0.0,-0.0005,-0.0005,0.0,0.06,-0.0,-0.01,1.0
15.057835817337036,0.009138107299804688,3,3.1076298788199845,-0.025617967596475933,-0.028812083976165852,-0.0,-0.36233456857188073,0.0,-0.0005,-0.0005,-0.0,0.06,-0.01,-0.01,1.0
15.098283767700195,0.009406089782714844,3,3.1288554115552922,-0.025754026064796844,-0.028812083976165852,-0.0,-0.3622113976795672,0.0,-0.0006,-0.0006,-0.0,0.05,-0.01,-0.01,1.0
15.138059854507446,0.008996009826660156,3,3.1288554115552922,-0.02573808220545872,-0.028812083976165852,-0.0,-0.3618669391817485,0.0,-0.0005,-0.0005,-0.0,0.05,0.0,0.0,1.0
15.17827582359314,0.009028911590576172,3,3.1288554115552922,-0.02602219722180254,-0.028812083976165852,0.0,-0.36800509116001556,0.0,-0.0005,-0.0005,0.0,0.05,-0.02,-0.02,1.0
15.218427896499634,0.009016036987304688,3,3.1193111372988356,-0.02584993677431598,-0.028812083976165852,-0.0,-0.3656648903682359,0.0,-0.0005,-0.0005,-0.0,0.05,0.01,0.01,1.0
15.258602857589722,0.009000062942504883,3,3.1193111372988356,-0.025830297603214078,-0.028812083976165852,-0.0,-0.3652398876432441,0.0,-0.0005,-0.0005,-0.0,0.05,0.0,0.0,1.0
15.29884672164917,0.009048938751220703,3,3.1193111372988356,-0.026110775379918447,-0.028812083976165852,0.0,-0.37130958471856834,0.0,-0.0004,-0.0004,0.0,0.05,-0.02,-0.03,1.0
15.340108871459961,0.010091066360473633,3,3.1193111372988356,-0.02578710462593588,-0.028812083976165852,-0.0,-0.364305167285216,0.0,-0.0004,-0.0004,-0.0,0.04,0.02,0.02,1.0
15.381258726119995,0.011063814163208008,3,3.063215778543837,-0.02560524632177665,-0.028812083976165852,-0.0,-0.36857825991680915,0.0,-0.0005,-0.0005,-0.0,0.05,0.01,0.01,1.0
15.421862840652466,0.011481046676635742,3,3.063215778543837,-0.025726120458360754,-0.028812083976165852,0.0,-0.3712203157209787,0.0,-0.0005,-0.0005,0.0,0.05,-0.01,-0.02,1.0
15.460117816925049,0.009554862976074219,3,3.063215778543837,-0.025395098326951634,-0.028812083976165852,0.0,-0.3639848642975926,0.0,-0.0004,-0.0004,0.0,0.04,0.02,0.02,1.0
15.500130891799927,0.009399890899658203,3,3.1015377777303423,-0.02522806253562946,-0.028812083976165852,-0.0,-0.3547556236432423,0.0,-0.0005,-0.0005,-0.0,0.05,0.01,0.01,1.0
15.543298959732056,0.012382984161376953,3,3.1015377777303423,-0.025363530005713692,-0.028812083976165852,-0.0,-0.3576964124129216,0.0,-0.0005,-0.0005,-0.0,0.06,-0.01,-0.0,1.0
15.582651138305664,0.01153111457824707,3,3.1015377777303423,-0.02489679863159452,-0.028812083976165852,0.0,-0.34756439782216286,0.0,-0.0004,-0.0004,0.0,0.04,0.03,0.02,1.0
15.621758222579956,0.01043701171875,3,3.1015377777303423,-0.024737239310680906,-0.028812083976165852,-0.0,-0.34410061231890776,0.0,-0.0005,-0.0005,-0.0,0.05,0.01,0.01,1.0
15.662408351898193,0.010847091674804688,3,3.060237998624979,-0.024570443241252935,-0.028812083976165852,-0.0,-0.34639031856108315,0.0,-0.0006,-0.0006,-0.0,0.05,0.01,0.01,1.0
15.700928449630737,0.009180068969726562,3,3.060237998624979,-0.024406149765307215,-0.028812083976165852,0.0,-0.3427972683295155,0.0,-0.0005,-0.0005,0.0,0.04,0.01,0.01,1.0
15.741213083267212,0.009283781051635742,3,3.060237998624979,-0.024244321324507982,-0.028812083976165852,0.0,-0.3392581276951059,0.0,-0.0005,-0.0005,0.0,0.05,0.01,0.01,1.0
15.781485080718994,0.00937199592590332,3,3.060237998624979,-0.024534776388009865,-0.028812083976165852,-0.0,-0.34561029492005524,0.0,-0.0005,-0.0005,-0.0,0.05,-0.02,-0.02,1.0
15.821467161178589,0.009171009063720703,3,3.1052811182962237,-0.024531560354622287,-0.028812083976165852,0.0,-0.3391069428281526,0.0,-0.0004,-0.0004,0.0,0.04,-0.0,-0.01,1.0
15.861464023590088,0.00898599624633789,3,3.1052811182962237,-0.02452839256198523,-0.028812083976165852,-0.0,-0.3390382204839408,0.0,-0.0005,-0.0005,-0.0,0.05,-0.0,-0.0,1.0
15.902797937393188,0.010135889053344727,3,3.1052811182962237,-0.024675231570115887,-0.028812083976165852,-0.0,-0.3422237575492237,0.0,-0.0006,-0.0006,-0.0,0.05,-0.01,-0.01,1.0
15.944462060928345,0.011558055877685547,3,3.06407054568592,-0.02481025123178955,-0.028812083976165852,0.0,-0.35107702405958907,0.0,-0.0005,-0.0005,0.0,0.05,-0.01,-0.01,1.0
15.984611988067627,0.011518001556396484,3,3.06407054568592,-0.024643247972554613,-0.028812083976165852,-0.0,-0.347427246885739,0.0,-0.0007,-0.0007,-0.0,0.05,0.01,0.01,1.0
16.023359060287476,0.010245084762573242,3,3.06407054568592,-0.02462878437506177,-0.028812083976165852,-0.0,-0.3471111518093737,0.0,-0.0008,-0.0008,-0.0,0.05,0.0,0.0,1.0
16.067318201065063,0.013010025024414062,3,3.06407054568592,-0.02476450059579379,-0.028812083976165852,0.0,-0.3500771655675369,0.0,-0.0007,-0.0007,0.0,0.05,-0.01,-0.02,1.0
16.10466241836548,0.010167121887207031,3,3.0392791219749236,-0.024742492590499356,-0.028812083976165852,-0.0,-0.3532196554243394,0.0,-0.0008,-0.0008,-0.0,0.05,0.0,0.0,1.0
16.145965576171875,0.011283159255981445,3,3.0392791219749236,-0.024570779705964604,-0.028812083976165852,-0.0,-0.34944994849470634,0.0,-0.0007,-0.0007,-0.0,0.05,0.01,0.01,1.0
16.18531060218811,0.010064125061035156,3,3.0392791219749236,-0.024701642115154215,-0.028812083976165852,0.0,-0.3523228425823409,0.0,-0.0007,-0.0007,0.0,0.05,-0.01,-0.01,1.0
16.226569414138794,0.01114797592163086,3,3.0584267265698215,-0.0246849950582154,-0.028812083976165852,-0.0,-0.3491586849521696,0.0,-0.0007,-0.0007,-0.0,0.05,0.0,0.0,1.0
16.26652956008911,0.009798049926757812,3,3.0584267265698215,-0.02451856344348936,-0.028812083976165852,-0.0,-0.34551767754646134,0.0,-0.0008,-0.0008,-0.0,0.05,0.01,0.01,1.0
16.306108474731445,0.009196996688842773,3,3.0584267265698215,-0.0246546255287298,-0.028812083976165852,-0.0,-0.34849429386309105,0.0,-0.0007,-0.0007,-0.0,0.04,-0.01,-0.01,1.0
16.34613347053528,0.009028911590576172,3,3.0584267265698215,-0.02463868373866507,-0.028812083976165852,-0.0,-0.3481455369530444,0.0,-0.0007,-0.0007,-0.0,0.05,-0.0,-0.0,1.0
16.386221408843994,0.008945941925048828,3,3.021547189443173,-0.02446446128582571,-0.028812083976165852,0.0,-0.3497199709245969,0.0,-0.0006,-0.0006,0.0,0.05,0.01,0.01,1.0
16.426451206207275,0.008993864059448242,3,3.021547189443173,-0.024742719255478603,-0.028812083976165852,-0.0,-0.35584876957384187,0.0,-0.0008,-0.0008,-0.0,0.04,-0.02,-0.02,1.0
16.46670126914978,0.009057998657226562,3,3.021547189443173,-0.024416861267058682,-0.028812083976165852,0.0,-0.3486715519661487,0.0,-0.0007,-0.0007,0.0,0.06,0.02,0.02,1.0
16.506914377212524,0.00910496711730957,3,3.0774731100434565,-0.02440890820546312,-0.028812083976165852,0.0,-0.34038570442322513,0.0,-0.0007,-0.0007,0.0,0.05,-0.0,-0.01,1.0
16.546942234039307,0.008949995040893555,3,3.0774731100434565,-0.02455103548745367,-0.028812083976165852,-0.0,-0.3434843341236453,0.0,-0.0008,-0.0008,-0.0,0.05,-0.01,-0.01,1.0
16.58726930618286,0.009083032608032227,3,3.0774731100434565,-0.024240961651307066,-0.028812083976165852,-0.0,-0.3367241682740587,0.0,-0.0007,-0.0007,-0.0,0.05,0.02,0.02,1.0
16.62732243537903,0.008939027786254883,3,3.0774731100434565,-0.024235647111826308,-0.028812083976165852,0.0,-0.33660830177996637,0.0,-0.0006,-0.0006,0.0,0.05,0.0,-0.0,1.0
16.6675922870636,0.009041786193847656,3,3.036027860612092,-0.02452065221616887,-0.028812083976165852,-0.0,-0.34882564025330787,0.0,-0.0006,-0.0006,-0.0,0.06,-0.02,-0.02,1.0
