Time;delta;AngRef;angVelref;Realized;Ref_diff
0.342282056808;  0.031529137082; 0.046325;  0.07451181021798058; 0.0990592278159; 0.0004809999999999953
0.352604150772;  0.0325197293601; 0.046754;  0.0717182598967805; 0.0990592278159; 0.0004289999999999988
0.36267209053;  0.0334537163653; 0.047132;  0.06895236806522674; 0.0933987005121; 0.00037800000000000333
0.373078107834;  0.0342744928243; 0.047461;  0.06650720106997367; 0.0820776459046; 0.0003290000000000029
0.383152008057;  0.0352367824659; 0.047741;  0.0631083611125806; 0.096228964164; 0.00027999999999999553
0.393532991409;  0.0360009536519; 0.047974;  0.060464930671045254; 0.0764171186008; 0.00023300000000000404
0.405154943466;  0.0369349406571; 0.04816;  0.05673799773250873; 0.0933987005121; 0.00018599999999999867
0.414370059967;  0.037585901297; 0.048302;  0.05673799773250873; 0.0650960639933; 0.0001419999999999963
0.424684047699;  0.0383783751195; 0.0484;  0.050740417543166716; 0.0792473822527; 9.800000000000086e-05
0.434725999832;  0.0390293357595; 0.048455;  0.04777009752844209; 0.0650960639933; 5.4999999999999494e-05
0.445225000381;  0.0395670858533; 0.048469;  0.045160682567396526; 0.0537750093858; 1.4000000000000123e-05
0.45521903038;  0.0401897438567; 0.048444;  0.04193065506406264; 0.0622658003414; -2.4999999999997247e-05
0.465572118759;  0.0407840992236; 0.048381;  0.038651736485379465; 0.0594355366895; -6.300000000000056e-05
0.475639104843;  0.041293546681; 0.048281;  0.03561153545734397; 0.0509447457339; -0.00010000000000000286
0.486153125763;  0.0418029941383; 0.048145;  0.032390961783929015; 0.0509447457339; -0.00013599999999999723
0.496062994003;  0.0423124415956; 0.047976;  0.032390961783929015; 0.0509447457339; -0.00016900000000000248
0.506556034088;  0.0427086785069; 0.047774;  0.026017878292923083; 0.0396236911264; -0.0002020000000000008
0.516945123672;  0.0431049154182; 0.047542;  0.022881302088278176; 0.0396236911264; -0.0002319999999999961
0.526984930038;  0.0435011523294; 0.047281;  0.019598917021878933; 0.0396236911264; -0.0002610000000000043
0.537375926971;  0.0436992707851; 0.046992;  0.017166743234455644; 0.0198118455632; -0.0002889999999999976
0.54752612114;  0.0440105997868; 0.046676;  0.014032802260832105; 0.0311329001707; -0.00031599999999999684
0.557877063751;  0.0442087182424; 0.046336;  0.011344413035616034; 0.0198118455632; -0.00034
0.567933082581;  0.0443219287885; 0.045973;  0.008965020783017042; 0.0113210546075; -0.0003630000000000022
0.57851099968;  0.0445766525172; 0.045587;  0.005762470178293043; 0.0254723728669; -0.00038599999999999746
0.588567972183;  0.0446898630632; 0.045182;  0.005762470178293043; 0.0113210546075; -0.0004050000000000026
0.598622083664;  0.0447181656997; 0.044757;  0.0009049824032709145; 0.00283026365188; -0.00042500000000000177
0.609056949615;  0.0448596788823; 0.044316;  -0.0020081502480213866; 0.0141513182594; -0.00044099999999999695
0.619112014771;  0.0449162841554; 0.043858;  -0.004582241986396177; 0.00566052730377; -0.0004580000000000001
0.629506111145;  0.0450011920649; 0.043385;  -0.0073734609188575734; 0.00849079095565; -0.0004730000000000012
0.639554023743;  0.045114402611; 0.042899;  -0.010371739666414507; 0.0113210546075; -0.0004860000000000003
0.649964094162;  0.0451427052475; 0.042401;  -0.013006105610763914; 0.00283026365188; -0.0004979999999999984
0.659997940063;  0.0451993105206; 0.041892;  -0.015837452845936205; 0.00566052730377; -0.0005090000000000025
0.670346021652;  0.0452559157936; 0.041374;  -0.018714493842905557; 0.00566052730377; -0.0005179999999999976
0.680902004242;  0.0452842184301; 0.040848;  -0.0214906841784957; 0.00283026365188; -0.0005259999999999987
0.690726041794;  0.0453125210666; 0.040314;  -0.0214906841784957; 0.00283026365188; -0.0005339999999999998
0.701136112213;  0.0453125210666; 0.039775;  -0.027008411414765485; 0.0; -0.0005390000000000048
0.71120595932;  0.0453125210666; 0.039231;  -0.029734536718450184; 0.0; -0.0005439999999999959
0.721596956253;  0.0453125210666; 0.038683;  -0.032481420709954266; 0.0; -0.0005479999999999999
0.731657981873;  0.0452842184301; 0.038132;  -0.03510210492734592; -0.00283026365188; -0.0005510000000000029
0.742104053497;  0.0452559157936; 0.03758;  -0.03772860457112553; -0.00283026365188; -0.0005519999999999969
0.75213098526;  0.045171007884; 0.037027;  -0.040077237566197445; -0.00849079095565; -0.0005530000000000049
0.762413978577;  0.0450860999745; 0.036474;  -0.04242655034447915; -0.00849079095565; -0.0005529999999999979
0.772808074951;  0.0450294947015; 0.035922;  -0.04491298757424185; -0.00566052730377; -0.0005519999999999969
0.783038139343;  0.0449445867919; 0.035372;  -0.04724823787742015; -0.00849079095565; -0.0005500000000000019
0.793338060379;  0.0448596788823; 0.034825;  -0.049569041147010114; -0.00849079095565; -0.0005469999999999989
0.803857088089;  0.0446898630632; 0.034281;  -0.051450880887015084; -0.0169815819113; -0.0005440000000000028
0.81428694725;  0.0445200472441; 0.033741;  -0.05331304881178049; -0.0169815819113; -0.0005399999999999988
0.824083089828;  0.044350231425; 0.033206;  -0.05331304881178049; -0.0169815819113; -0.0005350000000000008
0.834418058395;  0.0442087182424; 0.032677;  -0.057099644827416536; -0.0141513182594; -0.0005290000000000017
0.844879150391;  0.0438973892407; 0.032154;  -0.058170272647077984; -0.0311329001707; -0.0005229999999999957
0.85506606102;  0.0437841786946; 0.031637;  -0.060201590663741734; -0.0113210546075; -0.0005170000000000036
0.865334033966;  0.043529454966; 0.031128;  -0.06148572088016296; -0.0254723728669; -0.000508999999999999
0.875440120697;  0.0433879417834; 0.030626;  -0.06330105838161212; -0.0141513182594; -0.000501999999999999
0.885939121246;  0.0432181259642; 0.030133;  -0.06493070425761997; -0.0169815819113; -0.0004930000000000004
0.895854949951;  0.0429067969625; 0.029647;  -0.06493070425761997; -0.0311329001707; -0.0004860000000000003
0.906208992004;  0.0427652837799; 0.029171;  -0.06750406530340274; -0.0141513182594; -0.00047600000000000073
0.916584968567;  0.0425954679608; 0.028704;  -0.06900411380701378; -0.0169815819113; -0.00046699999999999867
0.926567077637;  0.0423690468687; 0.028247;  -0.07017141152068362; -0.0226421092151; -0.0004569999999999991
0.937016010284;  0.0421426257765; 0.027799;  -0.07129427344115428; -0.0226421092151; -0.0004480000000000005
0.947042942047;  0.0418879020479; 0.027361;  -0.07222522844302617; -0.0254723728669; -0.0004380000000000009
0.957407951355;  0.0416331783192; 0.026934;  -0.07310184971715725; -0.0254723728669; -0.0004270000000000003
0.967474937439;  0.0413784545905; 0.026516;  -0.07393319769269459; -0.0254723728669; -0.00041799999999999823
0.978096961975;  0.0410388229523; 0.02611;  -0.07428087308656581; -0.0339631638226; -0.0004060000000000001
0.987923145294;  0.0408407044967; 0.025714;  -0.07428087308656581; -0.0198118455632; -0.0003960000000000005
0.998333930969;  0.040585980768; 0.025329;  -0.07595253439594132; -0.0254723728669; -0.0003849999999999999
1.00857710838;  0.0403595596758; 0.024955;  -0.07670591978940408; -0.0226421092151; -0.00037399999999999933
1.01869106293;  0.0401048359472; 0.024591;  -0.07726828841190944; -0.0254723728669; -0.0003640000000000032
1.02908396721;  0.0399067174915; 0.024239;  -0.07805398243095053; -0.0198118455632; -0.00035199999999999815
1.03912806511;  0.0396519937629; 0.023897;  -0.0785061991508021; -0.0254723728669; -0.00034199999999999856
1.0494890213;  0.0393689673977; 0.023566;  -0.07876243129084934; -0.0283026365188; -0.00033100000000000143
1.05957508087;  0.0391425463055; 0.023246;  -0.07924637017248898; -0.0226421092151; -0.00032000000000000084
1.0699429512;  0.0388312173038; 0.022937;  -0.07925121545078523; -0.0311329001707; -0.00030900000000000025
1.080078125;  0.0385481909386; 0.022638;  -0.07934719750002013; -0.0283026365188; -0.00029900000000000065
1.09032511711;  0.0382651645735; 0.022349;  -0.07939338785737303; -0.0283026365188; -0.0002889999999999976
1.10076594353;  0.0379255329352; 0.022072;  -0.07909675069264173; -0.0339631638226; -0.00027699999999999947
1.11080908775;  0.0376142039335; 0.021804;  -0.07889600445495137; -0.0311329001707; -0.0002680000000000009
1.12121796608;  0.0373311775683; 0.021546;  -0.07878730021749332; -0.0283026365188; -0.0002580000000000013
1.13127803802;  0.0370764538397; 0.021298;  -0.07876956722641978; -0.0254723728669; -0.0002479999999999982
1.14167714119;  0.036821730111; 0.02106;  -0.0787023156941178; -0.0254723728669; -0.0002380000000000021
1.15171813965;  0.0365670063823; 0.020832;  -0.07858450894826305; -0.0254723728669; -0.00022799999999999904
1.16211009026;  0.0362839800171; 0.020613;  -0.07828065448122143; -0.0283026365188; -0.00021900000000000044
1.17216706276;  0.036057558925; 0.020402;  -0.07821930198469963; -0.0226421092151; -0.00021099999999999938
1.18252205849;  0.0358311378328; 0.020201;  -0.07810836736423657; -0.0226421092151; -0.0002009999999999998
1.19405913353;  0.0355198088311; 0.020008;  -0.07753457184733127; -0.0311329001707; -0.00019299999999999873
1.20329713821;  0.035293387739; 0.019824;  -0.07753457184733127; -0.0226421092151; -0.00018400000000000014
1.21366810799;  0.0349537561008; 0.019648;  -0.07653436865278683; -0.0339631638226; -0.00017600000000000254
1.22374200821;  0.0346707297356; 0.01948;  -0.07597455213036966; -0.0283026365188; -0.000167999999999998
1.23414897919;  0.0343027954608; 0.019319;  -0.07495546077391785; -0.0367934274745; -0.00016100000000000142
1.2442009449;  0.0340480717321; 0.019166;  -0.07446180898919141; -0.0254723728669; -0.00015300000000000036
1.25451207161;  0.033765045367; 0.019019;  -0.07379688199747358; -0.0283026365188; -0.00014699999999999783
1.26491999626;  0.0335103216383; 0.01888;  -0.07323348455281226; -0.0254723728669; -0.00013900000000000023
1.27496695518;  0.0332555979096; 0.018747;  -0.07263945301554628; -0.0254723728669; -0.00013300000000000117
1.28541207314;  0.033000874181; 0.01862;  -0.07201583925016643; -0.0254723728669; -0.00012699999999999864
1.29754495621;  0.0328593609984; 0.0185;  -0.07192566970545544; -0.0141513182594; -0.00012000000000000205
1.30616211891;  0.0326895451792; 0.018385;  -0.07192566970545544; -0.0169815819113; -0.00011500000000000052
1.31605195999;  0.0324631240871; 0.018276;  -0.07109077103082508; -0.0226421092151; -0.00010899999999999799
1.32644414902;  0.0322367029949; 0.018171;  -0.07049829263972485; -0.0226421092151; -0.00010500000000000093
1.33696198463;  0.0319819792663; 0.018072;  -0.06973428902848511; -0.0254723728669; -9.89999999999984e-05
1.34689593315;  0.0317555581741; 0.017977;  -0.06973428902848511; -0.0226421092151; -9.500000000000133e-05
1.35731697083;  0.0313876238994; 0.017887;  -0.06771499269531214; -0.0367934274745; -8.99999999999998e-05
1.36736011505;  0.0311045975342; 0.017801;  -0.066743238992101; -0.0283026365188; -8.599999999999927e-05
1.37782597542;  0.0308498738055; 0.017719;  -0.06589334759777113; -0.0254723728669; -8.200000000000221e-05
1.38794398308;  0.0305951500769; 0.01764;  -0.06502784347156701; -0.0254723728669; -7.899999999999921e-05
1.39823698997;  0.0304253342577; 0.017565;  -0.06456700520629456; -0.0169815819113; -7.499999999999868e-05
1.40855813026;  0.0302555184386; 0.017493;  -0.06409085201651228; -0.0169815819113; -7.199999999999915e-05
1.41860508919;  0.0300290973465; 0.017424;  -0.06331666178695049; -0.0226421092151; -6.900000000000309e-05
1.42902398109;  0.0298875841639; 0.017358;  -0.06295213537585553; -0.0141513182594; -6.600000000000009e-05
1.43905591965;  0.0297177683448; 0.017294;  -0.062435534834845374; -0.0169815819113; -6.399999999999809e-05
1.44950294495;  0.0295479525257; 0.017232;  -0.0619093022788494; -0.0169815819113; -6.199999999999956e-05
1.45952296257;  0.02934983407; 0.017173;  -0.06122592340325957; -0.0198118455632; -5.9000000000000025e-05
1.46990609169;  0.0290951103414; 0.017115;  -0.06025474386316683; -0.0254723728669; -5.8000000000002494e-05
1.48043704033;  0.0288969918857; 0.017059;  -0.059556392039445405; -0.0198118455632; -5.5999999999997024e-05
1.49031710625;  0.0287271760666; 0.017004;  -0.05899411800294045; -0.0169815819113; -5.500000000000296e-05
1.5005979538;  0.0285573602475; 0.01695;  -0.058426751971628374; -0.0169815819113; -5.3999999999998494e-05
1.51068711281;  0.0283592417919; 0.016898;  -0.057707938449311595; -0.0198118455632; -5.199999999999996e-05
1.52107906342;  0.0282177286093; 0.016846;  -0.05727218998054364; -0.0141513182594; -5.199999999999996e-05
1.53111505508;  0.0280196101536; 0.016796;  -0.056542870806302596; -0.0198118455632; -5.000000000000143e-05
1.54150104523;  0.0278497943345; 0.016746;  -0.05595531509959546; -0.0169815819113; -4.999999999999796e-05
1.55156207085;  0.0277082811519; 0.016696;  -0.0555088386479279; -0.0141513182594; -5.000000000000143e-05
1.56196808815;  0.0275950706059; 0.016646;  -0.05520417510158432; -0.0113210546075; -4.999999999999796e-05
1.57204508781;  0.0273969521502; 0.016597;  -0.05446946387491721; -0.0198118455632; -4.900000000000043e-05
1.5832760334;  0.0272271363311; 0.016548;  -0.05387734306840497; -0.0169815819113; -4.900000000000043e-05
1.59384393692;  0.027057320512; 0.016499;  -0.0532844327284782; -0.0169815819113; -4.900000000000043e-05
1.60363411903;  0.0268875046929; 0.016449;  -0.0532844327284782; -0.0169815819113; -5.000000000000143e-05
1.61406302452;  0.0266044783277; 0.016399;  -0.05154087265528034; -0.0283026365188; -4.999999999999796e-05
1.62412905693;  0.0264629651451; 0.016349;  -0.051093490386032385; -0.0141513182594; -5.000000000000143e-05
1.63463401794;  0.0262082414164; 0.016298;  -0.050085265636878554; -0.0254723728669; -5.099999999999896e-05
1.6449649334;  0.0260101229608; 0.016247;  -0.04935977236090871; -0.0198118455632; -5.099999999999896e-05
1.65498495102;  0.0258686097782; 0.016195;  -0.04892190795554717; -0.0141513182594; -5.199999999999996e-05
1.66548514366;  0.0258120045052; 0.016142;  -0.048914037125781434; -0.00566052730377; -5.300000000000096e-05
1.67540693283;  0.0256987939591; 0.016088;  -0.048914037125781434; -0.0113210546075; -5.3999999999998494e-05
1.68592715263;  0.025585583413; 0.016034;  -0.0483414444953989; -0.0113210546075; -5.400000000000196e-05
1.6958630085;  0.0255572807765; 0.015979;  -0.0483414444953989; -0.00283026365188; -5.4999999999999494e-05
1.70625305176;  0.0255006755035; 0.015922;  -0.048496380404528056; -0.00566052730377; -5.7000000000001494e-05
1.71658492088;  0.0253591623209; 0.015865;  -0.04808344717620693; -0.0141513182594; -5.6999999999998024e-05
1.72661209106;  0.0252176491383; 0.015806;  -0.04768049822134823; -0.0141513182594; -5.9000000000000025e-05
1.73703312874;  0.0251327412287; 0.015747;  -0.047560732876654806; -0.00849079095565; -5.9000000000000025e-05
1.74705696106;  0.0249629254096; 0.015686;  -0.047025970731076325; -0.0169815819113; -6.1000000000002025e-05
1.75747704506;  0.024821412227; 0.015624;  -0.04663797456476681; -0.0141513182594; -6.199999999999782e-05
1.76754403114;  0.0246515964079; 0.015561;  -0.04611305151142621; -0.0169815819113; -6.300000000000056e-05
1.77801299095;  0.0245666884983; 0.015497;  -0.046017997253360025; -0.00849079095565; -6.399999999999982e-05
1.7880859375;  0.0244534779523; 0.015432;  -0.04578603718672352; -0.0113210546075; -6.500000000000082e-05
1.79835891724;  0.0244251753157; 0.015366;  -0.04598382766873561; -0.00283026365188; -6.600000000000009e-05
1.80867505074;  0.0243402674062; 0.015298;  -0.04590860977718929; -0.00849079095565; -6.799999999999862e-05
1.81872606277;  0.0241987542236; 0.015229;  -0.04555507284789077; -0.0141513182594; -6.900000000000135e-05
1.82912802696;  0.024113846314; 0.015159;  -0.04548984105366907; -0.00849079095565; -6.999999999999888e-05
1.83919000626;  0.0239723331314; 0.015088;  -0.04514621898649836; -0.0141513182594; -7.099999999999988e-05
1.84956693649;  0.0239157278584; 0.015016;  -0.045232427806821435; -0.00566052730377; -7.200000000000088e-05
1.85963201523;  0.0236893067663; 0.014942;  -0.04447912741340901; -0.0226421092151; -7.399999999999941e-05
1.87001800537;  0.0236610041297; 0.014867;  -0.04472174956182418; -0.00283026365188; -7.500000000000041e-05
1.88057613373;  0.0234062804011; 0.014792;  -0.04383202861568289; -0.0254723728669; -7.500000000000041e-05
1.89042711258;  0.023349675128; 0.014715;  -0.04394270773553192; -0.00566052730377; -7.699999999999894e-05
1.90083408356;  0.0232081619454; 0.014637;  -0.04363405240571088; -0.0141513182594; -7.799999999999994e-05
1.91086196899;  0.0230383461263; 0.014559;  -0.04318348216403723; -0.0169815819113; -7.799999999999994e-05
1.92126297951;  0.0229251355802; 0.014479;  -0.04302620681740952; -0.0113210546075; -8.000000000000021e-05
1.93131995201;  0.0228402276707; 0.014398;  -0.04301517530728105; -0.00849079095565; -8.100000000000121e-05
1.94172406197;  0.0227553197611; 0.014317;  -0.04300441407423543; -0.00849079095565; -8.099999999999948e-05
1.95177793503;  0.0226421092151; 0.014234;  -0.04286180733292999; -0.0113210546075; -8.299999999999974e-05
1.96216106415;  0.022585503942; 0.014151;  -0.04300254103522187; -0.00566052730377; -8.299999999999974e-05
1.97329592705;  0.0224439907594; 0.014067;  -0.04272426763536097; -0.0141513182594; -8.400000000000074e-05
1.98301196098;  0.0223307802134; 0.013982;  -0.04272426763536097; -0.0113210546075; -8.5e-05
1.99334001541;  0.0222175696673; 0.013897;  -0.042458862414668466; -0.0113210546075; -8.5e-05
2.00342011452;  0.0221609643942; 0.013811;  -0.04261426125764653; -0.00566052730377; -8.599999999999927e-05
2.01391601562;  0.0220194512116; 0.013724;  -0.04235039227928358; -0.0141513182594; -8.700000000000027e-05
2.02391004562;  0.0218779380291; 0.013637;  -0.04208606965423409; -0.0141513182594; -8.700000000000027e-05
2.03423500061;  0.0217930301195; 0.013549;  -0.04211004792703069; -0.00849079095565; -8.799999999999954e-05
2.04462099075;  0.0217364248465; 0.013461;  -0.04227544258730627; -0.00566052730377; -8.799999999999954e-05
2.05459403992;  0.0216232143004; 0.013372;  -0.042162790377088866; -0.0113210546075; -8.900000000000054e-05
2.06503295898;  0.0215666090273; 0.013283;  -0.04233340310696102; -0.00566052730377; -8.900000000000054e-05
2.07506394386;  0.0214250958448; 0.013194;  -0.04207910203605953; -0.0141513182594; -8.89999999999988e-05
2.08550000191;  0.0213401879352; 0.013104;  -0.04211315782181279; -0.00849079095565; -9.000000000000154e-05
2.09553194046;  0.0213118852987; 0.013014;  -0.04242997238999119; -0.00283026365188; -8.99999999999998e-05
2.10594391823;  0.0211986747526; 0.012924;  -0.042322522014568244; -0.0113210546075; -8.99999999999998e-05
2.11610198021;  0.02105716157; 0.012833;  -0.0420783126088462; -0.0141513182594; -9.099999999999907e-05
2.12636113167;  0.0209156483874; 0.012743;  -0.04182913425725603; -0.0141513182594; -8.99999999999998e-05
2.13667297363;  0.0207741352048; 0.012652;  -0.041584933304823345; -0.0141513182594; -9.10000000000008e-05
2.14678192139;  0.0206326220222; 0.012562;  -0.04133553575483888; -0.0141513182594; -8.99999999999998e-05
2.15715813637;  0.0205477141127; 0.012471;  -0.04137438063053125; -0.00849079095565; -9.10000000000008e-05
2.16723108292;  0.0204062009301; 0.012381;  -0.04112489769421871; -0.0141513182594; -8.99999999999998e-05
2.17758893967;  0.020292990384; 0.01229;  -0.041022129576485475; -0.0113210546075; -9.099999999999907e-05
2.18771409988;  0.0202080824744; 0.0122;  -0.041055709414310505; -0.00849079095565; -8.99999999999998e-05
2.1980779171;  0.0201797798379; 0.01211;  -0.04137255421687768; -0.00283026365188; -9.000000000000154e-05
2.20814800262;  0.0201231745649; 0.01202;  -0.041547690136115895; -0.00566052730377; -8.99999999999998e-05
2.21840500832;  0.0200382666553; 0.01193;  -0.04158147458807007; -0.00849079095565; -8.99999999999998e-05
2.22883701324;  0.0198401481997; 0.011841;  -0.04104421100523291; -0.0198118455632; -8.89999999999988e-05
2.23886108398;  0.0197835429267; 0.011752;  -0.041214245855782136; -0.00566052730377; -8.900000000000054e-05
2.24930500984;  0.0196986350171; 0.011663;  -0.04124309713295768; -0.00849079095565; -8.900000000000054e-05
2.25935101509;  0.0196137271075; 0.011574;  -0.041271643883349154; -0.00849079095565; -8.900000000000054e-05
2.26971912384;  0.019472213925; 0.011486;  -0.041012346929860985; -0.0141513182594; -8.799999999999954e-05
2.27988409996;  0.0193590033789; 0.011399;  -0.0408893847647855; -0.0113210546075; -8.700000000000027e-05
2.29050993919;  0.0191891875598; 0.011311;  -0.04048866845228847; -0.0169815819113; -8.799999999999954e-05
2.30087995529;  0.0191325822867; 0.011225;  -0.04064384377091281; -0.00566052730377; -8.599999999999927e-05
2.31093096733;  0.0190193717407; 0.011138;  -0.04052071656279877; -0.0113210546075; -8.700000000000027e-05
2.32129192352;  0.0189910691041; 0.011053;  -0.040812424761437; -0.00283026365188; -8.5e-05
2.33136701584;  0.018821253285; 0.010967;  -0.04040126751252348; -0.0169815819113; -8.6000000000001e-05
2.34175109863;  0.018764648012; 0.010883;  -0.04054642382466814; -0.00566052730377; -8.3999999999999e-05
2.35182213783;  0.0185948321929; 0.010799;  -0.0401251959422643; -0.0169815819113; -8.400000000000074e-05
2.36217403412;  0.0185665295564; 0.010715;  -0.04041180833529491; -0.00283026365188; -8.3999999999999e-05
2.3760869503;  0.0183967137372; 0.010632;  -0.03998850204546372; -0.0169815819113; -8.299999999999974e-05
2.38283991814;  0.0183967137372; 0.01055;  -0.03998850204546372; 0.0; -8.200000000000048e-05
2.39318799973;  0.0182835031912; 0.010469;  -0.04025083547940144; -0.0113210546075; -8.100000000000121e-05
2.40320205688;  0.0180853847355; 0.010388;  -0.03967295911415249; -0.0198118455632; -8.099999999999948e-05
2.4137430191;  0.0180287794625; 0.010308;  -0.0397980619895396; -0.00566052730377; -8.000000000000021e-05
2.42395401001;  0.0178589636434; 0.010228;  -0.039356768678175336; -0.0169815819113; -8.000000000000021e-05
2.43420410156;  0.0177740557338; 0.010149;  -0.03933506015315118; -0.00849079095565; -7.899999999999921e-05
2.44444513321;  0.0176891478243; 0.010071;  -0.03930817834144176; -0.00849079095565; -7.799999999999994e-05
2.45456600189;  0.0176042399147; 0.0099937;  -0.03927799355722366; -0.00849079095565; -7.730000000000063e-05
2.4650080204;  0.0175193320052; 0.009917;  -0.03924488331590615; -0.00849079095565; -7.669999999999899e-05
2.4750289917;  0.0174061214591; 0.009841;  -0.0390664122934967; -0.0113210546075; -7.599999999999968e-05
2.48553705215;  0.0173212135495; 0.0097657;  -0.03902630978324199; -0.00849079095565; -7.530000000000037e-05
2.49547314644;  0.01723630564; 0.0096912;  -0.03902630978324199; -0.00849079095565; -7.449999999999991e-05
2.50591897964;  0.0170098845478; 0.0096174;  -0.03822623137810687; -0.0226421092151; -7.38000000000006e-05
2.51597905159;  0.0169815819113; 0.0095443;  -0.03845770245976521; -0.00283026365188; -7.309999999999955e-05
2.52628207207;  0.0168400687287; 0.009472;  -0.038119229288441116; -0.0141513182594; -7.230000000000084e-05
2.53661203384;  0.0166702529096; 0.0094004;  -0.03763552108837728; -0.0169815819113; -7.159999999999979e-05
2.54666304588;  0.0166136476366; 0.0093295;  -0.03771446104120483; -0.00566052730377; -7.090000000000048e-05
2.55715894699;  0.016528739727; 0.0092594;  -0.03764804698764765; -0.00849079095565; -7.010000000000002e-05
2.56709194183;  0.0164155291809; 0.0091899;  -0.03764804698764765; -0.0113210546075; -6.949999999999838e-05
2.57750511169;  0.0163306212714; 0.0091212;  -0.037363119335257086; -0.00849079095565; -6.87000000000014e-05
2.58765697479;  0.0163023186348; 0.0090533;  -0.03756846110921889; -0.00283026365188; -6.789999999999921e-05
2.59805107117;  0.0163023186348; 0.008986;  -0.03791257151766138; 0.0; -6.730000000000104e-05
2.60808110237;  0.0162174107253; 0.0089195;  -0.037827850927130244; -0.00849079095565; -6.649999999999885e-05
2.61839008331;  0.0161891080888; 0.0088537;  -0.03802289840363677; -0.00283026365188; -6.579999999999954e-05
2.62886404991;  0.0161325028157; 0.0087885;  -0.03807356342208896; -0.00566052730377; -6.520000000000137e-05
2.63880991936;  0.0161042001792; 0.0087241;  -0.03807356342208896; -0.00283026365188; -6.439999999999918e-05
2.64925098419;  0.0160192922697; 0.0086604;  -0.03816301251522155; -0.00849079095565; -6.369999999999987e-05
2.65935206413;  0.015821173814; 0.0085973;  -0.03749521489075292; -0.0198118455632; -6.309999999999996e-05
2.66970014572;  0.015764568541; 0.0085349;  -0.03753166915608191; -0.00566052730377; -6.240000000000065e-05
2.67977404594;  0.0156796606314; 0.0084732;  -0.037422898774683126; -0.00849079095565; -6.16999999999996e-05
2.69022703171;  0.0155947527219; 0.0084121;  -0.0373113593661672; -0.00849079095565; -6.10999999999997e-05
2.70050597191;  0.0154815421758; 0.0083517;  -0.037054473528700047; -0.0113210546075; -6.0400000000000384e-05
2.71050810814;  0.0154815421758; 0.0082919;  -0.03736082840752707; 0.0; -5.980000000000048e-05
2.72091794014;  0.0153966342662; 0.0082327;  -0.03723974656576376; -0.00849079095565; -5.919999999999884e-05
2.73096108437;  0.0153683316297; 0.0081742;  -0.037397965585703526; -0.00283026365188; -5.850000000000126e-05
2.74133706093;  0.0152834237202; 0.0081162;  -0.03727085999837611; -0.00849079095565; -5.7999999999999025e-05
2.75142908096;  0.0151419105376; 0.0080589;  -0.03685694159834208; -0.0141513182594; -5.729999999999971e-05
2.76256299019;  0.0150853052645; 0.0080021;  -0.036865788099456; -0.00566052730377; -5.680000000000095e-05
2.77245998383;  0.0150286999915; 0.007946;  -0.036865788099456; -0.00566052730377; -5.60999999999999e-05
2.78283214569;  0.0148588841724; 0.0078904;  -0.03630631481014751; -0.0169815819113; -5.55999999999994e-05
2.79310393333;  0.0148305815359; 0.0078353;  -0.03644748503083152; -0.00283026365188; -5.5100000000000635e-05
2.80326700211;  0.0146324630802; 0.0077808;  -0.03573636088231579; -0.0198118455632; -5.449999999999986e-05
2.81357812881;  0.0145758578072; 0.0077268;  -0.035730406138483495; -0.00566052730377; -5.400000000000023e-05
2.82362294197;  0.0145192525342; 0.0076734;  -0.03572125858930503; -0.00566052730377; -5.3399999999999455e-05
2.83401012421;  0.0144343446246; 0.0076205;  -0.03556828760864273; -0.00849079095565; -5.290000000000069e-05
2.84408712387;  0.014349436715; 0.007568;  -0.03541307977422582; -0.00849079095565; -5.2499999999999596e-05
2.85436797142;  0.014292831442; 0.0075161;  -0.035396532096351935; -0.00566052730377; -5.189999999999969e-05
2.86477708817;  0.014292831442; 0.0074646;  -0.03566112796073999; 0.0; -5.150000000000033e-05
2.87487506866;  0.0142645288055; 0.0074137;  -0.035781034038405914; -0.00283026365188; -5.0900000000000424e-05
2.88532996178;  0.0142079235325; 0.0073631;  -0.03575816255751152; -0.00566052730377; -5.0599999999999604e-05
2.89527702332;  0.0141230156229; 0.0073131;  -0.03575816255751152; -0.00849079095565; -4.99999999999997e-05
2.90574598312;  0.0140664103499; 0.0072635;  -0.035562486940579514; -0.00566052730377; -4.960000000000034e-05
2.91580104828;  0.0138682918942; 0.0072143;  -0.034824586563772554; -0.0198118455632; -4.920000000000011e-05
2.9261739254;  0.0138116866212; 0.0071655;  -0.03479244961103307; -0.00566052730377; -4.8799999999999885e-05
2.93645215034;  0.0137267787116; 0.0071171;  -0.03461658718290366; -0.00849079095565; -4.839999999999966e-05
2.94651699066;  0.013585265529; 0.0070692;  -0.034155193771842056; -0.0141513182594; -4.7900000000000026e-05
2.95692801476;  0.0135003576195; 0.0070216;  -0.03397539850189888; -0.00849079095565; -4.760000000000007e-05
2.96698093414;  0.0134437523464; 0.0069744;  -0.033934880351715005; -0.00566052730377; -4.7199999999999846e-05
2.97736692429;  0.0133588444369; 0.0069276;  -0.03375101645474495; -0.00849079095565; -4.680000000000049e-05
2.98750305176;  0.0133305418004; 0.0068812;  -0.03384804809542522; -0.00283026365188; -4.640000000000026e-05
2.99787306786;  0.0132739365273; 0.0068351;  -0.03380220203787138; -0.00566052730377; -4.609999999999944e-05
3.00789999962;  0.0132173312543; 0.0067894;  -0.033754117084143734; -0.00566052730377; -4.570000000000008e-05
