R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
44.33636,0.00528,4.07996,-0.10811,0.02949,0.03454,-0.17272,0.10876,-0.13957,0.93666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00844,-0.00472,0.00000,0.50309
44.34686,0.00544,4.07996,-0.11595,0.02929,0.02401,-0.12004,0.10425,-0.28914,1.04078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00883,-0.00504,0.00000,0.50309
44.35696,0.00519,4.07996,-0.12171,0.02977,0.00599,-0.02994,0.15720,-0.26504,1.10855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00852,-0.00520,0.00000,0.50295
44.36752,0.00526,4.07996,-0.12671,0.03031,-0.00379,0.01893,0.13274,-0.24961,1.10355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00851,-0.00537,0.00000,0.50295
44.37782,0.00521,4.07996,-0.12462,0.03093,-0.00379,0.01893,-0.05014,-0.08302,0.98155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00818,-0.00525,0.00000,0.50295
44.38806,0.00528,4.07996,-0.12121,0.03153,-0.00577,0.02885,-0.05447,-0.04758,0.85809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00761,-0.00507,0.00000,0.50309
44.39885,0.00572,4.07996,-0.11784,0.03164,-0.01112,0.05558,-0.05649,-0.04410,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00697,-0.00488,0.00000,0.50309
44.40862,0.00514,4.07996,-0.12053,0.03164,-0.01463,0.05558,-0.01055,-0.16519,0.96886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00710,-0.00498,0.00000,0.50295
44.41926,0.00543,4.07996,-0.12826,0.03144,-0.01799,0.08994,0.13633,-0.30421,1.08379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00781,-0.00533,0.00000,0.50309
44.42972,0.00555,4.07996,-0.13067,0.03119,-0.03845,0.19226,0.03514,-0.19624,1.15327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00715,-0.00534,0.00000,0.50309
44.43964,0.00521,3.82648,-0.13119,0.03091,-0.03631,0.19226,0.05337,-0.15079,1.11295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01036,-0.00644,0.00000,0.50295
44.44999,0.00522,3.82648,-0.12629,0.03057,-0.04013,0.20066,0.04343,-0.02422,0.96447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00952,-0.00614,0.00000,0.50309
44.46036,0.00524,3.82648,-0.12271,0.02992,-0.04242,0.21211,-0.02733,-0.03947,0.84650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00901,-0.00594,0.00000,0.50309
44.47087,0.00541,3.82648,-0.12420,0.02912,-0.02471,0.12354,-0.02544,-0.12834,0.86376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01038,-0.00617,0.00000,0.50309
44.48115,0.00534,3.82648,-0.12650,0.02776,-0.01417,0.07085,0.10486,-0.17739,1.04383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01156,-0.00641,0.00000,0.50295
44.49154,0.00525,3.82648,-0.13242,0.02626,-0.03524,0.17622,-0.01458,-0.27139,1.11813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01147,-0.00663,0.00000,0.50309
44.50172,0.00526,3.82648,-0.13225,0.02508,-0.03647,0.18233,0.07546,-0.13920,1.13491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01161,-0.00664,0.00000,0.50309
44.51192,0.00528,3.82648,-0.12750,0.02392,-0.02883,0.14415,0.08564,-0.03337,1.04298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01160,-0.00646,0.00000,0.50295
44.52246,0.00548,3.82648,-0.12984,0.02290,-0.01585,0.07925,-0.03093,-0.15988,0.92555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01286,-0.00671,0.00000,0.50309
44.53254,0.00521,3.82648,-0.12921,0.02188,-0.01218,0.06092,-0.04453,-0.09540,0.82509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01317,-0.00673,0.00000,0.50295
44.54315,0.00547,3.82648,-0.13288,0.02066,-0.00592,0.02962,-0.00262,-0.18129,0.88761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01427,-0.00701,0.00000,0.50309
44.55319,0.00516,3.82648,-0.13798,0.01947,-0.01081,0.05405,0.08015,-0.24607,1.03535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01493,-0.00730,0.00000,0.50309
44.56366,0.00525,3.82648,-0.14293,0.01876,-0.01554,0.07772,0.10340,-0.26187,1.09306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01549,-0.00756,0.00000,0.50309
44.57397,0.00521,3.82648,-0.14671,0.01800,-0.03097,0.15484,0.02135,-0.22954,1.06469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01528,-0.00768,0.00000,0.50295
44.58437,0.00527,3.82648,-0.14604,0.01766,-0.03616,0.18080,-0.00445,-0.12938,1.01821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01496,-0.00761,0.00000,0.50295
44.59491,0.00545,3.82648,-0.14175,0.01726,-0.02318,0.11590,-0.02928,-0.04776,0.85912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01517,-0.00748,0.00000,0.50309
44.60500,0.00519,3.82648,-0.14119,0.01656,-0.01585,0.07925,-0.04105,-0.11126,0.86705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01565,-0.00752,0.00000,0.50309
44.61556,0.00528,3.82648,-0.14083,0.01582,-0.00974,0.04871,-0.02727,-0.12670,0.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01608,-0.00756,0.00000,0.50309
44.62588,0.00526,3.82648,-0.14353,0.01477,-0.01081,0.05405,0.10583,-0.20740,1.05865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01660,-0.00773,0.00000,0.50295
44.63599,0.00522,3.66969,-0.14437,0.01398,-0.01112,0.05558,0.04612,-0.17434,1.09031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02020,-0.00883,0.00000,0.50324
44.64658,0.00546,3.66969,-0.13777,0.01344,0.01042,-0.05208,0.10016,-0.01568,1.09214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02061,-0.00861,0.00000,0.50309
44.65664,0.00517,3.66969,-0.13159,0.01291,0.01500,-0.07499,0.02580,-0.01751,1.01656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,-0.00826,0.00000,0.50309
44.66734,0.00547,3.66969,-0.12786,0.01237,0.02370,-0.11851,-0.05209,-0.05874,0.95050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02005,-0.00811,0.00000,0.50309
44.67741,0.00519,3.66969,-0.12539,0.01220,0.04890,-0.24450,-0.01360,-0.08284,0.93672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02131,-0.00818,0.00000,0.50309
44.68817,0.00529,3.66969,-0.12644,0.01217,0.06005,-0.30024,0.14158,-0.17391,1.08074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02221,-0.00834,0.00000,0.49721
44.69905,0.00583,3.66969,-0.12569,0.01262,0.05852,-0.29260,0.00098,-0.13335,1.07695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02189,-0.00827,0.00000,0.50309
44.70872,0.00515,3.66969,-0.12401,0.01308,0.06997,-0.29260,-0.02416,-0.10760,1.01534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02226,-0.00825,0.00000,0.50295
44.71936,0.00544,3.66969,-0.12349,0.01480,0.06982,-0.34911,0.01251,-0.12352,0.96319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02181,-0.00817,0.00000,0.50309
44.72946,0.00520,3.66969,-0.12492,0.01636,0.07089,-0.35445,-0.01586,-0.14793,0.88224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02179,-0.00822,0.00000,0.50295
44.73996,0.00541,3.66969,-0.12757,0.01848,0.06371,-0.31856,0.02373,-0.16378,0.85113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02132,-0.00827,0.00000,0.50309
44.75036,0.00546,3.66969,-0.13454,0.02066,0.04508,-0.22541,-0.00085,-0.27682,0.97685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02082,-0.00850,0.00000,0.50309
44.76047,0.00523,3.66969,-0.13923,0.02304,0.02935,-0.14676,0.08857,-0.25724,1.07598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02009,-0.00860,0.00000,0.50309
44.77089,0.00530,3.66969,-0.14182,0.02547,0.02340,-0.11698,0.15396,-0.21710,1.08403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01963,-0.00865,0.00000,0.50324
44.78110,0.00517,3.66969,-0.14504,0.02745,0.01622,-0.08110,0.06466,-0.23156,1.08739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01929,-0.00874,0.00000,0.50309
44.79166,0.00526,3.66969,-0.14045,0.02955,0.00400,-0.02001,-0.00628,-0.04727,0.87468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01731,-0.00827,0.00000,0.50309
44.80246,0.00571,3.66969,-0.13420,0.03076,-0.00333,0.01664,-0.03709,-0.01141,0.77561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01555,-0.00777,0.00000,0.50309
44.81272,0.00562,3.66969,-0.13373,0.03193,0.00935,-0.04674,-0.05948,-0.10242,0.80221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01605,-0.00782,0.00000,0.50295
44.82287,0.00542,4.08153,-0.13235,0.03224,0.02370,-0.11851,0.08107,-0.10596,0.94873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01009,-0.00575,0.00000,0.50295
44.83320,0.00540,4.08153,-0.13156,0.03263,0.01378,-0.06888,0.22851,-0.13377,1.09263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00946,-0.00564,0.00000,0.50309
44.84352,0.00525,4.08153,-0.13312,0.03280,0.00751,-0.03757,-0.00250,-0.19923,1.20286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00931,-0.00568,0.00000,0.50309
44.85385,0.00523,4.08153,-0.12929,0.03303,0.01011,-0.05056,0.08357,-0.06545,1.11398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00897,-0.00551,0.00000,0.50309
44.86420,0.00541,4.08153,-0.12358,0.03337,0.02920,-0.14600,0.03562,-0.02037,0.98167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00920,-0.00534,0.00000,0.50309
44.87461,0.00547,4.08153,-0.11486,0.03377,0.05012,-0.25061,0.01635,0.03630,0.88798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00918,-0.00504,0.00000,0.50295
44.88467,0.00518,4.08153,-0.11350,0.03416,0.07288,-0.36438,0.01702,-0.08265,0.81002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01004,-0.00510,0.00000,0.50309
44.89531,0.00546,4.08153,-0.12073,0.03521,0.06173,-0.30864,0.00537,-0.26364,0.95111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01012,-0.00535,0.00000,0.50309
44.90536,0.00517,4.08153,-0.12677,0.03620,0.04447,-0.22236,0.09736,-0.27505,1.07146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00979,-0.00552,0.00000,0.50309
44.91571,0.00529,4.08153,-0.12660,0.03821,0.02920,-0.14600,-0.02586,-0.14109,1.08775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00871,-0.00538,0.00000,0.50309
44.92805,0.00586,4.08153,-0.12515,0.04061,0.02676,-0.13378,0.01806,-0.11584,1.11075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00803,-0.00525,0.00000,0.50309
44.93945,0.00691,4.08153,-0.12237,0.04197,0.02844,-0.14218,0.09107,-0.07222,0.95874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,-0.00510,0.00000,0.50309
44.94796,0.00524,4.08153,-0.12690,0.04350,0.03470,-0.14218,0.07235,-0.21509,0.96105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00811,-0.00532,0.00000,0.50295
44.95850,0.00544,4.08153,-0.13413,0.04449,0.02584,-0.12920,0.03788,-0.27932,0.98295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00831,-0.00559,0.00000,0.50295
44.96860,0.00519,4.08153,-0.14057,0.04551,0.00507,-0.02536,0.06978,-0.27584,1.01803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00786,-0.00576,0.00000,0.50309
44.97922,0.00546,4.08153,-0.14446,0.04647,-0.01051,0.05253,0.00451,-0.22503,1.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00738,-0.00583,0.00000,0.50295
44.98928,0.00518,4.08153,-0.14596,0.04746,-0.01967,0.09834,0.02422,-0.17983,1.04273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00694,-0.00583,0.00000,0.50309
44.99999,0.00555,4.08153,-0.13860,0.04800,-0.02104,0.10521,0.07168,0.00482,0.90829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,-0.00546,0.00000,0.50309
45.01000,0.00520,3.83374,-0.13818,0.04857,-0.00913,0.04565,0.02702,-0.11907,0.92220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00942,-0.00657,0.00000,0.50309
45.02090,0.00576,3.83374,-0.14250,0.04845,-0.00073,0.00366,-0.03038,-0.21612,0.94654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01051,-0.00688,0.00000,0.50309
45.03293,0.00710,3.83374,-0.14603,0.04823,-0.00592,0.02962,0.02965,-0.21161,0.98332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01075,-0.00704,0.00000,0.50309
45.04289,0.00683,3.83374,-0.14976,0.04769,-0.01188,0.05940,0.11956,-0.25589,1.14808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01103,-0.00722,0.00000,0.50309
