R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
19.69210,0.00651,3.84049,-0.03465,0.04769,-0.02234,0.13324,0.01330,0.01324,0.95721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00550,-0.00063,0.00000,-0.02706
19.70206,0.00597,3.68973,-0.03831,0.04701,-0.02112,0.14177,0.00921,-0.10010,0.96057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00477,-0.00096,0.00000,-0.02779
19.71258,0.00614,3.68973,-0.03660,0.04610,-0.02677,0.16410,0.08961,0.00116,0.99662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00522,-0.00083,0.00000,-0.02728
19.72259,0.00597,3.68973,-0.03440,0.04517,-0.02417,0.13865,0.10028,0.01238,1.02413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00522,-0.00074,0.00000,-0.02757
19.73365,0.00668,3.68973,-0.03680,0.04412,-0.02677,0.16182,0.12468,-0.08143,1.04737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00478,-0.00089,0.00000,-0.02794
19.74311,0.00579,3.68973,-0.03629,0.04310,-0.02662,0.16182,0.15762,-0.02220,1.02157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00465,-0.00089,0.00000,-0.02522
19.75384,0.00617,3.68973,-0.03876,0.04211,-0.03700,0.22762,0.08638,-0.07466,0.94751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00471,-0.00099,0.00000,-0.02698
19.76414,0.00613,3.68973,-0.03944,0.04112,-0.03929,0.24141,-0.03660,-0.03910,0.87437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00454,-0.00104,0.00000,-0.02720
19.77421,0.00600,3.68973,-0.04017,0.04016,-0.03883,0.25421,-0.12249,-0.04050,0.85809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00419,-0.00111,0.00000,-0.02493
19.78463,0.00607,3.68973,-0.04017,0.03917,-0.03914,0.25135,0.13878,-0.03276,1.00479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00401,-0.00114,0.00000,-0.02581
19.79480,0.00589,3.68973,-0.04038,0.03804,-0.04464,0.27700,0.17306,-0.03934,1.08287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00410,-0.00114,0.00000,-0.02640
19.80536,0.00610,3.68973,-0.03896,0.03679,-0.04784,0.28303,0.09693,-0.00275,1.12826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00427,-0.00105,0.00000,-0.02698
19.81544,0.00584,3.68973,-0.03992,0.03521,-0.04280,0.27222,0.02879,-0.05581,1.12075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00347,-0.00120,0.00000,-0.02507
19.82607,0.00597,3.68973,-0.04407,0.03354,-0.04082,0.27791,-0.07088,-0.11669,1.00967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00234,-0.00153,0.00000,-0.02610
19.83702,0.00658,3.68973,-0.04337,0.03173,-0.04647,0.29573,0.02611,-0.01830,0.88584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00244,-0.00148,0.00000,-0.02750
19.84672,0.00592,3.68973,-0.04580,0.02997,-0.04555,0.29573,0.11273,-0.07582,0.90085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00163,-0.00169,0.00000,-0.02456
19.85732,0.00617,3.68973,-0.04631,0.02793,-0.04341,0.29671,0.08796,-0.04349,0.91555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00100,-0.00180,0.00000,-0.02720
19.86772,0.00622,3.68973,-0.04890,0.02595,-0.04265,0.30631,0.02513,-0.09034,1.00180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00013,-0.00203,0.00000,-0.02713
19.87800,0.00598,4.09594,-0.05081,0.02394,-0.03731,0.28807,-0.01287,-0.08638,1.08177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00031,-0.00169,0.00000,-0.02735
19.88865,0.00606,4.09594,-0.04752,0.02179,-0.03501,0.26021,0.07698,0.02379,1.06707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00020,-0.00159,0.00000,-0.02735
19.89876,0.00600,4.09594,-0.04919,0.01967,-0.02539,0.23670,-0.01141,-0.07674,1.00558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,-0.00176,0.00000,-0.02412
19.90923,0.00612,4.09594,-0.04887,0.01743,-0.01867,0.18538,0.03178,-0.03745,0.95831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00145,-0.00183,0.00000,-0.02735
19.91929,0.00583,4.09594,-0.04475,0.01537,-0.00860,0.10819,0.06033,0.03318,0.94074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00182,-0.00174,0.00000,-0.02860
19.92995,0.00596,4.09594,-0.04034,0.01339,-0.00081,0.06119,0.08680,0.04233,0.96575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00205,-0.00162,0.00000,-0.02581
19.94064,0.00614,4.09594,-0.04140,0.01175,0.01782,-0.02843,0.04349,-0.06771,1.03456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00331,-0.00181,0.00000,-0.02618
19.95077,0.00592,4.09594,-0.04301,0.01036,0.02179,-0.04536,-0.02227,-0.08003,1.02809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00390,-0.00193,0.00000,-0.02720
19.96147,0.00627,4.09594,-0.04448,0.00957,0.02210,-0.04204,-0.05972,-0.07564,0.97978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00421,-0.00202,0.00000,-0.02772
19.97134,0.00580,4.09594,-0.04553,0.00909,0.02607,-0.04204,-0.01928,-0.06460,0.91482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00459,-0.00210,0.00000,-0.02743
19.98448,0.00844,4.09594,-0.03880,0.00906,0.02408,-0.07516,0.08339,0.07863,0.92720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00378,-0.00177,0.00000,-0.02669
19.99465,0.00827,4.09594,-0.03671,0.00906,0.04745,-0.20131,0.10047,-0.00647,0.98619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00465,-0.00181,0.00000,-0.02647
20.00244,0.00588,4.09594,-0.03869,0.00917,0.04989,-0.20131,0.08143,-0.09363,1.08653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00496,-0.00191,0.00000,-0.02669
20.01509,0.00818,4.09594,-0.04008,0.00940,0.05035,-0.20297,0.04990,-0.08613,1.12258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00509,-0.00198,0.00000,-0.02728
20.02302,0.00575,4.09594,-0.03453,0.00965,0.04959,-0.20297,0.00531,0.06429,1.04828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00442,-0.00171,0.00000,-0.02537
20.03416,0.00671,4.09594,-0.02856,0.01073,0.05142,-0.24602,-0.00305,0.07107,0.95550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00368,-0.00141,0.00000,-0.02331
20.04359,0.00579,4.09594,-0.02551,0.01166,0.07784,-0.24602,0.05758,0.01549,0.86809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00444,-0.00140,0.00000,-0.02265
20.05413,0.00592,4.09594,-0.02742,0.01319,0.08425,-0.43280,-0.00836,-0.07058,0.88163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00469,-0.00150,0.00000,-0.02669
20.06477,0.00622,3.84953,-0.03060,0.01466,0.08318,-0.41780,-0.02117,-0.10907,1.00827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00607,-0.00196,0.00000,-0.02794
20.07498,0.00607,3.84953,-0.02822,0.01636,0.07433,-0.37988,0.04636,0.00268,1.13899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00493,-0.00172,0.00000,-0.02684
20.08538,0.00612,3.84953,-0.02613,0.01840,0.06501,-0.34190,0.08247,0.00092,1.13814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00374,-0.00149,0.00000,-0.02647
20.09541,0.00581,3.84953,-0.02591,0.02128,0.07799,-0.41049,0.05118,-0.03910,1.05432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00389,-0.00150,0.00000,-0.02698
20.10602,0.00592,3.84953,-0.02383,0.02389,0.08456,-0.46844,0.04685,-0.00085,0.98131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00349,-0.00136,0.00000,-0.02992
20.11666,0.00621,3.84953,-0.02511,0.02652,0.07967,-0.41005,-0.02660,-0.06271,0.95709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00289,-0.00134,0.00000,-0.02441
20.12669,0.00590,3.84953,-0.02458,0.02941,0.07738,-0.38289,-0.00750,-0.02830,0.96679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00215,-0.00122,0.00000,-0.02074
20.13762,0.00648,3.84953,-0.02304,0.03246,0.07143,-0.39131,-0.01177,-0.00817,1.00552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00103,-0.00102,0.00000,-0.02684
20.14723,0.00574,3.84953,-0.02509,0.03535,0.06684,-0.39131,0.09180,-0.08076,1.03962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.00103,0.00000,-0.02647
20.15794,0.00593,3.84953,-0.02459,0.03829,0.06440,-0.33778,0.06924,-0.02696,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00024,-0.00091,0.00000,-0.02471
20.16865,0.00629,3.84953,-0.02357,0.04124,0.05447,-0.28773,0.01653,-0.01385,0.90280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00149,-0.00071,0.00000,-0.02360
20.17842,0.00588,3.84953,-0.02383,0.04393,0.04546,-0.28773,-0.01311,-0.03312,0.88712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00247,-0.00060,0.00000,-0.02985
20.18899,0.00610,3.84953,-0.02595,0.04661,0.03997,-0.21469,0.00726,-0.06814,0.91744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00299,-0.00061,0.00000,-0.02588
20.19917,0.00587,3.84953,-0.02708,0.04896,0.01721,-0.08972,-0.01952,-0.05203,0.99942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00455,-0.00045,0.00000,-0.02478
20.20978,0.00613,3.84953,-0.02670,0.05109,0.01004,-0.05869,0.03440,-0.02403,1.12301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00540,-0.00033,0.00000,-0.02537
20.22019,0.00619,3.84953,-0.02438,0.05287,0.00988,-0.07946,0.11132,0.02019,1.13210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00606,-0.00015,0.00000,-0.02735
20.23015,0.00593,3.84953,-0.02537,0.05426,0.00423,-0.04958,-0.00390,-0.04721,1.05011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00651,-0.00013,0.00000,-0.02801
20.24093,0.00636,3.84953,-0.03344,0.05522,-0.00249,0.03761,-0.09650,-0.18532,0.97868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00596,-0.00051,0.00000,-0.02537
20.25071,0.00579,3.84953,-0.02963,0.05593,-0.01272,0.03761,0.00756,0.03959,0.87736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00719,-0.00021,0.00000,-0.02551
20.26182,0.00656,3.84953,-0.02865,0.05624,-0.01852,0.08429,0.04063,-0.00549,0.89743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00770,-0.00011,0.00000,-0.02728
20.27149,0.00588,3.68217,-0.03001,0.05644,-0.01470,0.08429,0.14317,-0.05356,0.99607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00764,-0.00023,0.00000,-0.02177
20.28203,0.00592,3.68217,-0.02929,0.05646,-0.02005,0.10364,0.21143,-0.01336,1.11624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00811,-0.00014,0.00000,-0.02559
20.29257,0.00611,3.68217,-0.03232,0.05632,-0.03181,0.18383,0.07527,-0.09638,1.15003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00834,-0.00023,0.00000,-0.02434
20.30274,0.00594,3.68217,-0.03245,0.05607,-0.04097,0.21709,0.03727,-0.02775,1.02382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00885,-0.00017,0.00000,-0.02698
20.31325,0.00610,3.68217,-0.03110,0.05570,-0.03685,0.19779,0.08564,0.00189,0.93062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00873,-0.00013,0.00000,-0.02537
20.32334,0.00583,3.68217,-0.03439,0.05508,-0.04082,0.21978,0.07351,-0.07582,0.84778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00832,-0.00032,0.00000,-0.02823
20.33413,0.00592,3.68217,-0.04115,0.05411,-0.05365,0.32290,0.00232,-0.13481,0.84143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00784,-0.00067,0.00000,-0.02720
20.34475,0.00619,3.68217,-0.04683,0.05315,-0.06540,0.41126,-0.10114,-0.12871,0.89682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00747,-0.00096,0.00000,-0.02698
20.35515,0.00624,3.68217,-0.04515,0.05179,-0.06892,0.43001,0.09998,0.00006,1.08055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00769,-0.00086,0.00000,-0.02507
20.36543,0.00617,3.68217,-0.04189,0.05041,-0.07472,0.43579,0.14860,0.03873,1.09715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00831,-0.00064,0.00000,-0.02647
20.37548,0.00581,3.68217,-0.03947,0.04854,-0.07732,0.43744,0.11273,0.02342,1.06799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00848,-0.00051,0.00000,-0.02632
20.38623,0.00597,3.68217,-0.04522,0.04659,-0.07671,0.45805,0.02196,-0.14335,1.02230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00711,-0.00094,0.00000,-0.02735
20.39662,0.00601,3.68217,-0.04406,0.04359,-0.07609,0.44996,-0.06332,-0.00616,0.91787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00664,-0.00095,0.00000,-0.02720
20.40672,0.00592,3.68217,-0.04448,0.04081,-0.07014,0.42122,0.00695,-0.03788,0.96600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00562,-0.00111,0.00000,-0.02743
20.41727,0.00612,3.68217,-0.04406,0.03764,-0.07090,0.42335,0.06137,-0.02220,1.01223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00509,-0.00116,0.00000,-0.02735
20.42742,0.00592,3.68217,-0.04339,0.03456,-0.07350,0.43894,0.05624,-0.01653,1.01553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00473,-0.00118,0.00000,-0.02618
20.43865,0.00661,3.68217,-0.04748,0.03127,-0.07060,0.45336,-0.00024,-0.11254,1.00680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00321,-0.00156,0.00000,-0.02449
20.44843,0.00605,4.08806,-0.04368,0.02793,-0.06174,0.45336,0.04959,0.04044,0.98771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00289,-0.00114,0.00000,-0.02500
20.45852,0.00595,4.08806,-0.03985,0.02488,-0.04143,0.25365,0.05472,0.03971,0.97234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00183,-0.00113,0.00000,-0.02765
20.46901,0.00609,4.08806,-0.03732,0.02171,-0.02738,0.17042,0.09083,0.01616,0.99338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00091,-0.00116,0.00000,-0.02772
20.47909,0.00582,4.08806,-0.03641,0.01848,-0.01593,0.10971,0.09919,-0.01659,1.03212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,-0.00125,0.00000,-0.02750
20.48984,0.00623,4.08806,-0.03693,0.01520,-0.00310,0.05848,0.09516,-0.04972,1.07262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00129,-0.00141,0.00000,-0.02544
20.49969,0.00573,4.08806,-0.03861,0.01276,0.00118,0.05848,0.07088,-0.07765,1.09172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00208,-0.00157,0.00000,-0.02698
20.51015,0.00594,4.08806,-0.03064,0.01087,0.00881,-0.02584,-0.05557,0.11120,0.92812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00190,-0.00127,0.00000,-0.02412
20.52147,0.00650,4.08806,-0.02722,0.01013,0.02256,-0.13189,-0.03666,0.02885,0.87193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00230,-0.00121,0.00000,-0.02816
20.53104,0.00573,4.08806,-0.02858,0.00959,0.04165,-0.13189,0.00665,-0.05441,0.87206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00344,-0.00139,0.00000,-0.02765
20.54218,0.00652,4.08806,-0.03376,0.00957,0.05127,-0.23501,0.06173,-0.13103,0.91134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00446,-0.00169,0.00000,-0.02662
20.55177,0.00576,4.08806,-0.03354,0.00988,0.04317,-0.23501,0.11553,-0.04197,1.10197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,-0.00163,0.00000,-0.02515
20.56223,0.00601,4.08806,-0.02763,0.01036,0.04409,-0.22903,0.14567,0.08882,1.15070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00332,-0.00134,0.00000,-0.02647
20.57263,0.00606,4.08806,-0.02420,0.01177,0.05188,-0.29503,0.09626,0.03404,1.11179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00308,-0.00120,0.00000,-0.02845
20.58280,0.00588,4.08806,-0.02146,0.01310,0.07280,-0.40014,0.03495,0.01739,1.03920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00355,-0.00116,0.00000,-0.02581
20.59334,0.00608,4.08806,-0.01870,0.01480,0.08838,-0.49071,-0.05911,0.01446,0.90481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00370,-0.00109,0.00000,-0.02559
20.60342,0.00580,4.08806,-0.02494,0.01647,0.09968,-0.53145,0.06021,-0.14250,0.86364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00463,-0.00141,0.00000,-0.02867
20.61420,0.00608,4.08806,-0.02907,0.01919,0.08257,-0.42013,0.10455,-0.11871,0.94849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00381,-0.00145,0.00000,-0.02765
20.62457,0.00611,4.08806,-0.02813,0.02202,0.07173,-0.36368,0.05826,-0.02623,1.06909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00272,-0.00129,0.00000,-0.02625
20.63462,0.00598,3.85750,-0.02528,0.02553,0.07524,-0.39476,0.02952,0.01751,1.19719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00282,-0.00133,0.00000,-0.02610
20.64510,0.00611,3.85750,-0.01888,0.02904,0.08685,-0.49106,0.02800,0.10035,1.17205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00194,-0.00097,0.00000,-0.02735
20.65523,0.00590,3.85750,-0.01415,0.03178,0.09387,-0.53699,0.03148,0.06204,1.07409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00118,-0.00069,0.00000,-0.02478
20.66572,0.00616,3.85750,-0.02106,0.03490,0.08975,-0.49466,0.06307,-0.16177,0.93861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00131,-0.00097,0.00000,-0.02735
20.67574,0.00583,3.85750,-0.02536,0.03807,0.07143,-0.38229,0.06240,-0.11407,0.93562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,-0.00100,0.00000,-0.02750
20.68614,0.00593,3.85750,-0.03114,0.04155,0.04638,-0.22339,0.01757,-0.14957,0.99094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00099,-0.00106,0.00000,-0.02654
20.69662,0.00606,3.85750,-0.02820,0.04523,0.03035,-0.15276,0.06801,0.02275,1.05548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00297,-0.00070,0.00000,-0.02551
20.70688,0.00597,3.85750,-0.02427,0.04848,0.01966,-0.12889,0.05630,0.05014,1.07293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00470,-0.00032,0.00000,-0.02750
20.71738,0.00612,3.85750,-0.02504,0.05069,0.02439,-0.13364,0.08058,-0.04093,0.91482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00475,-0.00035,0.00000,-0.02449
20.72744,0.00584,3.85750,-0.03137,0.05278,0.02210,-0.10191,0.01598,-0.13389,0.85101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00441,-0.00063,0.00000,-0.02676
20.73885,0.00675,3.85750,-0.03571,0.05380,0.00652,-0.00046,-0.06393,-0.10016,0.83149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00488,-0.00074,0.00000,-0.02640
20.74851,0.00606,3.85750,-0.03607,0.05511,-0.01058,-0.00046,-0.00354,-0.03843,0.94208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00603,-0.00060,0.00000,-0.02757
20.75874,0.00595,3.85750,-0.03685,0.05593,-0.02906,0.17806,0.09748,-0.05118,1.10154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00711,-0.00049,0.00000,-0.02743
20.76928,0.00613,3.85750,-0.03587,0.05669,-0.03028,0.18405,-0.04685,-0.01287,1.15918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00745,-0.00041,0.00000,-0.02647
20.77931,0.00582,3.85750,-0.03788,0.05700,-0.02631,0.18051,-0.10602,-0.07790,1.09245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00702,-0.00055,0.00000,-0.02522
20.78994,0.00593,3.85750,-0.03315,0.05717,-0.02341,0.13281,0.01879,0.05948,0.96789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00753,-0.00030,0.00000,-0.02713
20.80047,0.00611,3.85750,-0.03551,0.05641,-0.03242,0.19962,-0.00445,-0.06216,0.83954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00757,-0.00038,0.00000,-0.02515
20.81046,0.00592,3.85750,-0.04396,0.05578,-0.04128,0.30717,0.00085,-0.15628,0.78403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00680,-0.00081,0.00000,-0.02096
20.82111,0.00622,3.85750,-0.04802,0.05454,-0.05624,0.36928,0.04782,-0.11187,0.97698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00685,-0.00095,0.00000,-0.02757
20.83139,0.00580,3.67777,-0.04727,0.05335,-0.06510,0.41465,-0.02660,-0.02178,1.09257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00743,-0.00099,0.00000,-0.02662
20.84216,0.00608,3.67777,-0.04496,0.05202,-0.06724,0.40722,0.09516,0.01476,1.18883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00767,-0.00086,0.00000,-0.02794
20.85263,0.00619,3.67777,-0.03916,0.05024,-0.06999,0.37437,0.18001,0.10047,1.16772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00842,-0.00051,0.00000,-0.03147
20.86268,0.00590,3.67777,-0.04672,0.04797,-0.06296,0.41016,-0.00549,-0.17562,0.97466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00627,-0.00112,0.00000,-0.02485
