Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
27.667460680007935,0.008906841278076172,3,0.0,0.06439511206534249,-0.1621741072528785,0.0,2.950357747940248,0.0,0.0627,0.0627,0.0,0.26,0.08,0.07,0.96
27.70803451538086,0.009292840957641602,3,0.0,0.06436546753430171,-0.1621741072528785,0.0,2.9492761157178524,0.0,0.0628,0.0628,0.0,0.27,0.06,0.06,0.96
27.74790048599243,0.008977890014648438,3,0.0,0.06480213723866603,-0.1624854362545856,0.0,2.9663621180149202,0.0,0.063,0.0629,0.0,0.25,0.09,0.09,0.96
27.788195371627808,0.00905299186706543,3,0.0,0.06492192290914492,-0.16387226544400813,0.0,2.97587035374508,0.0,0.063,0.063,0.0,0.26,0.07,0.07,0.96
27.82849621772766,0.009168863296508789,3,0.0,0.064728638787646,-0.16387226544400813,0.0,2.9688180467410303,0.0,0.0632,0.0631,0.0,0.27,0.05,0.04,0.96
27.868518114089966,0.008990049362182617,3,0.0,0.0643759156457061,-0.16387226544400813,-0.0,2.9559483300508944,0.0,0.0628,0.0629,-0.0,0.26,0.04,0.04,0.97
27.90900707244873,0.00928497314453125,3,0.0,0.06403491559749934,-0.16387226544400813,-0.0,2.943506350804487,0.0,0.0627,0.0627,-0.0,0.27,0.04,0.04,0.96
27.948912143707275,0.00899195671081543,3,0.0,0.06385493658567509,-0.16387226544400813,0.0,2.9369395038445463,0.0,0.0628,0.0628,0.0,0.26,0.05,0.05,0.96
27.989097356796265,0.008976221084594727,3,0.0,0.06414423101521659,-0.16387226544400813,0.0,2.947494913755439,0.0,0.063,0.063,0.0,0.25,0.08,0.08,0.96
28.02918815612793,0.008875846862792969,3,0.0,0.06380670623646717,-0.16387226544400813,0.0,2.9351797357534632,0.0,0.0632,0.0632,0.0,0.27,0.04,0.04,0.96
28.06927514076233,0.008800983428955078,3,0.0,0.06363015036505841,-0.16387226544400813,-0.0,2.928737788019288,0.0,0.0632,0.0632,-0.0,0.26,0.05,0.06,0.96
28.109679222106934,0.00902414321899414,3,0.0,0.06345624283172079,-0.16387226544400813,-0.0,2.922392469501126,0.0,0.0632,0.0632,-0.0,0.27,0.05,0.05,0.96
28.149734258651733,0.008887052536010742,3,0.0,0.06344068133918433,-0.16387226544400813,0.0,2.92182468140784,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
28.19014000892639,0.009061813354492188,3,0.0,0.06342535326903592,-0.16387226544400813,0.0,2.921265410135953,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
28.230191230773926,0.008918046951293945,3,0.0,0.06341025511993974,-0.16387226544400813,0.0,2.920714527933145,0.0,0.0632,0.0632,0.0,0.27,0.06,0.06,0.96
28.270450115203857,0.00898289680480957,3,0.0,0.06339538344308,-0.16387226544400813,0.0,2.920171908963379,0.0,0.0634,0.0633,0.0,0.26,0.06,0.06,0.96
28.310582160949707,0.008934974670410156,3,0.0,0.06337110711483905,-0.16387226544400813,-0.0,2.9192861449473875,0.0,0.0633,0.0633,-0.0,0.25,0.06,0.06,0.97
28.350879192352295,0.009048938751220703,3,0.0,0.06320108523025471,-0.16387226544400813,-0.0,2.9130826010753035,0.0,0.0631,0.0631,-0.0,0.26,0.05,0.05,0.96
28.39097499847412,0.008965015411376953,3,0.0,0.06318935110174025,-0.16387226544400813,-0.0,2.912654461008405,0.0,0.0631,0.0631,-0.0,0.27,0.06,0.06,0.96
28.431114673614502,0.00892186164855957,3,0.0,0.06333332856427303,-0.16387226544400813,-0.0,2.9179077288897544,0.0,0.063,0.063,-0.0,0.25,0.07,0.07,0.96
28.471429586410522,0.009048938751220703,3,0.0,0.06347514636486781,-0.16387226544400813,-0.0,2.923082197752884,0.0,0.0629,0.063,-0.0,0.27,0.07,0.07,0.96
28.511648654937744,0.009068012237548828,3,0.0,0.06345930131933415,-0.16387226544400813,0.0,2.9225040637358215,0.0,0.0631,0.0631,0.0,0.27,0.06,0.05,0.96
28.55178165435791,0.00900888442993164,3,0.0,0.06359922952860302,-0.16387226544400813,0.0,2.9276095875762596,0.0,0.0632,0.0631,0.0,0.25,0.07,0.07,0.96
28.591943502426147,0.008966922760009766,3,0.0,0.06358152323561334,-0.16387226544400813,-0.0,2.926963542711847,0.0,0.0633,0.0632,-0.0,0.26,0.06,0.06,0.96
28.63226842880249,0.009089946746826172,3,0.0,0.0635640825370185,-0.16387226544400813,0.0,2.9263271885204007,0.0,0.0633,0.0633,0.0,0.26,0.06,0.06,0.96
28.672499418258667,0.009135007858276367,3,0.0,0.06354690344890258,-0.16387226544400813,-0.0,2.925700379641826,0.0,0.063,0.063,-0.0,0.27,0.06,0.06,0.96
28.712493419647217,0.00892782211303711,3,0.0,0.06352035432057429,-0.16387226544400813,-0.0,2.924731688565658,0.0,0.0629,0.0629,-0.0,0.25,0.06,0.06,0.97
28.7527015209198,0.008944988250732422,3,0.0,0.0638146674840923,-0.16387226544400813,0.0,2.9354702157057337,0.0,0.063,0.063,0.0,0.26,0.08,0.07,0.96
28.792856454849243,0.008922100067138672,3,0.0,0.06379372962177028,-0.16387226544400813,-0.0,2.9347062614193793,0.0,0.0631,0.0631,-0.0,0.26,0.06,0.06,0.96
28.833035707473755,0.008909225463867188,3,0.0,0.06346146236392256,-0.16387226544400813,-0.0,2.9225829132024446,0.0,0.0631,0.0631,-0.0,0.27,0.04,0.05,0.96
28.87320876121521,0.008883953094482422,3,0.0,0.06344582257840307,-0.16387226544400813,-0.0,2.922012268453639,0.0,0.0631,0.0631,-0.0,0.27,0.06,0.06,0.96
28.913737058639526,0.008968114852905273,3,0.0,0.06327467996186527,-0.16387226544400813,-0.0,2.9157678327289607,0.0,0.063,0.063,-0.0,0.27,0.05,0.05,0.96
28.95388889312744,0.008935928344726562,3,0.0,0.06295019844891611,-0.16387226544400813,-0.0,2.903928560942382,0.0,0.063,0.063,-0.0,0.26,0.04,0.04,0.96
28.994076013565063,0.008903026580810547,3,0.0,0.06278649019432062,-0.16387226544400813,0.0,2.897955380830373,0.0,0.063,0.063,0.0,0.26,0.05,0.05,0.96
29.035659790039062,0.008870840072631836,3,0.0,0.06278097499134516,-0.16387226544400813,-0.0,2.8977541490671483,0.0,0.063,0.0631,-0.0,0.26,0.06,0.06,0.96
29.075944662094116,0.008955001831054688,3,0.0,0.06246389905295381,-0.16387226544400813,-0.0,2.886185082535497,0.0,0.063,0.063,-0.0,0.27,0.04,0.04,0.96
29.116042613983154,0.008899927139282227,3,0.0,0.06230748528929775,-0.16387226544400813,0.0,2.880478054599591,0.0,0.063,0.063,0.0,0.27,0.05,0.05,0.96
29.156262636184692,0.008922100067138672,3,0.0,0.062153417732096525,-0.16387226544400813,-0.0,2.874856632082724,0.0,0.0629,0.0629,-0.0,0.27,0.05,0.05,0.96
29.19639754295349,0.008873939514160156,3,0.0,0.062312934195173954,-0.16387226544400813,0.0,2.8806768673979586,0.0,0.0629,0.0629,0.0,0.26,0.07,0.07,0.96
29.23660945892334,0.008890867233276367,3,0.0,0.06215878490438459,-0.16387226544400813,-0.0,2.875052462689116,0.0,0.0629,0.0629,-0.0,0.27,0.05,0.05,0.96
29.276742458343506,0.008845090866088867,3,0.0,0.062006947852957066,-0.16387226544400813,-0.0,2.869512424050906,0.0,0.063,0.063,-0.0,0.27,0.05,0.06,0.96
29.317014455795288,0.00893402099609375,3,0.0,0.062168661364221584,-0.16387226544400813,0.0,2.875412822486618,0.0,0.063,0.063,0.0,0.26,0.07,0.06,0.96
29.35722041130066,0.008940935134887695,3,0.0,0.06217241359369762,-0.16387226544400813,-0.0,2.8755497290985494,0.0,0.0628,0.0629,-0.0,0.26,0.06,0.06,0.96
29.397380113601685,0.008906841278076172,3,0.0,0.06217610953973152,-0.16387226544400813,-0.0,2.8756845821113024,0.0,0.0629,0.0629,-0.0,0.26,0.06,0.06,0.96
29.437612056732178,0.008949995040893555,3,0.0,0.062335285625694424,-0.16387226544400813,0.0,2.8814923981761087,0.0,0.0629,0.0629,0.0,0.27,0.07,0.07,0.96
29.47778820991516,0.008929014205932617,3,0.0,0.06233653849124837,-0.16387226544400813,-0.0,2.881538111152698,0.0,0.0628,0.0629,-0.0,0.27,0.06,0.07,0.96
29.518062114715576,0.00902104377746582,3,0.0,0.06233777256381901,-0.16387226544400813,0.0,2.881583138434639,0.0,0.0629,0.0629,0.0,0.26,0.06,0.06,0.96
29.558165073394775,0.008925914764404297,3,0.0,0.06232936039876697,-0.16387226544400813,-0.0,2.8812762059765786,0.0,0.0629,0.0629,-0.0,0.25,0.06,0.06,0.97
29.598369121551514,0.008935928344726562,3,0.0,0.06217496471492371,-0.16387226544400813,-0.0,2.8756428111890564,0.0,0.0628,0.0628,-0.0,0.27,0.05,0.05,0.96
29.638906955718994,0.008949995040893555,3,0.0,0.06233415797325873,-0.16387226544400813,0.0,2.881451253817696,0.0,0.0629,0.0629,0.0,0.26,0.07,0.06,0.96
29.679069995880127,0.008913040161132812,3,0.0,0.062490963332718724,-0.16387226544400813,-0.0,2.887172569806906,0.0,0.0627,0.0627,-0.0,0.27,0.07,0.07,0.96
29.719300031661987,0.008966207504272461,3,0.0,0.062334143604866186,-0.16387226544400813,-0.0,2.881450729561929,0.0,0.0627,0.0627,-0.0,0.26,0.05,0.06,0.96
29.759364128112793,0.008852005004882812,3,0.0,0.062017337890667996,-0.16387226544400813,-0.0,2.8698915226294797,0.0,0.0626,0.0626,-0.0,0.26,0.04,0.04,0.97
29.79964017868042,0.008924007415771484,3,0.0,0.06186762254444622,-0.16387226544400813,0.0,2.864428898092164,0.0,0.0628,0.0628,0.0,0.26,0.05,0.05,0.96
29.83979105949402,0.008877992630004883,3,0.0,0.061866262629684775,-0.16387226544400813,0.0,2.864379279239241,0.0,0.063,0.0629,0.0,0.25,0.06,0.05,0.97
29.87998104095459,0.008864879608154297,3,0.0,0.06217258853685973,-0.16387226544400813,0.0,2.8755561122037827,0.0,0.063,0.063,0.0,0.25,0.08,0.07,0.97
29.92003035545349,0.008890151977539062,3,0.0,0.0621762818587462,-0.16387226544400813,0.0,2.8756908694699574,0.0,0.0629,0.0629,0.0,0.27,0.06,0.06,0.96
29.96056032180786,0.009233951568603516,3,0.0,0.062179919780804366,-0.16387226544400813,-0.0,2.875823605377139,0.0,0.0628,0.0628,-0.0,0.27,0.06,0.07,0.96
30.0004403591156,0.008929967880249023,3,0.0,0.062027765706230545,-0.16387226544400813,-0.0,2.870271999598609,0.0,0.0626,0.0626,-0.0,0.27,0.05,0.05,0.96
30.040602445602417,0.008896112442016602,3,0.0,0.06156594672209111,-0.16387226544400813,-0.0,2.8534217315517965,0.0,0.0625,0.0626,-0.0,0.27,0.03,0.03,0.96
30.080796480178833,0.00890493392944336,3,0.0,0.060954912321803,-0.16387226544400813,-0.0,2.8311270797850145,0.0,0.0625,0.0625,-0.0,0.27,0.02,0.02,0.96
30.12100052833557,0.008926153182983398,3,0.0,0.06127490848359619,-0.16387226544400813,0.0,2.84280269574137,0.0,0.0627,0.0627,0.0,0.25,0.08,0.08,0.97
30.161295413970947,0.009035825729370117,3,0.0,0.061757936573721084,-0.16387226544400813,0.0,2.8604268148708836,0.0,0.0629,0.0628,0.0,0.26,0.09,0.09,0.96
30.201382398605347,0.008937835693359375,3,0.0,0.06176784967505463,-0.16387226544400813,0.0,2.8607885115970513,0.0,0.063,0.063,0.0,0.26,0.06,0.07,0.96
30.24152135848999,0.008893013000488281,3,0.0,0.06130992943138284,-0.16387226544400813,-0.0,2.8440804958702626,0.0,0.0631,0.0631,-0.0,0.26,0.03,0.03,0.96
30.281814575195312,0.008990049362182617,3,0.0,0.06085887799136612,-0.16387226544400813,-0.0,2.8276231003793755,0.0,0.0629,0.063,-0.0,0.27,0.03,0.03,0.96
30.321971654891968,0.008968114852905273,3,0.0,0.06088227697143499,-0.16387226544400813,-0.0,2.828476852822916,0.0,0.0631,0.0631,-0.0,0.26,0.06,0.06,0.96
30.36212658882141,0.00892782211303711,3,0.0,0.06121616129519008,-0.16387226544400813,0.0,2.840659202499133,0.0,0.0631,0.0631,0.0,0.26,0.08,0.07,0.96
30.40234637260437,0.008952856063842773,3,0.0,0.06123420102570159,-0.16387226544400813,-0.0,2.8413174134108776,0.0,0.063,0.063,-0.0,0.28,0.06,0.06,0.96
30.44248628616333,0.008891820907592773,3,0.0,0.06109623273245431,-0.16387226544400813,0.0,2.836283400511841,0.0,0.0631,0.0631,0.0,0.27,0.05,0.05,0.96
