Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
3.9808502197265625,-0.004245395477824045,1.0879959862496622,0.8349277773053955
3.984971046447754,-0.0021510003754308493,1.091066019074399,1.0471975511965979
3.9885311126708984,-0.0002830263651882697,1.093133776294523,0.9339870051212898
3.991227149963379,0.0011321054607530787,1.0943388752625156,0.7075659129706742
3.995615005493164,0.003339711109221582,1.0956163578953109,1.1038028242342517
3.999303102493286,0.0050378693003512,1.0960500156577175,0.8490790955648091
4.002511024475098,0.006934145947112607,1.0959493089036132,0.9481383233807036
4.00606107711792,0.008830422593874013,1.0953164849125092,0.9481383233807031
4.009419202804565,0.010585186058041285,1.0942168972694288,0.8773817320836359
4.0132951736450195,0.012283344249170903,1.0923520000824276,0.8490790955648087
4.017512083053589,0.01446264726112058,1.0895752976286843,1.0896515059748388
4.02075719833374,0.016443831817438467,1.086910772100403,0.9905922781589431
4.024566173553467,0.018425016373756355,1.0832236123158954,0.990592278158944
4.027845144271851,0.0201514772014048,1.079546078153899,0.8632304138242227
4.0317652225494385,0.021877938029053245,1.074556304943432,0.8632304138242227
4.035029172897339,0.023830819948852305,1.0698857064107616,0.97644095989953
4.038718223571777,0.02555728077650075,1.064109064049511,0.8632304138242227
4.041805028915405,0.02751016269629981,1.058782352604381,0.97644095989953
4.045586109161377,0.0294913472526177,1.0517562977439852,0.990592278158944
4.048863172531128,0.0312744133533038,1.0451634060505068,0.8915330503430491
4.051303148269653,0.03280275572532045,1.039946715658893,0.7641711860083278
4.055633068084717,0.03481224291815717,1.030204815307262,1.004743596418358
4.059314012527466,0.03656700638232444,1.021297147800861,0.8773817320836368
4.062607049942017,0.03857649357516116,1.0128201728794786,1.004743596418358
4.0659871101379395,0.040274651766290775,1.0037111486102825,0.8490790955648087
4.069234132766724,0.042227533686089835,0.9944923777979625,0.97644095989953
4.072936058044434,0.04420871824240772,0.9835059129099009,0.9905922781589422
4.07619309425354,0.04596348170657499,0.9734093832249868,0.8773817320836368
4.0799360275268555,0.047605034624666955,0.961302115284094,0.8207764590459805
4.083080053329468,0.049416403361871884,0.9506995005100134,0.9056843686024648
4.086715221405029,0.05128437737211446,0.9380584889420784,0.9339870051212895
4.0900890827178955,0.053407075111026485,0.9257856977394799,1.0613488694560107
4.092554092407227,0.0549920227560808,0.9164936251498762,0.7924738225271559
4.097761154174805,0.05745435213321874,0.8964611612157631,1.2311646885689724
4.101538181304932,0.05963365514516842,0.8812270965358675,1.0896515059748388
4.104814052581787,0.06141672124585452,0.8676220944046659,0.8915330503430491
4.1085920333862305,0.06314318207350296,0.8515185299258026,0.8632304138242209
4.111907005310059,0.06515266926633968,0.8369031996518732,1.0047435964183615
4.115118026733398,0.06673761691139399,0.8224583697830942,0.7924738225271524
4.119044065475464,0.06871880146771188,0.8043933238859047,0.9905922781589457
4.1227240562438965,0.07036035438580383,0.786946658038473,0.8207764590459771
4.125852108001709,0.0722000257595276,0.7717365915146348,0.9198356868618807
4.128328084945679,0.07361515758546894,0.7594465333766868,0.7075659129706715
4.131062030792236,0.07477556568274084,0.7458145015808173,0.5802040486359502
4.1354451179504395,0.07670014496602108,0.7235232280508447,0.9622896416401211
4.1391332149505615,0.0782001847015189,0.704236501825702,0.7500198677489119
4.1431920528411865,0.07989834289264852,0.6826702662961084,0.8490790955648087
4.147644996643066,0.08185122481244758,0.6583472712842213,0.97644095989953
4.150886058807373,0.08360598827661486,0.6403344161325343,0.8773817320836402
4.154664993286133,0.08499281746603737,0.619073488367046,0.6934145947112558
4.157757997512817,0.08652115983805403,0.6013098093818088,0.7641711860083278
4.161487102508545,0.08782308111792007,0.5796929852477745,0.6509606399330222
4.164780139923096,0.08929481821689908,0.5603528471144656,0.7358685494895031
4.1685121059417725,0.09054013422372746,0.538059248235381,0.6226580034141906
4.172176122665405,0.0920401739592253,0.5159827503005546,0.7500198677489189
4.175887107849121,0.09317227941997837,0.4933392804495249,0.5660527303765345
4.179301023483276,0.09444589806332558,0.47221487379632987,0.6368093216736065
4.181824207305908,0.09552139825104101,0.45628083932455565,0.5377500938577168
4.184187173843384,0.09631387207356816,0.44139735327560176,0.39623691126357274
4.187539100646973,0.09707804325957649,0.4203687274761087,0.3820855930041639
4.192270040512085,0.09849317508551785,0.3901485459024217,0.7075659129706785
4.195537090301514,0.09956867527323326,0.3689646649516122,0.5377500938577098
4.19923210144043,0.10050266227835455,0.3449774227898175,0.46699350256064476
4.2024781703948975,0.10163476773910764,0.324662310082309,0.5660527303765414
4.20636510848999,0.10265366265378541,0.29907975544211785,0.5094474573388852
4.210510015487671,0.1042103076623209,0.27143843504773474,0.7783225042677435
4.21413516998291,0.10556883421522459,0.24614382989091466,0.6792632764518469
4.21793007850647,0.10670093967597766,0.22061550293400894,0.5660527303765345
4.22120213508606,0.10794625568280605,0.19845082049639315,0.6226580034141976
4.224920034408569,0.10893684796096499,0.17323720220669697,0.4952961390794694
4.2282140254974365,0.10995574287564276,0.1508148210909075,0.5094474573388852
4.232161045074463,0.11077651933468875,0.12383440397386593,0.4103882295229955
4.235781192779541,0.11168220370329121,0.09907545283427371,0.45284218430122897
4.239512205123901,0.11255958543537485,0.07344631580767257,0.4386908660418201
4.242747068405151,0.11346526980397731,0.05119016064094311,0.45284218430122897
4.246427059173584,0.1140879278073915,0.027186076912563552,0.3113290017070988
4.249546051025391,0.11471058581080569,0.004359336115771807,0.3113290017070919
4.253314018249512,0.1151351253585881,-0.02159009927516951,0.21226977389120216
4.25678014755249,0.11547475699681402,-0.04543420357995403,0.16981581911296173
4.260268211364746,0.11570117808896464,-0.06943539893161746,0.11321054607531245
4.264042139053345,0.11595590181763409,-0.09529751544200388,0.1273618643347213
4.267665147781372,0.11609741500022822,-0.12009282140782163,0.07075659129706507
4.271000146865845,0.1161823229097847,-0.14290046058769493,0.04245395477824043
4.274654150009155,0.11621062554630353,-0.1677890834325354,0.01415131825941579
4.27776312828064,0.11621062554630353,-0.18900320001480472,0.0
4.281332015991211,0.1161823229097847,-0.21306219825257774,-0.01415131825941579
4.284635066986084,0.11615402027326586,-0.2354084026281674,-0.01415131825941579
4.287945032119751,0.11612571763674705,-0.2576668468390682,-0.014151318259408852
4.291898012161255,0.11606911236370938,-0.283991153762341,-0.02830263651883158
4.295567989349365,0.1159842044541529,-0.30828535624021336,-0.04245395477824043
4.298843145370483,0.1158709939080776,-0.3298821037536321,-0.056605273037649284
4.302556037902832,0.11570117808896464,-0.3541698052943272,-0.08490790955648087
4.305567026138306,0.11550305963333285,-0.3738122719970084,-0.09905922781589666
4.308845043182373,0.11524833590466341,-0.39494690536008564,-0.1273618643347213
4.312568187713623,0.11490870426643748,-0.4186515808669647,-0.16981581911296173
4.3166210651397705,0.11437095417257977,-0.4443531611732554,-0.2688750469288584
4.319974184036255,0.1139747172613162,-0.4653802677346824,-0.19811845563178637
4.323184013366699,0.11360678298657144,-0.4853305792399323,-0.18396713737237752
4.325459003448486,0.11329545398486435,-0.49945104283488767,-0.15566450085354594
4.327850103378296,0.11301242761967607,-0.5140507118194251,-0.1415131825941371
4.331918001174927,0.11267279598145015,-0.5384382838777575,-0.16981581911296173
4.3362791538238525,0.11205013797803597,-0.5644032717423739,-0.3113290017070919
4.340001106262207,0.11162559843025356,-0.5862266401031635,-0.21226977389120216
4.343261003494263,0.1110312430633582,-0.6050429113886528,-0.297177683447683
4.346642017364502,0.110408585059944,-0.624337783591046,-0.3113290017070988
4.349152088165283,0.10975762442001097,-0.6386461935139234,-0.3254803199665146
4.351869106292725,0.10910666378007795,-0.6537317366821943,-0.32548031996650767
4.354637145996094,0.10854061104970142,-0.6688837408094276,-0.28302636518826724
4.357988119125366,0.10752171613502365,-0.6870161517703374,-0.5094474573388852
4.361780166625977,0.10687075549509062,-0.7070307742199783,-0.3254803199665146
4.365723133087158,0.10571034739781872,-0.7276336280573275,-0.5802040486359502
4.369004011154175,0.10486126830225391,-0.7444056016215316,-0.4245395477824043
4.372781038284302,0.1040121892066891,-0.7632322271350672,-0.4245395477824043
4.37642502784729,0.10282347847289837,-0.7810419422552975,-0.594355366895366
4.380162000656128,0.10194609674081473,-0.7988999110848428,-0.4386908660418201
4.383585214614868,0.10089889918961814,-0.8148257485674983,-0.523598775598294
4.387298107147217,0.09990830691145919,-0.8316650209468859,-0.49529613907947634
4.389656066894531,0.09883280672374377,-0.8423260613246961,-0.5377500938577098
4.39373517036438,0.09755918808039656,-0.8575531087455449,-0.6368093216736065
4.397442102432251,0.09605914834489872,-0.8754855397513382,-0.7500198677489189
4.401126146316528,0.09484213497458917,-0.8904905779720131,-0.6085066851547749
4.4039552211761475,0.09348360842168547,-0.9018143198989422,-0.6792632764518469
4.406084060668945,0.09266283196263948,-0.9101320770127858,-0.4103882295229955
4.408389091491699,0.09181375286707467,-0.9188630485712501,-0.4245395477824043
4.410637140274048,0.09102127904454753,-0.9271929041305329,-0.39623691126357274
4.412719011306763,0.09017219994898272,-0.9348134879650954,-0.4245395477824043
4.4151670932769775,0.08926651558038025,-0.9434623592776636,-0.4528421843012359
4.417547225952148,0.08819101539266483,-0.9517094632254752,-0.5377500938577098
4.420914173126221,0.0863796466554599,-0.9629718623712397,-0.9056843686024648
4.425305128097534,0.08434185682610436,-0.9769838644998624,-1.0188949146777704
4.429565191268921,0.08233236963326765,-0.9899343337662153,-1.0047435964183546
4.432862997055054,0.08063421144213803,-0.9994909370783797,-0.8490790955648087
4.436272144317627,0.0790209611605649,-1.0088888547286154,-0.8066251407865682
4.438720226287842,0.07771903988069885,-1.015407878315008,-0.6509606399330222
4.440869092941284,0.07658693441994577,-1.0209325354944985,-0.5660527303765414
4.444737195968628,0.0752567105035609,-1.0302591818228783,-0.6651119581924311
4.449042081832886,0.07296419694553592,-1.0399799049852678,-1.1462567790124916
4.452757120132446,0.07140755193700044,-1.0477728516074432,-0.7783225042677435
4.456053018569946,0.0695961831997955,-1.0542192053655253,-0.9056843686024648
4.459236145019531,0.06809614346429768,-1.0600016433236055,-0.7500198677489119
4.461528062820435,0.06670931427487516,-1.0639538013009469,-0.6934145947112627
4.4638941287994385,0.0654923009045656,-1.0677563046309075,-0.6085066851547749
4.465943098068237,0.06441680071685017,-1.0708642810530231,-0.5377500938577168
4.469963073730469,0.06286015570831469,-1.076363725348246,-0.7783225042677435
4.473753213882446,0.06079406324244032,-1.0809917604957542,-1.0330462329371828
4.477177143096924,0.058812878686122436,-1.084639606610879,-0.9905922781589422
4.481344223022461,0.05666187831069159,-1.088403811321391,-1.075500187715423
4.484588146209717,0.054878812210005484,-1.090813985734056,-0.8915330503430525
4.488317012786865,0.05306744347280056,-1.0930229147740063,-0.9056843686024614
4.491564989089966,0.051539101100783906,-1.0944632732283255,-0.7641711860083278
4.495134115219116,0.049954153455729594,-1.0955137666830366,-0.7924738225271559
4.498763084411621,0.04814278471852467,-1.096023216661539,-0.9056843686024614
4.50106406211853,0.04655783707347036,-1.0960490114791241,-0.7924738225271559
4.50441312789917,0.045199310520566666,-1.0956769134180613,-0.6792632764518469
4.506817102432251,0.04375587605810649,-1.0951075342775018,-0.7217172312300874
4.50894021987915,0.042595467960834583,-1.0943947264135767,-0.5802040486359538
4.511203050613403,0.04146336250008151,-1.0934207341688844,-0.5660527303765379
4.513266086578369,0.040416164948884906,-1.0923434859595351,-0.5235987755983009
4.515894174575806,0.03914254630553769,-1.0907089449022236,-0.6368093216736065
4.519499063491821,0.037784019752634,-1.0879916101046503,-0.6792632764518469
4.524244070053101,0.035802835196316114,-1.0835775341098381,-0.9905922781589422
4.528619050979614,0.033368808455696994,-1.0786234054606625,-1.2170133703095602
4.532752990722656,0.031019689624634354,-1.0731942130400014,-1.1745594155313197
4.536055088043213,0.029236623523948256,-1.068329954175522,-0.8915330503430491
4.539751052856445,0.02759507060585629,-1.0623589813146577,-0.8207764590459823
4.542983055114746,0.02558558341301958,-1.0566627790990872,-1.0047435964183562
4.546443223953247,0.023774214675814653,-1.05037193300135,-0.9056843686024632
4.549939155578613,0.021906240665572074,-1.0429181660147233,-0.9339870051212895
4.553681135177612,0.02026468774748011,-1.0347259936408373,-0.8207764590459823
4.5568931102752686,0.018425016373756355,-1.0272023862688024,-0.9198356868618772
4.5603930950164795,0.01698158191129618,-1.0185608259643968,-0.7217172312300874
4.5636820793151855,0.0151136079010536,-1.009953539055923,-0.9339870051212904
4.567383050918579,0.013443752346442808,-0.9998296316782675,-0.8349277773053955
4.570622205734253,0.011604080972719056,-0.9904503973837911,-0.9198356868618763
4.574380159378052,0.009736106962476477,-0.9796137847959735,-0.9339870051212895
4.5774781703948975,0.00803794877134686,-0.9692935544636896,-0.8490790955648087
4.581214189529419,0.006028461578510144,-0.9570264247849805,-1.0047435964183575
4.584498167037964,0.004245395477824045,-0.9457916208623489,-0.8915330503430495
4.588227033615112,0.002462329377137946,-0.9325947611899882,-0.8915330503430495
4.591494083404541,0.0005377500938577123,-0.9205663106731901,-0.9622896416401168
4.595209121704102,-0.0014151318259413483,-0.9064495839078874,-0.9764409598995304
4.598440170288086,-0.0031132900170709665,-0.8943323249402889,-0.8490790955648091
4.608002185821533,-0.0051793824829453345,-0.8543214224892973,-1.033046232937184
4.615303039550781,-0.009481383233807034,-0.8218383361045761,-2.1510003754308498
4.6219801902771,-0.01316072598125454,-0.7906710908600759,-1.8396713737237527
4.630422115325928,-0.016557042363513776,-0.7509859494284014,-1.6981581911296182
4.634749174118042,-0.020660924658743685,-0.7272664019420414,-2.0519411476149547
4.6427061557769775,-0.022727017124618054,-0.685458024445831,-1.0330462329371843
4.645657062530518,-0.026462965145103212,-0.6691932763564685,-1.867974010242579
4.65185809135437,-0.02855736024749641,-0.6350848918074244,-1.0471975511965985
4.658930063247681,-0.031727255537605026,-0.5947711170477472,-1.5849476450543083
4.66395902633667,-0.033623532184366436,-0.5654233891057084,-0.9481383233807053
4.670675039291382,-0.03566132201372198,-0.5253280601737268,-1.0188949146777704
4.6757941246032715,-0.03826516457345406,-0.494083975152103,-1.3019212798660411
4.68211817741394,-0.04016144122021546,-0.45476501520887586,-0.9481383233807018
4.687316179275513,-0.04242565214172162,-0.42203465949195385,-1.1321054607530794
4.6944260597229,-0.04406720505981359,-0.3772984270627029,-0.820776459045984
4.701662063598633,-0.04624650807176326,-0.32926981604516187,-1.0896515059748355
4.709076166152954,-0.04896356117757065,-0.28017054579540834,-1.3585265529036938
4.715939998626709,-0.05054850882262496,-0.23428413429375816,-0.7924738225271559
4.723276138305664,-0.05170891691989687,-0.18469957770169393,-0.5802040486359538
4.730483055114746,-0.05315235138235704,-0.13677885972920828,-0.7217172312300874
4.738164186477661,-0.05439766738918543,-0.08295345069140923,-0.6226580034141942
4.747395038604736,-0.05552977284993851,-0.02286234014544617,-0.5660527303765379
4.750434160232544,-0.05649206249157863,0.0007520079277713393,-0.48114482082006055
4.757273197174072,-0.05691660203936103,0.04655465994092708,-0.21226977389120216
4.765441179275513,-0.05728453631410578,0.10465839876435731,-0.18396713737237405
4.7699151039123535,-0.0575109574062564,0.13542008063148706,-0.11321054607530898
4.7738120555877686,-0.057624167952331704,0.1620980093248801,-0.056605273037652754
4.777323007583618,-0.05776568113492584,0.18603142847831705,-0.07075659129706854
4.781164169311523,-0.05790719431751997,0.2119958642772487,-0.07075659129706507
4.784417152404785,-0.05804870750011411,0.23395530508828086,-0.07075659129706854
4.7881410121917725,-0.05821852331922707,0.25891787320390486,-0.08490790955648087
4.791372060775757,-0.05830343122878355,0.2804975351287634,-0.04245395477824043
4.795087099075317,-0.05836003650182121,0.30515159377318574,-0.02830263651882811
4.798411130905151,-0.05838833913834003,0.32605776803834347,-0.014151318259412321
4.801723003387451,-0.058331733865302375,0.34718814103640316,0.02830263651882811
4.8051230907440186,-0.058331733865302375,0.3708920225531782,0.0
4.809037208557129,-0.058246825955745894,0.39614131526439267,0.04245395477824043
4.812536001205444,-0.057878891681001146,0.41853018214530346,0.18396713737237405
4.816281080245972,-0.05759586531581288,0.4421862453653414,0.14151318259413362
4.819545030593872,-0.057397746860181086,0.462729514475582,0.09905922781589666
4.8232200145721436,-0.057256233677586955,0.4855087076636115,0.07075659129706507
4.826459169387817,-0.05705811522195516,0.5044590533969652,0.09905922781589666
4.829986095428467,-0.05683169412980455,0.5267973307860109,0.11321054607530551
4.8334410190582275,-0.05643545721854097,0.5475906217612042,0.19811845563178984
4.837167024612427,-0.05589770712468326,0.5696613083229763,0.2688750469288549
4.840428113937378,-0.055133535938674934,0.5887439058320107,0.3820855930041639
4.8441481590271,-0.05445427266222308,0.6101784010861965,0.3396316382259269
4.847436189651489,-0.05357689093013945,0.6288629211986827,0.4386908660418166
4.851198196411133,-0.05281271974413112,0.6498507188064208,0.3820855930041639
4.854432106018066,-0.051935338012047486,0.6668683859714073,0.4386908660418166
4.858007192611694,-0.05108625891648268,0.6870327833772262,0.4245395477824043
4.861272096633911,-0.050350390366993174,0.704442821621709,0.36793427474475154
4.865147113800049,-0.04961452181750367,0.7246202887143499,0.36793427474475154
4.86948299407959,-0.048567324266307076,0.7467536975611999,0.5235987755982975
4.872775077819824,-0.047463521442072824,0.7632322271350671,0.5519014121171256
4.876511096954346,-0.0463880212543574,0.7814576852693985,0.5377500938577133
4.879765033721924,-0.04545403424923611,0.7970685619601712,0.46699350256064476
4.88378119468689,-0.044265323515445376,0.8157695153870078,0.594355366895366
4.887037038803101,-0.04327473123728643,0.8305335312894321,0.49529613907947284
4.890932083129883,-0.042057717866976874,0.8477427365068814,0.6085066851547783
4.89383602142334,-0.04106712558881793,0.8578873889894293,0.49529613907947284
4.897558212280273,-0.03968029639939541,0.8759831865112152,0.6934145947112592
4.900835990905762,-0.038406677756048196,0.8893806626438364,0.6368093216736065
4.904036998748779,-0.037274572295295114,0.902103523509972,0.5660527303765414
4.908093214035034,-0.0356896246502408,0.9176177240940293,0.7924738225271559
4.910583019256592,-0.034472611279931245,0.92696867138917,0.6085066851547783
4.913745164871216,-0.03342541372873465,0.9383725768684649,0.5235987755982975
4.918461084365845,-0.03167065026456738,0.954159446128456,0.8773817320836368
4.921558141708374,-0.030142307892550717,0.9650525483242852,0.7641711860083295
4.925244092941284,-0.028698873430090543,0.9767813330516213,0.7217172312300874
4.928492069244385,-0.027000715238960925,0.9867671688855585,0.8490790955648087
4.932366132736206,-0.025302557047831308,0.9980673827260554,0.8490790955648087
4.935716152191162,-0.023802517312333477,1.0073862136679839,0.7500198677489155
4.939310073852539,-0.022443990759429783,1.0168660307352906,0.6792632764518469
4.942537069320679,-0.02080243784133782,1.0249537709891545,0.8207764590459823
4.946091175079346,-0.019189187559764682,1.033394885083787,0.8066251407865682
4.949344158172607,-0.017745753097304508,1.04064323021097,0.7217172312300874
4.953134059906006,-0.01633062127136316,1.0485381988106708,0.7075659129706733
4.956403017044067,-0.014575857807195888,1.0548834635023803,0.8773817320836368
4.960487127304077,-0.012736186433472135,1.0621525969936727,0.9198356868618763
4.963757038116455,-0.011236146697974306,1.0674913367577799,0.7500198677489146
4.967429161071777,-0.009821014872032957,1.0729389124359,0.7075659129706742
4.9706761837005615,-0.00812285668090334,1.0772898976202023,0.8490790955648087
4.974423170089722,-0.0065662116723678565,1.0815778778040657,0.7783225042677419
4.977524995803833,-0.00475484293516293,1.0849899527827687,0.9056843686024632
4.981281995773315,-0.0028585662884015235,1.0883451672823614,0.9481383233807034
4.984534025192261,-0.0011887107337907325,1.0907802149391685,0.8349277773053955
4.988250017166138,0.0005094474573388854,1.092993127746186,0.849079095564809
4.991636037826538,0.002377421467581465,1.0944904137940175,0.9339870051212898
4.995342016220093,0.0041038822952299105,1.0955596070242097,0.8632304138242227
4.998553037643433,0.006028461578510144,1.0960100702931168,0.9622896416401168
5.00198221206665,0.007670014496602108,1.0959965000842073,0.8207764590459818
