Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
45.49847221374512,0.19373154697137057,-0.10427849426798444,-0.08490790955648087
45.5021390914917,0.19359003378877646,-0.10420082164421825,-0.07075659129705814
45.50546407699585,0.1934485206061823,-0.10412911791285424,-0.07075659129707201
45.509186029434204,0.193335310060107,-0.10404879549187357,-0.056605273037649284
45.5122811794281,0.19325040215055053,-0.10398176013444707,-0.04245395477824043
45.51609921455383,0.19316549424099405,-0.10389850888553867,-0.04245395477824043
45.51933813095093,0.19308058633143757,-0.10383042114987452,-0.04245395477824043
45.52291512489319,0.19296737578536224,-0.1037477335863645,-0.05660527303766316
45.52622103691101,0.19279755996624928,-0.10367411795766847,-0.08490790955648087
45.530017137527466,0.19265604678365517,-0.10358913603870237,-0.07075659129705814
45.533332109451294,0.19254283623757984,-0.10351415145762721,-0.05660527303766316
45.537461042404175,0.19242962569150454,-0.10342043513615662,-0.056605273037649284
45.540762186050415,0.19231641514542924,-0.10334475751712002,-0.056605273037649284
45.54449510574341,0.1921749019628351,-0.10325905005777285,-0.07075659129707201
45.54826211929321,0.19197678350720332,-0.10317180751242148,-0.09905922781588972
45.55226111412048,0.1917786650515715,-0.10307845706621263,-0.0990592278159036
45.55482316017151,0.1916654545054962,-0.10301777921032708,-0.056605273037649284
45.559118032455444,0.19155224395942091,-0.10291703746388534,-0.056605273037649284
45.56241798400879,0.19141073077682677,-0.10283848917781421,-0.07075659129707201
45.566275119781494,0.1912409149577138,-0.10274619812439151,-0.08490790955648087
45.56958198547363,0.19115600704815733,-0.10266661925904287,-0.04245395477824043
45.5732741355896,0.19107109913860085,-0.10257745282433552,-0.04245395477824043
45.5766019821167,0.19101449386556318,-0.1024963719276685,-0.02830263651883158
45.579652070999146,0.19090128331948789,-0.10242178951516863,-0.056605273037649284
45.583439111709595,0.1907880727734126,-0.10233257445230486,-0.056605273037649284
45.587011098861694,0.19067486222733726,-0.10224020063302654,-0.05660527303766316
45.59027814865112,0.19053334904474314,-0.10215886975637038,-0.07075659129705814
45.593810081481934,0.190391835862149,-0.1020708631010364,-0.07075659129707201
45.597115993499756,0.19019371740651722,-0.10198729707683124,-0.09905922781588972
45.600847005844116,0.19005220422392308,-0.10189307062132644,-0.07075659129707201
45.604286193847656,0.18988238840481012,-0.10180567960282562,-0.08490790955648087
45.608039140701294,0.18974087522221597,-0.10170953076868561,-0.07075659129707201
45.61132001876831,0.18959936203962185,-0.10162889792689363,-0.07075659129705814
45.61360812187195,0.18948615149354653,-0.1015651401320925,-0.05660527303766316
45.61830520629883,0.18937294094747123,-0.10144392000059871,-0.056605273037649284
45.62214207649231,0.18928803303791475,-0.10134345084084921,-0.04245395477824043
45.62541913986206,0.18917482249183945,-0.10125725067918667,-0.056605273037649284
45.62910318374634,0.18908991458228297,-0.10115982851833476,-0.04245395477824043
45.63226509094238,0.1890050066727265,-0.10107579689788607,-0.04245395477824043
45.63615107536316,0.18892009876317,-0.10097238581978198,-0.04245395477824043
45.63952398300171,0.18877858558057586,-0.10088162618667704,-0.07075659129707201
45.642603158950806,0.18869367767101938,-0.10079801692285142,-0.04245395477824043
45.64638113975525,0.18858046712494408,-0.10069581213716976,-0.056605273037649284
45.650278091430664,0.1884955592153876,-0.10058973673147287,-0.04245395477824043
45.65286612510681,0.18843895394234994,-0.1005180380214374,-0.02830263651883158
45.655012130737305,0.18841065130583112,-0.10045860806908483,-0.014151318259408852
45.65845203399658,0.18835404603279346,-0.1003645366563247,-0.02830263651883158
45.66285800933838,0.18824083548671816,-0.10024245280644621,-0.056605273037649284
45.66662812232971,0.1881842302136805,-0.10013699642791797,-0.02830263651883158
45.66991305351257,0.18809932230412402,-0.10004457660079077,-0.04245395477824043
45.67319917678833,0.18804271703108635,-0.09995194416030315,-0.02830263651883158
45.67703413963318,0.18798611175804872,-0.09984358202596352,-0.028302636518817703
45.68072199821472,0.18792950648501106,-0.09973847040290776,-0.02830263651883158
45.68399715423584,0.1878729012119734,-0.09964473365135773,-0.02830263651883158
45.68768811225891,0.18781629593893576,-0.099538583042655,-0.028302636518817703
45.69079303741455,0.1877596906658981,-0.099448637202832,-0.02830263651883158
45.694571018218994,0.18770308539286043,-0.09933928690899803,-0.02830263651883158
45.69791102409363,0.1876747827563416,-0.09924160162124343,-0.014151318259408852
45.70165014266968,0.1876464801198228,-0.09913196409466302,-0.014151318259408852
45.70493507385254,0.1876464801198228,-0.09903524160657627,0.0
45.708678007125854,0.18761817748330395,-0.09892463955956989,-0.01415131825942273
45.71196699142456,0.18761817748330395,-0.09882680246346916,0.0
45.71426200866699,0.18761817748330395,-0.09875757058969875,0.0
45.71838998794556,0.18761817748330395,-0.09864928979156948,0.0
45.72218918800354,0.18758987484678513,-0.09852065525033459,-0.014151318259408852
45.725426197052,0.18758987484678513,-0.09842239438838529,0.0
45.72925305366516,0.18758987484678513,-0.098306731313173,0.0
45.73252511024475,0.18758987484678513,-0.09820632613056451,0.0
45.73618817329407,0.18756157221026631,-0.09809471380622402,-0.014151318259408852
45.73934817314148,0.18756157221026631,-0.0980015073935773,0.0
45.74292302131653,0.18756157221026631,-0.09788617021940266,0.0
45.74625110626221,0.18756157221026631,-0.09778280515442449,0.0
45.74999117851257,0.18753326957374747,-0.0976664207839171,-0.01415131825942273
45.75312113761902,0.18753326957374747,-0.09756817196475702,0.0
45.757633209228516,0.18750496693722865,-0.09742683663071433,-0.014151318259408852
45.761070013046265,0.18747666430070983,-0.09731756112197455,-0.014151318259408852
45.76481103897095,0.187448361664191,-0.09719879047309614,-0.01415131825942273
45.76806616783142,0.18742005902767217,-0.09709512003182609,-0.014151318259408852
45.771809101104736,0.18739175639115335,-0.09697550730789041,-0.014151318259408852
45.77492809295654,0.18730684848159687,-0.0968746309048163,-0.04245395477824043
45.778664112091064,0.18727854584507803,-0.09675429831238562,-0.01415131825942273
45.78195810317993,0.1872219405720404,-0.09664744132211119,-0.028302636518817703
45.78445100784302,0.18716533529900273,-0.09656562064036811,-0.02830263651883158
45.78881216049194,0.18708042738944625,-0.09642383543008323,-0.04245395477824043
45.79258608818054,0.18699551947988977,-0.09630027586074116,-0.04245395477824043
45.79585599899292,0.18691061157033328,-0.09619233305300345,-0.04245395477824043
45.7995240688324,0.1868257036607768,-0.09607141017234036,-0.04245395477824043
45.802900075912476,0.1867124931147015,-0.09595884489402516,-0.056605273037649284
45.806663036346436,0.18659928256862618,-0.09583337633625336,-0.05660527303766316
45.8099901676178,0.18642946674951322,-0.09572179735417173,-0.08490790955648087
45.81333518028259,0.1862879535669191,-0.09560933312613629,-0.07075659129705814
45.81713914871216,0.18617474302084377,-0.09548113063790518,-0.05660527303766316
45.82089114189148,0.18611813774780614,-0.09535422211293867,-0.028302636518817703
45.82417917251587,0.1860898351112873,-0.09524242411125404,-0.01415131825942273
45.82782602310181,0.18606153247476848,-0.09511818027620772,-0.014151318259408852
45.8309850692749,0.18594832192869318,-0.09500917075302578,-0.056605273037649284
45.83469605445862,0.18580680874609903,-0.09488179309596824,-0.07075659129707201
45.838229179382324,0.18563699292698607,-0.09475947253266014,-0.08490790955648087
45.84195303916931,0.18552378238091077,-0.09463060237184942,-0.056605273037649284
45.84524917602539,0.1854388744713543,-0.09451565312418535,-0.04245395477824043
45.849021196365356,0.1853539665617978,-0.09438367229106805,-0.04245395477824043
45.85229206085205,0.18518415074268485,-0.09426912472480846,-0.08490790955648087
45.85538411140442,0.1850143349235719,-0.09416517321436002,-0.08490790955648087
45.85998201370239,0.18475961119490245,-0.09399822687702492,-0.1273618643347213
45.86385798454285,0.1846180980123083,-0.0938607614467867,-0.07075659129707201
45.86697316169739,0.18444828219319534,-0.0937493340253885,-0.08490790955648087
45.8707320690155,0.18433507164712004,-0.09361513459397024,-0.056605273037649284
45.874006032943726,0.18422186110104471,-0.0934973417572777,-0.05660527303766316
45.87777018547058,0.18410865055496942,-0.09336248493134892,-0.056605273037649284
45.88107514381409,0.18399544000889412,-0.09324236518881533,-0.056605273037649284
45.88474798202515,0.1838822294628188,-0.0931094008103033,-0.05660527303766316
45.88793206214905,0.1837690189167435,-0.09299341539957712,-0.056605273037649284
45.891836166381836,0.18359920309763053,-0.09285115300831856,-0.08490790955648087
45.89606809616089,0.18340108464199875,-0.09269595590521718,-0.09905922781588972
45.89934420585632,0.18320296618636694,-0.09258089020281843,-0.0990592278159036
45.90343117713928,0.18289163718465987,-0.09242996427911511,-0.155664500853539
45.90651798248291,0.1825237029099151,-0.09230925058307705,-0.18396713737238446
45.91027212142944,0.18215576863517036,-0.09217011705052358,-0.18396713737237058
45.913756132125854,0.18184443963346325,-0.09203997994850922,-0.15566450085355288
45.917537212371826,0.1815897159047938,-0.0918983245998103,-0.1273618643347213
45.92005801200867,0.1814482027221997,-0.09180276225646188,-0.07075659129705814
45.92387008666992,0.18133499217612437,-0.09165994273526283,-0.05660527303766316
45.927603006362915,0.18110857108397377,-0.09151876324585602,-0.11321054607529857
45.93134117126465,0.18091045262834196,-0.09138285615152505,-0.0990592278159036
45.93445301055908,0.1806274262631537,-0.0912580472872827,-0.14151318259413015
45.93847608566284,0.18034439989796544,-0.0911043427900957,-0.14151318259413015
45.94178819656372,0.18014628144233363,-0.09097744585747065,-0.0990592278159036
45.9453911781311,0.18000476825973952,-0.09083890179160693,-0.07075659129705814
45.948688983917236,0.17983495244062656,-0.09071134091258679,-0.08490790955648087
45.95237612724304,0.1796934392580324,-0.0905688817325122,-0.07075659129707201
45.95565700531006,0.17949532080240063,-0.09044131117813005,-0.09905922781588972
45.9584321975708,0.17926889971025,-0.09033235861596131,-0.11321054607531245
45.96087718009949,0.17909908389113705,-0.0902364479257643,-0.08490790955648087
45.962974071502686,0.17892926807202408,-0.09015420110287767,-0.08490790955648087
45.96642208099365,0.1787311496163923,-0.09001988686000044,-0.09905922781588972
45.97112417221069,0.1784198206146852,-0.08983561936333233,-0.15566450085355288
45.9743812084198,0.17813679424949694,-0.08970645283837758,-0.14151318259413015
45.97813701629639,0.1778820705208275,-0.0895576200607037,-0.1273618643347213
45.985342025756836,0.1773726230634886,-0.08927118929509971,-0.2547237286694426
45.98911118507385,0.1771745046078568,-0.08911997853197498,-0.0990592278159036
45.99244403839111,0.17691978087918736,-0.08898604209352425,-0.1273618643347213
45.99617004394531,0.1767499650600744,-0.08883622355170591,-0.08490790955648087
45.99947214126587,0.17658014924096144,-0.08870861719102108,-0.08490790955648087
46.003040075302124,0.17641033342184848,-0.08855782440607363,-0.08490790955648087
46.006288051605225,0.1762405176027355,-0.08842583873703351,-0.08490790955648087
46.00998902320862,0.17601409651058492,-0.08827495723133906,-0.11321054607529857
46.01329803466797,0.17575937278191547,-0.08813996872019873,-0.1273618643347213
46.01703405380249,0.17556125432628367,-0.08798715626333964,-0.0990592278159036
46.0205180644989,0.17533483323413307,-0.08784366258941512,-0.11321054607529857
46.024840116500854,0.17510841214198244,-0.0876653724725034,-0.11321054607531245
46.02846813201904,0.17493859632286948,-0.08751504334604028,-0.08490790955648087
46.03170609474182,0.17479708314027534,-0.08738060658075482,-0.07075659129707201
46.035476207733154,0.17465556995768122,-0.0872301719573034,-0.07075659129705814
46.038814067840576,0.17445745150204942,-0.0870839243545856,-0.0990592278159036
46.04256820678711,0.17428763568293645,-0.08692686475658397,-0.08490790955648087
46.045823097229004,0.17417442513686116,-0.08679001446054099,-0.056605273037649284
46.049509048461914,0.17406121459078586,-0.08663504108201839,-0.056605273037649284
46.05284404754639,0.1739197014081917,-0.0864939075610466,-0.07075659129707201
46.05658221244812,0.1738064908621164,-0.0863355429539899,-0.05660527303766316
46.060304164886475,0.1736932803160411,-0.08617756446373004,-0.056605273037649284
46.06439208984375,0.17355176713344694,-0.08600327960211539,-0.07075659129707201
46.06669807434082,0.17346685922389046,-0.08590357608372409,-0.04245395477824043
46.07110905647278,0.17341025395085283,-0.08571603990989142,-0.028302636518817703
46.074339151382446,0.1732970434047775,-0.08557671151745933,-0.05660527303766316
46.0782630443573,0.17321213549522102,-0.08540776860426733,-0.04245395477824043
46.08153009414673,0.17312722758566454,-0.08526649070606244,-0.04245395477824043
46.08529615402222,0.1730706223126269,-0.08510332450846915,-0.028302636518817703
46.088632106781006,0.17301401703958924,-0.0849583583113218,-0.02830263651883158
46.09241700172424,0.17292910913003276,-0.08479360793684172,-0.04245395477824043
46.09564208984375,0.17290080649351394,-0.08465265462134099,-0.014151318259408852
46.098777055740356,0.17284420122047628,-0.08451507557372034,-0.02830263651883158
46.10257911682129,0.1727592933109198,-0.08434812024203903,-0.04245395477824043
46.10586619377136,0.17267438540136332,-0.08420338173601064,-0.04245395477824043
46.109533071517944,0.17261778012832565,-0.08404148527991591,-0.02830263651883158
46.11326313018799,0.17256117485528802,-0.08387626774955402,-0.028302636518817703
46.11655521392822,0.17247626694573154,-0.08373041681745866,-0.04245395477824043
46.120299100875854,0.17241966167269387,-0.08356384404457996,-0.02830263651883158
46.123531103134155,0.1722498458535809,-0.08341958424334096,-0.08490790955648087
46.126946210861206,0.17213663530750561,-0.08326697272129895,-0.056605273037649284
46.13023519515991,0.17199512212491147,-0.0831190520037613,-0.07075659129707201
46.13403010368347,0.171910214215355,-0.08294881887136032,-0.04245395477824043
46.13748002052307,0.17185360894231733,-0.0827933106313107,-0.02830263651883158
46.14128613471985,0.1717970036692797,-0.08262126383197016,-0.028302636518817703
46.14455318450928,0.1717970036692797,-0.08247311448246808,0.0
46.14829611778259,0.17176870103276085,-0.082303291041531,-0.01415131825942273
46.15154409408569,0.17165549048668555,-0.0821552983878143,-0.056605273037649284
46.15542507171631,0.17145737203105377,-0.08198540039368094,-0.09905922781588972
46.15854811668396,0.1712875562119408,-0.0818350242101493,-0.08490790955648087
46.16277718544006,0.17111774039282784,-0.08164131328442098,-0.08490790955648087
46.16662812232971,0.17089131930067722,-0.08146389200217195,-0.11321054607531245
46.169416189193726,0.17072150348156426,-0.08133507724640249,-0.08490790955648087
46.173774003982544,0.17049508238941363,-0.08113391763147113,-0.11321054607531245
46.177558183670044,0.17032526657030067,-0.08095861061980199,-0.08490790955648087
46.180848121643066,0.1701554507511877,-0.08080542592503223,-0.08490790955648087
46.18457818031311,0.16995733229555593,-0.08063253437465023,-0.09905922781588972
46.18788003921509,0.1697026085668865,-0.08047762168220772,-0.1273618643347213
46.191673040390015,0.16944788483821704,-0.08030409067710911,-0.1273618643347213
46.19477701187134,0.16916485847302878,-0.08015426230926152,-0.14151318259413015
46.198533058166504,0.16899504265391582,-0.0799779451747172,-0.08490790955648087
46.20188617706299,0.1688818321078405,-0.07981962975026083,-0.05660527303766316
46.20574617385864,0.1687686215617652,-0.07963721517979264,-0.056605273037649284
46.20907211303711,0.16868371365220872,-0.0794795275243397,-0.04245395477824043
46.212839126586914,0.16859880574265224,-0.07930118346002524,-0.04245395477824043
46.21712803840637,0.1684572925600581,-0.07909741846108498,-0.07075659129707201
46.22040104866028,0.16828747674094513,-0.07894055143854076,-0.08490790955648087
46.224117040634155,0.168145963558351,-0.07876308273088763,-0.07075659129705814
46.22738313674927,0.16797614773923805,-0.07861349790393479,-0.08490790955648087
46.23097515106201,0.16777802928360624,-0.07843376248641079,-0.0990592278159036
46.23426818847656,0.16755160819145565,-0.07827489435299922,-0.11321054607529857
46.23825407028198,0.16726858182626736,-0.07808268409427742,-0.14151318259414403
46.241602182388306,0.16692895018804144,-0.07792011849625033,-0.16981581911296173
46.245290994644165,0.16670252909589084,-0.07774211403926057,-0.11321054607529857
46.248579025268555,0.16653271327677788,-0.07758197741000723,-0.08490790955648087
46.252087116241455,0.1664478053672214,-0.07741162841910684,-0.04245395477824043
46.255428075790405,0.16636289745766492,-0.07725540778372147,-0.04245395477824043
46.258512020111084,0.16627798954810843,-0.07709700732503802,-0.04245395477824043
46.26226806640625,0.1661364763655143,-0.07691308221694056,-0.07075659129707201
46.266664028167725,0.16599496318292015,-0.07669754606820325,-0.07075659129707201
46.270029067993164,0.16588175263684485,-0.07653108026906828,-0.056605273037649284
46.273488998413086,0.16579684472728837,-0.0763605236504211,-0.04245395477824043
46.277186155319214,0.1657402394542507,-0.07617786134704249,-0.02830263651883158
46.28087902069092,0.16565533154469422,-0.07599454039484653,-0.04245395477824043
46.284210205078125,0.16548551572558126,-0.07582936549824765,-0.08490790955648087
46.28795409202576,0.16534400254298715,-0.07564307984999281,-0.07075659129705814
46.29104518890381,0.16517418672387418,-0.07548864335703612,-0.08490790955648087
46.294743061065674,0.16503267354128004,-0.07530374194545965,-0.07075659129707201
46.298041105270386,0.16483455508564826,-0.07513839941985127,-0.09905922781588972
46.30182099342346,0.16469304190305412,-0.07494885938240335,-0.07075659129707201
46.3051700592041,0.16449492344742234,-0.07478030390007379,-0.09905922781588972
46.30887317657471,0.1643534102648282,-0.07459364984210133,-0.07075659129707201
46.31212306022644,0.16418359444571523,-0.07442955630159119,-0.08490790955648087
46.31579113006592,0.16407038389963993,-0.07424453657905125,-0.056605273037649284
46.31895709037781,0.1639288707170458,-0.07408358445645016,-0.07075659129707201
46.322713136672974,0.1638156601709705,-0.07389253426193716,-0.056605273037649284
46.3259961605072,0.16364584435185753,-0.07372503457085222,-0.08490790955648087
46.32971000671387,0.16350433116926338,-0.07353581757838126,-0.07075659129707201
46.333070039749146,0.16336281798666924,-0.0733642207363691,-0.07075659129707201
46.336700201034546,0.16322130480407512,-0.07317870559862506,-0.07075659129705814
46.3402361869812,0.16305148898496216,-0.07299713516193967,-0.08490790955648087
46.34429717063904,0.16285337052933035,-0.07278822517995748,-0.0990592278159036
46.34754419326782,0.1626835547102174,-0.07262051717618405,-0.08490790955648087
46.35111117362976,0.16251373889110443,-0.07243645051806055,-0.08490790955648087
46.354241132736206,0.16231562043547265,-0.07227432872623281,-0.09905922781588972
46.35801315307617,0.1621458046163597,-0.07207930137582926,-0.08490790955648087
46.3612961769104,0.16197598879724673,-0.0719084473463089,-0.08490790955648087
46.365029096603394,0.16183447561465258,-0.07171475174051439,-0.07075659129707201
46.36855220794678,0.1616363571590208,-0.07153072888956279,-0.09905922781588972
46.371790170669556,0.16146654133990784,-0.07136157219106601,-0.08490790955648087
46.37560701370239,0.16126842288427606,-0.0711623152732417,-0.09905922781588972
46.37935018539429,0.16112690970168192,-0.07097435051056035,-0.07075659129707201
46.382771015167236,0.16101369915560662,-0.07078597547011002,-0.056605273037649284
46.386510133743286,0.16092879124605014,-0.07058897628975845,-0.04245395477824043
46.38990521430969,0.160787278063456,-0.07040979669446393,-0.07075659129707201
46.3936710357666,0.16061746224434303,-0.07021119625792208,-0.08490790955648087
46.39698314666748,0.16033443587915477,-0.07003558548410423,-0.14151318259413015
46.40070414543152,0.16007971215048533,-0.06983842521250974,-0.1273618643347213
46.40394401550293,0.1597400805122594,-0.06966631505237633,-0.16981581911296173
46.40770721435547,0.15945705414707112,-0.06946642299248522,-0.14151318259414403
46.41085505485535,0.15920233041840168,-0.06929811743128841,-0.1273618643347213
46.414635181427,0.1590042119627699,-0.0690964435093995,-0.09905922781588972
46.417959213256836,0.15880609350713812,-0.06891848832042484,-0.09905922781588972
46.42175221443176,0.1586079750515063,-0.06871522674147287,-0.0990592278159036
46.42504119873047,0.1584664618689122,-0.06853861445427381,-0.07075659129705814
46.428893089294434,0.15829664604979923,-0.06833150578954697,-0.08490790955648087
46.43138313293457,0.1581834355037239,-0.06820510520994653,-0.05660527303766316
46.43549704551697,0.1580419223211298,-0.06798438491598086,-0.07075659129705814
46.43877720832825,0.15790040913853565,-0.0677981322632289,-0.07075659129707201
46.44258904457092,0.15770229068290387,-0.06759138684612537,-0.09905922781588972
46.44595408439636,0.15750417222727206,-0.06740859581534826,-0.0990592278159036
46.44974899291992,0.15727775113512146,-0.06720263709125705,-0.11321054607529857
46.45306706428528,0.15705133004297084,-0.06702154391289623,-0.11321054607531245
46.456807136535645,0.15685321158733906,-0.06681766927133173,-0.09905922781588972
46.46012020111084,0.15662679049518843,-0.06663676367171331,-0.11321054607531245
46.463906049728394,0.1564852773125943,-0.06642979188831018,-0.07075659129707201
46.467008113861084,0.1562871588569625,-0.06625913902381582,-0.09905922781588972
46.47140717506409,0.15611734303784955,-0.06602607459602924,-0.08490790955648087
46.4745090007782,0.15589092194569892,-0.0658471713898402,-0.11321054607531245
46.477994203567505,0.1557494087631048,-0.06565509604882466,-0.07075659129705814
46.48180103302002,0.155551290307473,-0.06544529472181437,-0.0990592278159036
46.48559904098511,0.15538147448836004,-0.06523534440190498,-0.08490790955648087
46.48921012878418,0.15523996130576592,-0.0650352925724316,-0.07075659129705814
46.49168014526367,0.1551267507596906,-0.06489728389412763,-0.05660527303766316
46.49589705467224,0.15495693494057763,-0.06466441591350532,-0.08490790955648087
46.49965214729309,0.15475881648494585,-0.06445543123542982,-0.09905922781588972
46.502753019332886,0.1546173033023517,-0.06428168145813341,-0.07075659129707201
46.506338119506836,0.1545040927562764,-0.06408239165032492,-0.056605273037649284
46.50960612297058,0.15433427693716345,-0.06389888245806774,-0.08490790955648087
46.51274919509888,0.15422106639108815,-0.06372357160946827,-0.056605273037649284
46.51578617095947,0.1540512505719752,-0.06355226830323568,-0.08490790955648087
46.518742084503174,0.15390973738938105,-0.06338602206994802,-0.07075659129707201
46.52341413497925,0.15373992157026808,-0.06313349678033718,-0.08490790955648087
46.5270471572876,0.15359840838767394,-0.06291978679882437,-0.07075659129707201
46.53038811683655,0.15342859256856098,-0.06273085978485328,-0.08490790955648087
46.53412914276123,0.15331538202248568,-0.0625199305636074,-0.056605273037649284
46.537530183792114,0.15317386883989154,-0.06232701398996232,-0.07075659129707201
46.541386127471924,0.15306065829381624,-0.06210871795549428,-0.056605273037649284
46.54470109939575,0.15294744774774094,-0.06191997644423645,-0.056605273037649284
46.548551082611084,0.15286253983818446,-0.061701574139244764,-0.04245395477824043
46.551836013793945,0.15274932929210913,-0.06151430363764396,-0.05660527303766316
46.55556607246399,0.15266442138255265,-0.06130175550859555,-0.04245395477824043
46.55860900878906,0.15255121083647735,-0.061126996672121785,-0.056605273037649284
46.56237506866455,0.15246630292692087,-0.060912117635061755,-0.04245395477824043
46.565712213516235,0.1524096976538832,-0.06072082312804586,-0.02830263651883158
46.56946420669556,0.15235309238084557,-0.06050553702069524,-0.028302636518817703
46.572620153427124,0.1522964871078079,-0.06032343712296376,-0.02830263651883158
46.57697606086731,0.1522681844712891,-0.06007417695244587,-0.014151318259408852
46.58038520812988,0.1521832765617326,-0.059876921191265954,-0.04245395477824043
46.584047079086304,0.15209836865217613,-0.05966605661674221,-0.04245395477824043
46.58713507652283,0.151956855469582,-0.05948690347797343,-0.07075659129707201
46.59094500541687,0.1518719475600255,-0.059266481271129,-0.04245395477824043
46.59427309036255,0.15181534228698784,-0.05907325917083719,-0.02830263651883158
46.59798002243042,0.15181534228698784,-0.05885886433351772,0.0
46.60128307342529,0.15181534228698784,-0.05866644240506162,0.0
46.605008125305176,0.15178703965046902,-0.05845029472754079,-0.014151318259408852
46.60829710960388,0.15178703965046902,-0.05825785001060119,0.0
46.61193013191223,0.1517587370139502,-0.0580462975620711,-0.014151318259408852
46.61505913734436,0.15173043437743136,-0.057862810891188624,-0.01415131825942273
46.61882019042969,0.15170213174091254,-0.057642793488223376,-0.014151318259408852
46.622090101242065,0.15170213174091254,-0.05745054931647875,0.0
46.62574100494385,0.15170213174091254,-0.05723668033157441,0.0
46.62898802757263,0.15167382910439373,-0.05704567459327047,-0.014151318259408852
46.6327850818634,0.15167382910439373,-0.056822814763192384,0.0
46.636066198349,0.15164552646787488,-0.056629298702866475,-0.01415131825942273
46.63976311683655,0.15158892119483725,-0.05641145631979958,-0.028302636518817703
46.64289903640747,0.15147571064876192,-0.05622587187846553,-0.05660527303766316
46.64665699005127,0.1513341974661678,-0.05600355899714811,-0.07075659129705814
46.650004148483276,0.151136079010536,-0.05580511540174174,-0.0990592278159036
46.65376615524292,0.15088135528186655,-0.0555818592049975,-0.1273618643347213
46.65704298019409,0.1505983289166783,-0.05538705729174554,-0.14151318259413015
46.6600980758667,0.15040021046104649,-0.055240741169146915,-0.0990592278159036
46.6638879776001,0.1501737893688959,-0.054980528150710445,-0.11321054607529857
46.667662143707275,0.14997567091326408,-0.05475559162145662,-0.0990592278159036
46.6707980632782,0.1497775524576323,-0.05456780259683597,-0.09905922781588972
46.67485809326172,0.14960773663851934,-0.054325789696952856,-0.08490790955648087
46.67841410636902,0.1494662234559252,-0.054112113916300525,-0.07075659129707201
46.68190407752991,0.14929640763681223,-0.05390339849394436,-0.08490790955648087
46.685630083084106,0.14918319709073694,-0.05367975222277094,-0.056605273037649284
46.68937706947327,0.14909828918118045,-0.05345439245613214,-0.04245395477824043
46.69264817237854,0.14901338127162397,-0.05325731067317564,-0.04245395477824043
46.69630312919617,0.1488152628159922,-0.053037890665325216,-0.09905922781588972
46.69960403442383,0.14856053908732275,-0.05283859262942063,-0.1273618643347213
46.703341007232666,0.14833411799517213,-0.05262208605332165,-0.11321054607531245
46.70667004585266,0.14807939426650268,-0.052411729572144294,-0.1273618643347213
46.71051907539368,0.14782467053783324,-0.05217871386642677,-0.1273618643347213
46.713839054107666,0.14762655208220146,-0.05197747301211386,-0.09905922781588972
46.71792507171631,0.14734352571701317,-0.05172967513713638,-0.14151318259414403
46.721243143081665,0.14708880198834373,-0.05152793086809531,-0.1273618643347213
46.7249391078949,0.1468340782596743,-0.051303386569028206,-0.1273618643347213
46.72819399833679,0.14646614398492955,-0.051105178622042946,-0.18396713737237058
46.73188805580139,0.1461831176197413,-0.050880290378037166,-0.14151318259413015
46.73500299453735,0.145900091254553,-0.050689707254238145,-0.14151318259414403
46.73906397819519,0.14570197279892122,-0.05044199866243287,-0.09905922781588972
46.74233102798462,0.14550385434328944,-0.050241468438381384,-0.09905922781588972
46.74606704711914,0.14530573588765763,-0.05001271889386579,-0.0990592278159036
46.749314069747925,0.1450510121589882,-0.04981394222394689,-0.1273618643347213
46.75303816795349,0.1448528937033564,-0.04958523560985549,-0.09905922781588972
46.7563681602478,0.14465477524772463,-0.049380548107862646,-0.09905922781588972
46.76010704040527,0.14445665679209282,-0.049151137047419774,-0.0990592278159036
46.7631151676178,0.14425853833646105,-0.048965222139524166,-0.09905922781588972
46.76684308052063,0.14403211724431042,-0.04873619143298867,-0.11321054607531245
46.7701530456543,0.14372078824260334,-0.04853140905133379,-0.155664500853539
46.77392220497131,0.14343776187741505,-0.04829829506041335,-0.14151318259414403
46.777539014816284,0.14323964342178327,-0.048074633900065084,-0.09905922781588972
46.78158116340637,0.1430415249661515,-0.04782456160604439,-0.09905922781588972
46.78508806228638,0.14290001178355735,-0.047606824977442626,-0.07075659129707201
46.78877902030945,0.14278680123748205,-0.04737772256467757,-0.056605273037649284
46.79203009605408,0.1426169854183691,-0.047175859506028275,-0.08490790955648087
46.795799016952515,0.14247547223577495,-0.046941753622371116,-0.07075659129707201
46.798917055130005,0.14224905114362432,-0.046747190009467005,-0.11321054607531245
46.80272102355957,0.14207923532451136,-0.04651009195852389,-0.08490790955648087
46.80603003501892,0.14182451159584192,-0.046303402814246115,-0.1273618643347213
46.8085401058197,0.14162639314021014,-0.04614572613054294,-0.09905922781588972
46.81282019615173,0.1413999720480595,-0.0458794478450765,-0.11321054607531245
46.81653308868408,0.14123015622894655,-0.045647356465851226,-0.08490790955648087
46.819804191589355,0.1410603404098336,-0.045442451949762624,-0.08490790955648087
46.82352805137634,0.14091882722723947,-0.04520919209677024,-0.07075659129705814
46.82664513587952,0.14077731404464533,-0.04501287605574411,-0.07075659129707201
46.83066415786743,0.14063580086205119,-0.044760683274471205,-0.07075659129707201
46.83395314216614,0.1405225903159759,-0.044553380432736295,-0.056605273037649284
46.83782601356506,0.1404376824064194,-0.04431043214385223,-0.04245395477824043
