Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
18.02863883972168,0.06104878697110977,-0.172626911854202,-0.19811845563178637
18.03198480606079,0.06073745796940267,-0.17205762499181798,-0.1556645008535494
18.03575897216797,0.06039782633117675,-0.1714132286882514,-0.16981581911296173
18.039172887802124,0.06000158941991317,-0.17082453104531242,-0.19811845563178984
18.042888879776,0.05969026041820607,-0.1701813159767259,-0.1556645008535494
18.046010971069336,0.059350628779980145,-0.16963793543719322,-0.16981581911296173
18.049798011779785,0.05906760241479188,-0.1689747266849293,-0.14151318259413362
18.053107023239136,0.05875627341308478,-0.16839278271308775,-0.1556645008535494
18.05688786506653,0.05855815495745299,-0.16772507211645835,-0.09905922781589319
18.060225009918213,0.058246825955745894,-0.167129770597828,-0.1556645008535494
18.064311981201172,0.05796379959055763,-0.16639989302054503,-0.14151318259413362
18.06755781173706,0.05768077322536936,-0.16581535470522862,-0.14151318259413362
18.071189880371094,0.057397746860181086,-0.16516134442296193,-0.1415131825941371
18.074257850646973,0.05702981258543634,-0.16460293855200628,-0.18396713737237405
18.07803201675415,0.05666187831069159,-0.1639146659821626,-0.18396713737237405
18.08139395713806,0.056322246672465666,-0.16329699927847266,-0.16981581911296173
18.08518886566162,0.05601091767075857,-0.16259973884255838,-0.1556645008535494
18.08837080001831,0.055671286032532644,-0.16200958957846526,-0.16981581911296173
18.092315912246704,0.055359957030825545,-0.16127701304614567,-0.1556645008535494
18.094790935516357,0.05507693066563728,-0.16084140820126286,-0.14151318259413362
18.09697389602661,0.054822206936967835,-0.16039806639512857,-0.1273618643347213
18.099241971969604,0.05459578584481722,-0.15997212418876758,-0.11321054607530898
18.101646900177002,0.05431275947962895,-0.15951957098692934,-0.14151318259413362
18.10596489906311,0.05391652256836537,-0.15870683397399338,-0.19811845563178984
18.10953688621521,0.05354858829362062,-0.15802437628979685,-0.18396713737237405
18.113276958465576,0.0532089566553947,-0.15730935233759433,-0.16981581911296173
18.116581916809082,0.052954232926725256,-0.15667375309021775,-0.1273618643347213
18.120298862457275,0.05264290392501816,-0.15595589936023524,-0.1556645008535494
18.123865842819214,0.05235987755982989,-0.15526455073598805,-0.14151318259413362
18.127625942230225,0.052076851194641616,-0.1545316628916974,-0.1415131825941371
18.13124394416809,0.05170891691989687,-0.1538243395265237,-0.18396713737237405
18.13501787185669,0.05134098264515212,-0.15308169474120653,-0.18396713737237405
18.13812279701233,0.051057956279963845,-0.1524651467559899,-0.1415131825941371
18.14186191558838,0.05077492991477558,-0.1517253706585934,-0.14151318259413362
18.145138025283813,0.050435298276549655,-0.151071947985218,-0.16981581911296173
18.148944854736328,0.05009566663832373,-0.15031029086457096,-0.16981581911296173
18.152277946472168,0.04978433763661663,-0.1496406822485096,-0.1556645008535494
18.156219005584717,0.049501311271428365,-0.14884751705401938,-0.14151318259413362
18.159844875335693,0.049105074360164785,-0.14811164114117104,-0.19811845563178984
18.16354990005493,0.04882204799497652,-0.14736047714843858,-0.14151318259413362
18.166855812072754,0.04851071899326942,-0.1467197800639308,-0.1556645008535494
18.17044687271118,0.04819938999156232,-0.145944241872758,-0.1556645008535494
18.173677921295166,0.04794466626289288,-0.1452787126134779,-0.1273618643347213
18.1774640083313,0.04766163989770461,-0.14449712648807694,-0.14151318259413362
18.180928945541382,0.04743521880555399,-0.14377897179310167,-0.11321054607530898
18.185037851333618,0.047152192440365726,-0.14292055126256642,-0.14151318259413362
18.187529802322388,0.04695407398473394,-0.1423943020152734,-0.09905922781589319
18.190915822982788,0.04678425816562098,-0.14169035617970818,-0.08490790955648087
18.19423794746399,0.04655783707347036,-0.14099002741091696,-0.11321054607530898
18.197528839111328,0.04627481070828209,-0.1402948562225661,-0.14151318259413362
18.201608896255493,0.04599178434309382,-0.13943000966774713,-0.1415131825941371
18.204916954040527,0.045680455341386726,-0.13872628163918418,-0.15566450085354594
18.208696842193604,0.04525591579360432,-0.1379172174949427,-0.21226977389120216
18.211962938308716,0.04488798151885957,-0.13721605371318563,-0.18396713737237752
18.21577787399292,0.044491744607595994,-0.13639727979144092,-0.19811845563178637
18.21904993057251,0.04415211296937007,-0.1356892119048548,-0.16981581911296173
18.222798824310303,0.04384078396766297,-0.1349098474169765,-0.1556645008535494
18.22607398033142,0.04358606023899353,-0.1341621157513509,-0.1273618643347213
18.229939937591553,0.043303033873805255,-0.1333204536465652,-0.1415131825941371
18.23325490951538,0.04304831014513581,-0.1325933162806374,-0.1273618643347213
18.23702383041382,0.04279358641646637,-0.13176684039994757,-0.1273618643347213
18.24031901359558,0.042595467960834583,-0.1310378500160375,-0.09905922781589319
18.2441189289093,0.04234074423216514,-0.1301985148153355,-0.1273618643347213
18.247371912002563,0.04211432314001452,-0.12947650131545294,-0.11321054607530898
18.251515865325928,0.0417746915017886,-0.1285547183120565,-0.16981581911296173
18.25482702255249,0.04137845459052503,-0.12785576259014084,-0.19811845563178637
18.2588369846344,0.040897309769704966,-0.12694898728986156,-0.24057241041003027
18.26193881034851,0.040501072858441386,-0.1262162532701859,-0.19811845563178984
18.265758991241455,0.040104835947177814,-0.12535444049347408,-0.19811845563178637
18.269099950790405,0.039793506945470715,-0.1245978355597184,-0.1556645008535494
18.27288794517517,0.03945387530724479,-0.123737670627514,-0.16981581911296173
18.276499032974243,0.03919915157857535,-0.12291597937809862,-0.1273618643347213
18.288108825683594,0.0382085593004164,-0.1202644878038688,-0.49529613907947284
18.295862913131714,0.03786892766219048,-0.11847320544967035,-0.16981581911296173
18.30385684967041,0.03707645383966333,-0.11661139939563356,-0.3962369112635762
18.30930185317993,0.03645379583624913,-0.11533387543547015,-0.3113290017070988
18.31681799888611,0.03605755892498556,-0.11357839582329833,-0.19811845563178637
18.324124813079834,0.035576414104165496,-0.11184679578765838,-0.24057241041003027
18.32957696914673,0.03484054555467599,-0.11055275110505418,-0.36793427474475154
18.337252855300903,0.03413297964170532,-0.10871859781251815,-0.35378295648533575
18.34252095222473,0.0337933480034794,-0.10745995554635754,-0.16981581911296173
18.3498318195343,0.03317069000006521,-0.10569519546738844,-0.3113290017070953
18.355082988739014,0.03288766363487693,-0.1044297621396622,-0.1415131825941371
18.360910892486572,0.032434821450575704,-0.10301444174776468,-0.22642109215061448
18.3694748878479,0.031981979266274475,-0.10092900934580688,-0.22642109215061448
18.375815868377686,0.031642347628048545,-0.0993732835997764,-0.1698158191129652
18.384915828704834,0.03130271598982262,-0.09713536218643708,-0.16981581911296173
18.391135931015015,0.030934781715077873,-0.0955968791488587,-0.18396713737237405
18.398101806640625,0.030453636894257816,-0.0939360281916744,-0.24057241041002853
18.401201009750366,0.030170610529069546,-0.09308372426687753,-0.14151318259413534
18.405037879943848,0.029915886800400103,-0.09212565789871878,-0.1273618643347213
18.408548831939697,0.02968946570824949,-0.0912458965662732,-0.11321054607530724
18.412381887435913,0.02946304461609887,-0.09028530124818282,-0.11321054607530898
18.415697813034058,0.029349834070023565,-0.08945358636698131,-0.056605273037652754
18.41971492767334,0.029208320887429428,-0.08844199660472359,-0.07075659129706854
18.422977924346924,0.029095110341354122,-0.08761728983181215,-0.056605273037652754
18.426748991012573,0.028953597158759985,-0.08670376649050837,-0.07075659129706854
18.42987298965454,0.02884038661268468,-0.08587239748539732,-0.056605273037652754
18.433709859848022,0.028698873430090543,-0.08490122622458371,-0.07075659129706854
18.43704080581665,0.02852905761097758,-0.0840519697812393,-0.08490790955648087
18.440797805786133,0.02835924179186462,-0.08309543188864245,-0.08490790955648087
18.444254875183105,0.028217728609270486,-0.08221418823035367,-0.07075659129706681
18.44823384284973,0.028019610153638696,-0.08119884736376229,-0.09905922781589492
18.451483011245728,0.027849794334525734,-0.08036476936695355,-0.08490790955648087
18.45525598526001,0.027679978515412772,-0.07939890554030955,-0.08490790955648087
18.458765983581543,0.02751016269629981,-0.07853496319447077,-0.08490790955648087
18.462394952774048,0.02734034687718685,-0.07756163743747074,-0.08490790955648087
18.465677976608276,0.027198833694592715,-0.07671386984034388,-0.07075659129706681
18.469713926315308,0.027085623148517406,-0.07567293961523285,-0.05660527303765449
18.473090887069702,0.026972412602442097,-0.0747983858811223,-0.05660527303765449
18.47685480117798,0.026859202056366792,-0.07382212285941063,-0.056605273037652754
18.480146884918213,0.02677429414681031,-0.07296758781985223,-0.04245395477824043
18.484017848968506,0.026661083600735002,-0.07196224951949928,-0.05660527303765449
18.487265825271606,0.02657617569117852,-0.0711167593449341,-0.04245395477824043
18.490327835083008,0.02651957041814087,-0.07031811071671978,-0.028302636518826377
18.49392294883728,0.02640635987206556,-0.06937757237810464,-0.05660527303765449
18.497473001480103,0.026349754599027907,-0.06845264620115292,-0.028302636518826377
18.501142978668213,0.026264846689471426,-0.06748806398822689,-0.04245395477824043
18.504904985427856,0.026179938779914945,-0.06650313651194475,-0.04245395477824043
18.50825786590576,0.026151636143396117,-0.0656227043159818,-0.014151318259414056
18.512094974517822,0.026095030870358464,-0.06461265060686035,-0.028302636518826377
18.515352964401245,0.026066728233839636,-0.06375500107390841,-0.014151318259414056
18.519168853759766,0.026010122960801983,-0.06274961128127303,-0.028302636518826377
18.522303819656372,0.025981820324283155,-0.061920031144353675,-0.014151318259414056
18.526052951812744,0.025925215051245502,-0.0609289406928073,-0.028302636518826377
18.52958083152771,0.025896912414726674,-0.05999316448143801,-0.014151318259414056
18.533392906188965,0.025868609778207846,-0.058985425703992254,-0.014151318259414056
18.536741971969604,0.02584030714168902,-0.05809585261509738,-0.014151318259412321
18.54082489013672,0.025812004505170193,-0.057010264409366844,-0.014151318259414056
18.544121026992798,0.025812004505170193,-0.056131505589020726,0.0
18.54792284965515,0.025783701868651365,-0.05512001572681479,-0.014151318259414056
18.55117392539978,0.025783701868651365,-0.05425249793045913,0.0
18.555155992507935,0.02575539923213254,-0.053191422517181716,-0.014151318259412321
18.558737993240356,0.02575539923213254,-0.052274075617166633,0.0
18.56233286857605,0.02575539923213254,-0.0512691725032516,0.0
18.56555700302124,0.02575539923213254,-0.05040503695757732,0.0
18.569293975830078,0.02575539923213254,-0.049402317744102746,0.0
18.572582960128784,0.02575539923213254,-0.0485184151565242,0.0
18.576205015182495,0.025727096595613713,-0.04754809397683635,-0.014151318259414056
18.57939100265503,0.025727096595613713,-0.046689612567629345,0.0
18.583367824554443,0.025727096595613713,-0.04561725540753994,0.0
18.586463928222656,0.025727096595613713,-0.04478083001265527,0.0
18.59027600288391,0.025727096595613713,-0.04375511333874593,0.0
18.593557834625244,0.025727096595613713,-0.04286830446817549,0.0
18.597394943237305,0.025727096595613713,-0.0418328154519008,0.0
18.600641012191772,0.025727096595613713,-0.0409523155604683,0.0
18.604729890823364,0.025727096595613713,-0.03984814563459807,0.0
18.60724687576294,0.025727096595613713,-0.039160196002504,0.0
18.6115939617157,0.025727096595613713,-0.03799088956980298,0.0
18.61479091644287,0.025727096595613713,-0.03715825908430169,0.0
18.618801832199097,0.025727096595613713,-0.036071867197911375,0.0
18.621893882751465,0.025727096595613713,-0.035185734199505256,0.0
18.62563991546631,0.025727096595613713,-0.03416985108189183,0.0
18.629243850708008,0.025727096595613713,-0.033188013113601283,0.0
18.633030891418457,0.025727096595613713,-0.032156963686414505,0.0
18.63632893562317,0.025727096595613713,-0.03125559547172609,0.0
18.64016580581665,0.025727096595613713,-0.030212598756973453,0.0
18.6434268951416,0.025727096595613713,-0.029321216070712777,0.0
18.647182941436768,0.025727096595613713,-0.028295832169477297,0.0
18.65028190612793,0.025727096595613713,-0.02744524001830242,0.0
18.654112815856934,0.025727096595613713,-0.026399552592045992,0.0
18.657542943954468,0.025727096595613713,-0.025463763150288306,0.0
18.661372900009155,0.025727096595613713,-0.024414199486365595,0.0
18.664666891098022,0.025727096595613713,-0.023510539179339374,0.0
18.66842794418335,0.025727096595613713,-0.022481630190565084,0.0
18.671738862991333,0.025727096595613713,-0.0215754903066305,0.0
18.6749849319458,0.025727096595613713,-0.020685193423424456,0.0
18.678509950637817,0.025727096595613713,-0.01971612518942696,0.0
18.6823148727417,0.025727096595613713,-0.018672527212181364,0.0
18.685580015182495,0.025727096595613713,-0.01777651473046036,0.0
18.689390897750854,0.025727096595613713,-0.016730178717388508,0.0
18.692646980285645,0.025727096595613713,-0.015834650753948225,0.0
18.6964168548584,0.025727096595613713,-0.01480007239125629,0.0
18.699643850326538,0.025727096595613713,-0.013912445852991583,0.0
18.703145027160645,0.025727096595613713,-0.012951488404079068,0.0
18.7068350315094,0.025727096595613713,-0.011977886640394985,0.0
18.70917582511902,0.025727096595613713,-0.011285243392920944,0.0
18.71335482597351,0.025727096595613713,-0.01032062920812565,0.0
18.717352867126465,0.025727096595613713,-0.00904149633924842,0.0
18.72065782546997,0.025727096595613713,-0.008132298510459234,0.0
18.724416971206665,0.025727096595613713,-0.007096598737688676,0.0
18.72787594795227,0.025727096595613713,-0.006144446788562427,0.0
18.732232809066772,0.025727096595613713,-0.004945165926827564,0.0
18.735955953598022,0.025727096595613713,-0.00392139754506151,0.0
18.739224910736084,0.025727096595613713,-0.0030191016791769366,0.0
18.74290680885315,0.025727096595613713,-0.002006224217437303,0.0
18.74600601196289,0.025727096595613713,-0.0011504027454426649,0.0
18.749781847000122,0.025727096595613713,-0.0001099442198326466,0.0
18.75307297706604,0.025727096595613713,0.0007966669694360981,0.0
18.757110834121704,0.025727096595613713,0.0019070550631775569,0.0
18.76060700416565,0.025727096595613713,0.0028711435090049255,0.0
18.763861894607544,0.025727096595613713,0.0037682610532403524,0.0
18.767674922943115,0.025727096595613713,0.004817060790787751,0.0
18.771440982818604,0.025727096595613713,0.005853078983288629,0.0
18.774812936782837,0.025727096595613713,0.006729512572395797,0.0
18.77842903137207,0.025727096595613713,0.007779579905302409,0.0
18.781708002090454,0.025727096595613713,0.008682468222039682,0.0
18.785439014434814,0.025727096595613713,0.009709941095682028,0.0
18.788745880126953,0.025727096595613713,0.01061964582443008,0.0
18.791992902755737,0.025727096595613713,0.011512114708957242,0.0
18.79579997062683,0.025727096595613713,0.012558156310560006,0.0
18.799479961395264,0.025727096595613713,0.013569562225495515,0.0
18.802783966064453,0.025727096595613713,0.014424249388422966,0.0
18.806365966796875,0.025727096595613713,0.015464191859325327,0.0
18.809918880462646,0.025727096595613713,0.01644150191940906,0.0
18.81271982192993,0.025727096595613713,0.017214340760455898,0.0
18.816987991333008,0.025727096595613713,0.018378493606385347,0.0
18.820268869400024,0.025727096595613713,0.019282278332230392,0.0
18.82398796081543,0.025727096595613713,0.020302008551232015,0.0
18.828089952468872,0.025727096595613713,0.021421369187862676,0.0
18.832345962524414,0.025727096595613713,0.02259007728298105,0.0
18.835598945617676,0.025727096595613713,0.02348448481660777,0.0
18.839305877685547,0.025727096595613713,0.02449956940969816,0.0
18.842397928237915,0.025727096595613713,0.025347122983550924,0.0
18.846181869506836,0.025727096595613713,0.026381166224233508,0.0
18.849519968032837,0.025727096595613713,0.02729458171934507,0.0
18.85326886177063,0.025727096595613713,0.02831706380027112,0.0
18.856571912765503,0.025727096595613713,0.029221564196016438,0.0
18.860556840896606,0.025727096595613713,0.030308610760013135,0.0
18.86389398574829,0.025727096595613713,0.031216526036131106,0.0
18.867604970932007,0.025727096595613713,0.03222563225795989,0.0
18.87085795402527,0.025727096595613713,0.033076280523835336,0.0
18.874416828155518,0.025727096595613713,0.034083824450247345,0.0
18.877750873565674,0.025727096595613713,0.03499240904409492,0.0
18.881539821624756,0.025727096595613713,0.036019651636777554,0.0
18.884795904159546,0.025727096595613713,0.036905733231191666,0.0
18.888521909713745,0.025727096595613713,0.037915983528121734,0.0
18.891067028045654,0.025727096595613713,0.03861059629529885,0.0
18.8952739238739,0.025727096595613713,0.039741642848341724,0.0
18.898509979248047,0.025727096595613713,0.04062340282587403,0.0
18.90181589126587,0.025727096595613713,0.04151905724357473,0.0
18.905596017837524,0.025727096595613713,0.04253912182553997,0.0
18.909401893615723,0.025727096595613713,0.043566919785015736,0.0
18.91300892829895,0.025727096595613713,0.04454214830169528,0.0
18.915699005126953,0.025727096595613713,0.04527094367518818,0.0
18.919956922531128,0.025727096595613713,0.046410687713396535,0.0
18.923571825027466,0.025727096595613713,0.04738292223379205,0.0
18.92686700820923,0.025727096595613713,0.0482316896893617,0.0
18.93042492866516,0.025727096595613713,0.04922914997818174,0.0
18.93374490737915,0.025727096595613713,0.05012017452572786,0.0
18.937493801116943,0.025727096595613713,0.05112018382730186,0.0
18.94079899787903,0.025727096595613713,0.0520080603022886,0.0
18.9445219039917,0.025727096595613713,0.05300165881588199,0.0
18.947812795639038,0.025727096595613713,0.053882700051724325,0.0
18.95156693458557,0.025727096595613713,0.05488293837450572,0.0
18.953903913497925,0.025727096595613713,0.05551499161039688,0.0
18.957000970840454,0.025727096595613713,0.056333816045489836,0.0
18.96158480644226,0.025727096595613713,0.05755160029092226,0.0
18.96479082107544,0.025727096595613713,0.058404393397291865,0.0
18.968519926071167,0.025727096595613713,0.05939248989785661,0.0
18.972266912460327,0.025727096595613713,0.06038515754552799,0.0
18.975531816482544,0.025727096595613713,0.06125113134022249,0.0
18.981164932250977,0.025727096595613713,0.06273740289247415,0.0
18.983747959136963,0.025727096595613713,0.06342652897040041,0.0
18.98588991165161,0.025727096595613713,0.06399581901593993,0.0
18.988234996795654,0.025727096595613713,0.06461258784702384,0.0
18.99031090736389,0.025727096595613713,0.06515856646453286,0.0
18.99274182319641,0.025727096595613713,0.06579532592004658,0.0
18.994995832443237,0.025727096595613713,0.06638684826292589,0.0
18.9970920085907,0.025727096595613713,0.06694156650166477,0.0
19.00091791152954,0.025727096595613713,0.0677723197879377,0.0
19.004611015319824,0.025727096595613713,0.06889785306512183,0.0
19.007323026657104,0.025727096595613713,0.06961109719015673,0.0
19.01175093650818,0.025727096595613713,0.0707585632169819,0.0
19.015017986297607,0.025727096595613713,0.07161417777550853,0.0
19.01904582977295,0.025727096595613713,0.07266069470193066,0.0
19.022116899490356,0.025727096595613713,0.07346116578730987,0.0
19.02544093132019,0.025727096595613713,0.07432300551947398,0.0
19.029141902923584,0.025727096595613713,0.07528052378541895,0.0
19.03291392326355,0.025727096595613713,0.07625636735873724,0.0
19.036218881607056,0.025727096595613713,0.07710846993986117,0.0
19.0394389629364,0.025727096595613713,0.07793868099127095,0.0
19.043367862701416,0.025727096595613713,0.07894679974698166,0.0
19.0472149848938,0.025727096595613713,0.07993704240459626,0.0
19.050323963165283,0.025727096595613713,0.08073389410276964,0.0
19.054054975509644,0.025727096595613713,0.08168958550453531,0.0
19.0574049949646,0.025727096595613713,0.08254498150085571,0.0
19.061453819274902,0.025727096595613713,0.08357642296916347,0.0
19.064756870269775,0.025727096595613713,0.08441608447750494,0.0
19.068360805511475,0.025727096595613713,0.08528654355929069,0.0
19.07172989845276,0.025727096595613713,0.08618579732593994,0.0
19.07549285888672,0.025727096595613713,0.08713541168822726,0.0
19.078773975372314,0.025727096595613713,0.08792771404953738,0.0
19.081883907318115,0.025727096595613713,0.08875234143938714,0.0
19.085608959197998,0.025727096595613713,0.08968815016932502,0.0
19.088148832321167,0.025727096595613713,0.09033114279838977,0.0
19.09026789665222,0.025727096595613713,0.09086795964123517,0.0
19.09258794784546,0.02575539923213254,0.09144620283960575,0.014151318259414056
19.09483289718628,0.02575539923213254,0.09196960675419381,0.0
19.099390029907227,0.02575539923213254,0.09313705868327657,0.0
19.103132963180542,0.025783701868651365,0.09407112799316111,0.014151318259412321
19.106506824493408,0.025783701868651365,0.09491052599855017,0.0
19.108978033065796,0.025783701868651365,0.09552914100451505,0.0
19.113022804260254,0.025783701868651365,0.0963672690533465,0.0
19.11585783958435,0.025812004505170193,0.0972291434793075,0.014151318259414056
19.118031978607178,0.025812004505170193,0.09776996879256067,0.0
19.120385885238647,0.025812004505170193,0.09834767877584605,0.0
19.122468948364258,0.025812004505170193,0.09886263794269604,0.0
19.124749898910522,0.025812004505170193,0.09942450410539931,0.0
19.127291917800903,0.025812004505170193,0.10004147973530947,0.0
19.129812955856323,0.025812004505170193,0.10066235694456721,0.0
19.13220191001892,0.02584030714168902,0.10124720433729288,0.014151318259414056
19.13429880142212,0.02584030714168902,0.10176191871731356,0.0
19.13742184638977,0.02584030714168902,0.10235288166774688,0.0
19.14120888710022,0.025868609778207846,0.10343433542585141,0.014151318259412321
19.143706798553467,0.025868609778207846,0.10404710403318738,0.0
19.148123025894165,0.025868609778207846,0.10510918708969882,0.0
19.15201687812805,0.025896912414726674,0.10604566248645338,0.014151318259414056
19.156593799591064,0.025896912414726674,0.10714713990064725,0.0
19.160085916519165,0.025896912414726674,0.10798671457468748,0.0
19.163869857788086,0.025925215051245502,0.10889477766673179,0.014151318259414056
19.167140007019043,0.025925215051245502,0.10967448807789051,0.0
19.17078399658203,0.025925215051245502,0.11050368992501854,0.0
19.174250841140747,0.025925215051245502,0.11136619267694589,0.0
19.176745891571045,0.025925215051245502,0.11196471587695389,0.0
19.179035902023315,0.025925215051245502,0.11250800368014971,0.0
19.18223285675049,0.025925215051245502,0.11310206289702159,0.0
19.186039924621582,0.025953517687764327,0.1141510698831032,0.014151318259412321
19.189823865890503,0.025953517687764327,0.11503994755191385,0.0
19.193127870559692,0.025953517687764327,0.11581627817959811,0.0
19.196460008621216,0.025953517687764327,0.11659221194288133,0.0
19.199500799179077,0.025953517687764327,0.1173044788898266,0.0
19.20247197151184,0.025953517687764327,0.11799713689969528,0.0
19.207015991210938,0.025981820324283155,0.1190425317921008,0.014151318259414056
19.21072292327881,0.025981820324283155,0.11986318361078399,0.0
19.214144945144653,0.025981820324283155,0.12068977999993415,0.0
19.217854022979736,0.026010122960801983,0.12154070519321598,0.014151318259414056
19.22115397453308,0.026010122960801983,0.1222964030252203,0.0
19.224738836288452,0.026010122960801983,0.12311363806605273,0.0
19.228078842163086,0.026038425597320808,0.12387517608779083,0.014151318259412321
19.23182702064514,0.026038425597320808,0.12472446752861856,0.0
19.235071897506714,0.026038425597320808,0.12546013077539014,0.0
19.239091873168945,0.026066728233839636,0.1263625940408874,0.014151318259414056
19.242110013961792,0.026066728233839636,0.1270445978272346,0.0
19.244675874710083,0.026066728233839636,0.12762443818167013,0.0
19.246975898742676,0.026066728233839636,0.1281401653780763,0.0
19.24911594390869,0.026095030870358464,0.12862136697489318,0.014151318259414056
19.25136685371399,0.026095030870358464,0.12912099850349043,0.0
19.25346302986145,0.026095030870358464,0.12958957141769128,0.0
19.25601887702942,0.026095030870358464,0.13015280519245762,0.0
19.258090019226074,0.026095030870358464,0.1306149932047979,0.0
19.26082181930542,0.026095030870358464,0.13121485169060404,0.0
19.264144897460938,0.026095030870358464,0.13178767732326077,0.0
19.267927885055542,0.026095030870358464,0.1327724301144679,0.0
19.271646976470947,0.026095030870358464,0.13358488431403026,0.0
19.273962020874023,0.026095030870358464,0.13409562168719646,0.0
19.276381969451904,0.026095030870358464,0.1346245332012696,0.0
19.27848196029663,0.026095030870358464,0.13508340458094523,0.0
19.280788898468018,0.026095030870358464,0.1355810145984321,0.0
19.28302788734436,0.026095030870358464,0.1360637985621905,0.0
19.28511881828308,0.026095030870358464,0.1365173531457628,0.0
19.289427995681763,0.026095030870358464,0.1373159085830352,0.0
19.29311490058899,0.026095030870358464,0.13822528443473406,0.0
19.296888828277588,0.026095030870358464,0.13903021148067235,0.0
19.300132989883423,0.026095030870358464,0.13972207354292443,0.0
19.303977012634277,0.026095030870358464,0.14053447515653136,0.0
19.30722689628601,0.026095030870358464,0.14122083109288525,0.0
19.310906887054443,0.026095030870358464,0.1419913127365269,0.0
19.314169883728027,0.02612333350687729,0.1426778748936512,0.014151318259412321
19.317651987075806,0.02612333350687729,0.14340618287248458,0.0
19.321218967437744,0.02612333350687729,0.14414727188196072,0.0
19.324514865875244,0.026151636143396117,0.14482947091149093,0.014151318259414056
19.32863998413086,0.026151636143396117,0.145681331754579,0.0
19.332304000854492,0.026179938779914945,0.14643379425094674,0.014151318259414056
19.33554983139038,0.026179938779914945,0.14709878484307723,0.0
19.339456796646118,0.02620824141643377,0.14789013088582156,0.014151318259412321
19.34275484085083,0.026236544052952598,0.148529870468627,0.014151318259414056
19.345070838928223,0.026236544052952598,0.14903786577243197,0.0
19.347380876541138,0.026264846689471426,0.14950350554874545,0.014151318259414056
19.349491834640503,0.026264846689471426,0.1499316688409941,0.0
19.352001905441284,0.02629314932599025,0.1504321545125577,0.014151318259412321
19.354081869125366,0.02629314932599025,0.15085059916072566,0.0
19.35654902458191,0.02632145196250908,0.15134076242870903,0.014151318259414056
19.359333992004395,0.02632145196250908,0.15185710091763246,0.0
19.361555814743042,0.026349754599027907,0.15233541592971056,0.014151318259414056
19.363926887512207,0.02637805723554673,0.15280597524472805,0.014151318259412321
19.366002798080444,0.02640635987206556,0.153216512361243,0.014151318259414056
19.36849880218506,0.026434662508584388,0.15370431750036842,0.014151318259414056
19.371173858642578,0.026434662508584388,0.15411451606947496,0.0
19.373884916305542,0.02649126778162204,0.15475691600903044,0.028302636518826377
19.378758907318115,0.02651957041814087,0.1556684979323914,0.014151318259414056
19.381855010986328,0.02657617569117852,0.15630217493382517,0.028302636518826377
19.38561987876892,0.026632780964216174,0.15702663309552697,0.028302636518826377
19.388882875442505,0.02668938623725383,0.1576537002971259,0.02830263651882811
19.39268183708191,0.026745991510291483,0.1583771320594258,0.028302636518826377
19.3959538936615,0.02677429414681031,0.15900083785029942,0.014151318259414056
19.399709939956665,0.026830899419847964,0.15970927848736632,0.028302636518826377
19.4030020236969,0.026887504692885617,0.16033004766244432,0.028302636518826377
19.40687084197998,0.026915807329404445,0.16100508352128068,0.014151318259414056
19.4100079536438,0.026972412602442097,0.1616405351053469,0.028302636518826377
19.413815021514893,0.027057320511998578,0.16234670153661782,0.04245395477824043
19.41710901260376,0.027113925785036234,0.1629561442493187,0.02830263651882811
19.420840978622437,0.027170531058073887,0.16363963542851684,0.028302636518826377
19.424434900283813,0.027283741604149196,0.16429781437956278,0.05660527303765449
19.427101850509644,0.02734034687718685,0.1647852905415459,0.028302636518826377
19.43152689933777,0.02742525478674333,0.1655837161231895,0.04245395477824043
19.434786796569824,0.02751016269629981,0.1661436874412543,0.04245395477824043
19.438419818878174,0.02762337324237512,0.1668232555288031,0.05660527303765449
19.442139863967896,0.0277082811519316,0.16748657833242347,0.04245395477824043
19.44543480873108,0.02779318906148808,0.16807023724193043,0.04245395477824043
19.448012828826904,0.027878096971044562,0.16852898705714686,0.04245395477824043
19.45016598701477,0.027934702244082215,0.16891048467455141,0.028302636518826377
19.452484846115112,0.02799130751711987,0.16931534239109602,0.02830263651882811
19.454710006713867,0.028047912790157524,0.16967906864603288,0.028302636518826377
19.45683979988098,0.028104518063195177,0.17007619731450502,0.028302636518826377
19.45909094810486,0.028132820699714005,0.17046536319413513,0.014151318259414056
19.461460828781128,0.028217728609270486,0.17087629825260298,0.04245395477824043
19.46383786201477,0.02827433388230814,0.17128501186327078,0.028302636518826377
19.465921878814697,0.028330939155345795,0.17164490546514075,0.02830263651882811
19.46843695640564,0.028387544428383447,0.17207158294900923,0.028302636518826377
19.47051501274109,0.0284441497014211,0.17242837675110279,0.028302636518826377
19.472818851470947,0.028500754974458756,0.17281804447350307,0.02830263651882811
19.47638201713562,0.02855736024749641,0.17341628295118983,0.028302636518826377
19.47880482673645,0.02864226815705289,0.1737984072112334,0.04245395477824043
19.48098587989807,0.028698873430090543,0.17419303139733844,0.028302636518826377
19.483378887176514,0.0287554787031282,0.17459061792092737,0.02830263651882811
19.4854838848114,0.028812083976165852,0.1749436296418573,0.028302636518826377
19.48781394958496,0.028896991885722333,0.17532851754969134,0.04245395477824043
19.4898898601532,0.028953597158759985,0.17567231917382953,0.028302636518826377
19.492398977279663,0.02901020243179764,0.17608308893587848,0.02830263651882811
19.494468927383423,0.029095110341354122,0.17642408466160622,0.04245395477824043
