Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
7.444394111633301,-0.021340187935195532,-0.0955676485491023,-0.15566450085354766
7.447695016860962,-0.021594911663864975,-0.0899507355671026,-0.1273618643347213
7.450962066650391,-0.021849635392534417,-0.08440643000400011,-0.1273618643347213
7.454920053482056,-0.022076056484685035,-0.07767708895928829,-0.11321054607530898
7.4582459926605225,-0.02230247757683565,-0.0719975835016655,-0.11321054607530724
7.461996078491211,-0.02250059603246744,-0.06559544114528615,-0.09905922781589492
7.464296102523804,-0.022642109215061573,-0.06161129989593024,-0.07075659129706681
7.469103097915649,-0.022868530307212188,-0.053695831262258346,-0.11321054607530724
7.471447944641113,-0.023010043489806325,-0.04937134076772141,-0.07075659129706854
7.475924968719482,-0.02315155667240046,-0.04173663085267785,-0.07075659129706681
7.479202032089233,-0.02332137249151342,-0.03609650392576058,-0.08490790955648087
7.482957124710083,-0.023491188310626382,-0.0296483751397497,-0.08490790955648087
7.486233949661255,-0.023689306766258172,-0.024011413374555302,-0.09905922781589492
7.4903600215911865,-0.023915727858408786,-0.016923235750666732,-0.11321054607530724
7.494128942489624,-0.0241421489505594,-0.010424041011154241,-0.11321054607530724
7.497359037399292,-0.024311964769672362,-0.004860075248003832,-0.08490790955648087
7.50135612487793,-0.0244534779522665,0.0020093181484752112,-0.07075659129706854
7.504465103149414,-0.024566688498341805,0.007375777048612285,-0.056605273037652754
7.508296966552734,-0.024708201680935942,0.013971796002708273,-0.07075659129706854
7.511595964431763,-0.024793109590492423,0.019645692959249585,-0.04245395477824043
7.515608072280884,-0.024906320136567732,0.02653320644308195,-0.05660527303765449
7.518124103546143,-0.024962925409605385,0.030903769394780126,-0.028302636518826377
7.520262956619263,-0.024991228046124213,0.03460545183849637,-0.014151318259414056
7.5239880084991455,-0.025019530682643037,0.040038686472595945,-0.014151318259412321
7.527698040008545,-0.025047833319161866,0.04730524690248962,-0.014151318259414056
7.530956983566284,-0.025047833319161866,0.05289754618258088,0.0
7.534680128097534,-0.025047833319161866,0.0592703086470468,0.0
7.5384299755096436,-0.025076135955680694,0.06568306004916852,-0.014151318259414056
7.541965007781982,-0.025076135955680694,0.07172127079452009,0.0
7.545711994171143,-0.025076135955680694,0.07809315879145427,0.0
7.548813104629517,-0.025076135955680694,0.08340083517657387,0.0
7.552570104598999,-0.025076135955680694,0.08978471504718992,0.0
7.555885076522827,-0.025076135955680694,0.09540839146953264,0.0
7.560335159301758,-0.025076135955680694,0.10293465005494594,0.0
7.562860012054443,-0.025076135955680694,0.10725054725401847,0.0
7.565412998199463,-0.025076135955680694,0.1115422575633821,0.0
7.569643974304199,-0.025076135955680694,0.11789943440912076,0.0
7.572692155838013,-0.025076135955680694,0.12376701060982061,0.0
7.5767130851745605,-0.025076135955680694,0.13048258922465236,0.0
7.580083131790161,-0.025047833319161866,0.13612880620973364,0.014151318259414056
7.583871126174927,-0.025019530682643037,0.14243639869891495,0.014151318259414056
7.587133169174194,-0.024991228046124213,0.1478437691727835,0.014151318259412321
7.5904011726379395,-0.024962925409605385,0.15325378966147274,0.014151318259414056
7.594181060791016,-0.024906320136567732,0.1594894551645302,0.028302636518826377
7.597327947616577,-0.024878017500048904,0.1646685787829451,0.014151318259414056
7.601282119750977,-0.02482141222701125,0.17112911976687817,0.028302636518826377
7.605069160461426,-0.024764806953973595,0.1770615946058641,0.02830263651882811
7.608199119567871,-0.024679899044417114,0.1824206726882379,0.04245395477824043
7.6120851039886475,-0.024566688498341805,0.18870470977020595,0.05660527303765449
7.615355968475342,-0.024481780588785324,0.19398824892016436,0.04245395477824043
7.619153022766113,-0.024396872679228843,0.2000788729770393,0.04245395477824043
7.62242317199707,-0.024311964769672362,0.20531893458208378,0.04245395477824043
7.626103162765503,-0.02422705686011588,0.21118589981532,0.04245395477824043
7.629328012466431,-0.024113846314040576,0.21629537287634354,0.056605273037652754
7.633157014846802,-0.02397233313144644,0.22209440026408117,0.07075659129706854
7.636240005493164,-0.023859122585371133,0.22718118049338173,0.056605273037652754
7.640048980712891,-0.023689306766258172,0.23313118656605172,0.08490790955648087
7.643315076828003,-0.023547793583664035,0.23821084688680436,0.07075659129706854
7.6470770835876465,-0.023377977764551073,0.24402099685836762,0.08490790955648087
7.650412082672119,-0.02320816194543811,0.24914108183348066,0.08490790955648087
7.654150009155273,-0.023010043489806325,0.25486060851840825,0.09905922781589319
7.657400131225586,-0.022840227670693363,0.25980395149543145,0.08490790955648087
7.661128997802734,-0.022698714488099226,0.26520525914196025,0.07075659129706854
7.664261102676392,-0.02250059603246744,0.27014787972147664,0.09905922781589319
7.667546033859253,-0.022330780213354478,0.2750527658831299,0.08490790955648087
7.671298980712891,-0.022132661757722688,0.28061798865484544,0.09905922781589492
7.675037145614624,-0.021906240665572074,0.2861236072484216,0.11321054607530724
7.679013967514038,-0.021651516936902628,0.2919411085299162,0.12736186433472302
7.682883024215698,-0.02136849057171436,0.29755965750487273,0.14151318259413362
7.6861491203308105,-0.021142069479563742,0.30226298837223664,0.11321054607530898
7.6898579597473145,-0.020859043114375475,0.3075704989603429,0.14151318259413362
7.6930999755859375,-0.020604319385706032,0.31197183101308723,0.1273618643347213
7.696743011474609,-0.020292990383998934,0.3173045312225396,0.1556645008535494
7.700338125228882,-0.01998166138229184,0.3223378439966367,0.15566450085354766
7.7041521072387695,-0.019670332380584743,0.32761825209045214,0.15566450085354766
7.707451105117798,-0.019387306015396472,0.3321658720381738,0.14151318259413534
7.70995306968689,-0.01913258228672703,0.33559964401126335,0.1273618643347213
7.71307897567749,-0.018877858558057587,0.33960203660840566,0.1273618643347213
7.717606067657471,-0.01856652955635049,0.3458743874911606,0.1556645008535494
7.720740079879761,-0.018170292645086912,0.35006954798484075,0.1981184556317881
7.723238945007324,-0.01788726627989864,0.3533952393084669,0.14151318259413534
7.725657939910889,-0.017660845187748027,0.3565694549342207,0.11321054607530724
7.72857403755188,-0.017406121459078584,0.3603577885257775,0.1273618643347213
7.7310099601745605,-0.01706648982085266,0.36352385821805727,0.16981581911296173
7.734718084335327,-0.016670252909589085,0.368242284946751,0.1981184556317881
7.738847017288208,-0.016217410725287852,0.3734669819701543,0.2264210921506162
7.743045091629028,-0.01576456854098662,0.3787154083132675,0.2264210921506162
7.746318101882935,-0.015311726356685389,0.38278549868271805,0.22642109215061534
7.749561071395874,-0.014915489445421811,0.3867539968938842,0.19811845563178898
7.753222942352295,-0.01446264726112058,0.3911893799069404,0.22642109215061534
7.756808042526245,-0.014009805076819348,0.39549783348191936,0.2264210921506162
7.759314060211182,-0.01361356816555577,0.3984984951826598,0.19811845563178898
7.7626261711120605,-0.013189028617773366,0.402374787540732,0.21226977389120216
7.766886949539185,-0.012707883796953309,0.40730193845716695,0.24057241041002853
7.769395112991333,-0.012283344249170903,0.4102056964416728,0.21226977389120302
7.772202968597412,-0.011972015247463807,0.4126872537300746,0.15566450085354766
7.77503514289856,-0.011519173063162575,0.4165701007378447,0.2264210921506162
7.778856039047241,-0.010953120332786037,0.4208179687566698,0.28302636518826896
7.781713962554932,-0.010585186058041285,0.42396190114049703,0.18396713737237577
7.784587144851685,-0.010188949146777707,0.4270616877634763,0.19811845563178898
7.788028955459595,-0.009594593779882341,0.4307655372231678,0.297177683447683
7.790503025054932,-0.009198356868618763,0.4333910610186525,0.19811845563178898
7.793848037719727,-0.008717212047798706,0.4368793416068115,0.24057241041002853
7.79723596572876,-0.008179461953940993,0.4403732424873432,0.26887504692885666
7.799680948257446,-0.007783225042677416,0.4428791782519323,0.19811845563178854
7.802041053771973,-0.007386988131413838,0.44526515250615656,0.19811845563178898
7.8041369915008545,-0.007047356493187914,0.4473703952814943,0.16981581911296173
7.807647943496704,-0.006481303762811376,0.4508061142420212,0.2830263651882694
7.81125807762146,-0.00605676421502897,0.45430271620866375,0.21226977389120258
7.813776969909668,-0.005462408848133604,0.4567360049293421,0.297177683447683
7.816777944564819,-0.0050378693003512,0.45955411845598715,0.21226977389120216
7.819962024688721,-0.004415211296937007,0.4625233118318237,0.31132900170709665
7.82245397567749,-0.0038208559300416407,0.46482327160561454,0.297177683447683
7.826720952987671,-0.0031132900170709665,0.4686408987191244,0.3537829564853371
7.829823017120361,-0.0025189346501756,0.47139612834814243,0.29717768344768325
7.833482980728149,-0.0017830661006860988,0.4745787441661455,0.3679342747447506
7.83738899230957,-0.0010471975511965978,0.4779052930251291,0.3679342747447505
7.841156005859375,-0.0003962369112635775,0.4809231318662058,0.32548031996651017
7.843485116958618,0.00022642109215061573,0.4829753005673275,0.31132900170709665
7.846537113189697,0.0006509606399330202,0.48542828323584036,0.21226977389120225
7.848759174346924,0.0012453160068283866,0.4872071306451361,0.2971776834476832
7.852560997009277,0.002009487192836715,0.4901532983251091,0.3820855930041641
7.856327056884766,0.002660447832769735,0.49300575644020295,0.32548031996651006
7.860116958618164,0.003509526928334544,0.4958248337308903,0.42453954778240455
7.862713098526001,0.004160487568267564,0.497726764874927,0.32548031996651006
7.866448163986206,0.004783145571681757,0.5003739506418589,0.31132900170709665
7.869560956954956,0.005434106211614777,0.5025284039728112,0.32548031996650983
7.87186598777771,0.006085066851547798,0.5041242900941793,0.3254803199665103
7.875058174133301,0.0067643301279996446,0.5062423371218504,0.33963163822592346
7.880324125289917,0.0075568039505268,0.5094197785800255,0.3962369112635775
7.883418083190918,0.00849079095564809,0.5115738564564286,0.4669935025606452
7.886877059936523,0.009028541049505802,0.513680627831628,0.2688750469288558
7.890009164810181,0.009792712235514131,0.5155336669445801,0.3820855930041647
7.8942930698394775,0.01064179133107894,0.5179756398552167,0.4245395477824043
7.897829055786133,0.011405962517087267,0.519936521354138,0.3820855930041639
7.901726961135864,0.01231164688568973,0.5217896664391478,0.4528421843012316
7.9050140380859375,0.013132423344735713,0.523637684647181,0.41038822952299114
7.908437013626099,0.01389659453074404,0.5254254371994289,0.3820855930041639
7.912130117416382,0.01474567362630885,0.5271974760205818,0.4245395477824043
7.9153430461883545,0.015424936902760696,0.5286822630589294,0.33963163822592346
7.919033050537109,0.016358923907881986,0.5303187851752512,0.46699350256064476
7.92215895652771,0.017009884547815008,0.5316513757129033,0.3254803199665111
7.925945997238159,0.01788726627989864,0.5331935201942487,0.4386908660418166
7.929193019866943,0.018764648011982278,0.5344571674900774,0.4386908660418184
7.932497024536133,0.019472213924952953,0.5356877158932122,0.35378295648533753
7.935698986053467,0.02034959565703659,0.5368252094658366,0.4386908660418184
7.9394659996032715,0.021340187935195532,0.5380922476669675,0.4952961390794711
7.943115949630737,0.02210435912120386,0.5392465186801358,0.3820855930041639
7.946213960647583,0.022896832943731016,0.5401728245731283,0.39623691126357796
7.949326992034912,0.023689306766258172,0.5410517538450871,0.39623691126357796
7.951630115509033,0.0244534779522665,0.5416768650194763,0.3820855930041639
7.956316947937012,0.025528978139981923,0.5428353196159353,0.5377500938577116
7.959622144699097,0.02640635987206556,0.5435900865005238,0.4386908660418184
7.963478088378906,0.02742525478674333,0.5443932796510995,0.5094474573388852
7.966782093048096,0.028302636518826967,0.5450188366398342,0.4386908660418184
7.97050404548645,0.029123412977872947,0.5456521524549898,0.41038822952299026
7.973775148391724,0.030142307892550717,0.5461481741511759,0.5094474573388852
7.97725510597229,0.03090647907855905,0.5466101977764443,0.3820855930041656
7.980769157409668,0.031981979266274475,0.5470138697756938,0.5377500938577133
7.983260154724121,0.032831058361839284,0.547261429931412,0.4245395477824043
7.985532999038696,0.03342541372873465,0.5474548013016194,0.297177683447683
7.9886651039123535,0.03413297964170532,0.5476748943614086,0.35378295648533575
7.992810964584351,0.035321690375496054,0.5478861339361211,0.594355366895366
7.996608018875122,0.03636888792669265,0.5479988424756335,0.5235987755982975
8.000540018081665,0.03724626965877629,0.5480330760188373,0.4386908660418201
8.003843069076538,0.038321769846491716,0.5479971586981349,0.5377500938577133
8.007079124450684,0.03919915157857535,0.5479048160416387,0.4386908660418166
8.010841131210327,0.04021804649325312,0.5477261524315369,0.5094474573388852
8.014600992202759,0.04106712558881793,0.5474721313774277,0.4245395477824043
8.017868041992188,0.04211432314001452,0.5471881360025123,0.5235987755982975
8.021721124649048,0.04299170487209816,0.5467803672295541,0.4386908660418201
8.025042057037354,0.04406720505981359,0.5463830637212104,0.5377500938577133
8.028134107589722,0.04494458679189722,0.5459221664542159,0.4386908660418166
8.031862020492554,0.04593517907005617,0.5453225970674341,0.49529613907947284
8.035850048065186,0.04695407398473394,0.5445975044094594,0.5094474573388852
8.03910207748413,0.0478597583533364,0.5439421128420794,0.45284218430122897
8.042214155197144,0.048567324266307076,0.5432644783208973,0.35378295648533925
8.045900106430054,0.049586219180984846,0.5423931707704952,0.5094474573388852
8.04943299293518,0.050378693003512,0.5416375315623715,0.3962369112635762
8.052473068237305,0.05139758791818977,0.5406564946773584,0.5094474573388852
8.056225061416626,0.05241648283286754,0.5395632749131852,0.5094474573388852
8.059525966644287,0.053322167201470004,0.5385379750167425,0.4528421843012324
8.0628080368042,0.05422785157007247,0.5374600300075144,0.4528421843012324
8.066641092300415,0.055275049121269064,0.536133486100522,0.5235987755982975
8.070404052734375,0.05626564139942801,0.534752214449685,0.49529613907947284
8.073649168014526,0.05711472049499282,0.5335054563869652,0.4245395477824043
8.077376127243042,0.058105312773151764,0.5319999729682282,0.49529613907947284
8.080494165420532,0.0589826945052354,0.5306799070801351,0.4386908660418166
8.084476947784424,0.060058194692950824,0.5289308993112246,0.5377500938577133
8.087533950805664,0.06093557642503446,0.5275271378190235,0.4386908660418166
8.091747999191284,0.06184126079363692,0.5255217180457618,0.4528421843012324
8.095028162002563,0.06288845834483352,0.5238848592237156,0.5235987755982975
8.098818063735962,0.06387905062299247,0.5219331769615075,0.49529613907947634
8.102344989776611,0.0647564323550761,0.5200527873415564,0.4386908660418132
8.10608196258545,0.06574702463323505,0.5179869011508119,0.49529613907947634
8.109336137771606,0.06662440636531868,0.5161273062113744,0.4386908660418132
8.112749099731445,0.06736027491480819,0.5141238213053121,0.36793427474475504
8.116114139556885,0.0684357751025236,0.5120888314565385,0.5377500938577098
8.11936902999878,0.06928485419808841,0.5100658509559878,0.4245395477824043
8.123085021972656,0.07024714383972853,0.5076900281828743,0.48114482082006055
8.126693964004517,0.07103961766225568,0.5053194889919093,0.39623691126357274
8.130167007446289,0.0720019073038958,0.5029737889370156,0.48114482082006055
8.134595155715942,0.07327552594724301,0.4998993406000586,0.6368093216736065
8.138303995132446,0.07409630240628899,0.49724636147600204,0.41038822952298853
8.14155912399292,0.07508689468444794,0.4948620938061639,0.49529613907947634
8.144529104232788,0.07585106587045627,0.4926389254624733,0.3820855930041639
8.148252964019775,0.07692656605817169,0.4898008160844067,0.5377500938577098
8.152109146118164,0.07791715833633064,0.4867916463137754,0.49529613907947634
8.155426979064941,0.07879454006841427,0.48413549322407023,0.4386908660418132
8.1578950881958,0.07950210598138495,0.4821142585857611,0.35378295648533925
8.160036087036133,0.08015306662131796,0.4803405305426453,0.32548031996650767
8.164339065551758,0.08111535626295809,0.47675819601390407,0.48114482082006055
8.168107986450195,0.08210594854111702,0.473525649504062,0.4952961390794694
8.171436071395874,0.08298333027320066,0.47061254474940667,0.4386908660418201
8.175238132476807,0.0839739225513596,0.4672347775090946,0.4952961390794694
8.178529024124146,0.08485130428344324,0.464241324568471,0.4386908660418201
8.182204961776733,0.08567208074248922,0.460849785548383,0.41038822952298853
8.185791015625,0.08669097565716699,0.45747849100333754,0.5094474573388852
8.188114166259766,0.08745514684317533,0.45523842995248437,0.38208559300417083
8.191971063613892,0.08833252857525896,0.45152639632968816,0.4386908660418132
8.19624400138855,0.08932312085341791,0.4473312709983505,0.49529613907947634
8.199548959732056,0.09028541049505802,0.44400991180044785,0.4811448208200536
8.20366907119751,0.09130430540973579,0.4398231090441371,0.5094474573388852
8.206220149993896,0.09206847659574412,0.43716492506305415,0.3820855930041639
8.20937705039978,0.09280434514523363,0.4338739989314518,0.36793427474475504
8.213685989379883,0.09376663478687373,0.4293215519973315,0.4811448208200536
8.217446088790894,0.0946723191554762,0.4252625849260411,0.4528421843012359
8.220535039901733,0.09546479297800335,0.42187813374316535,0.39623691126357274
8.224393129348755,0.09637047734660582,0.41761307517919827,0.4528421843012359
8.2276451587677,0.09716295116913297,0.4139589675107746,0.39623691126357274
8.231431007385254,0.09804033290121661,0.409664099527985,0.4386908660418201
8.234724998474121,0.09883280672374377,0.40588093116230756,0.3962369112635797
8.238276958465576,0.09945546472715797,0.4017547139846454,0.3113290017070988
8.241610050201416,0.10036114909576042,0.39781675095298485,0.45284218430122897
8.245352983474731,0.10121022819132523,0.39335816337127727,0.4245395477824043
8.248473167419434,0.10194609674081473,0.38959308651171115,0.3679342747447481
8.251696109771729,0.10265366265378541,0.38567295086889225,0.35378295648533925
8.255483150482178,0.10347443911283138,0.3810184977068793,0.41038822952298853
8.259308099746704,0.1043235182083962,0.37625024290997755,0.4245395477824043
8.262619018554688,0.10503108412136687,0.37208497988724337,0.35378295648533925
8.26636815071106,0.1057952553073752,0.3673320692292333,0.3820855930041639
8.269621133804321,0.10647451858382705,0.36315263738860665,0.33963163822592346
8.273688077926636,0.10729529504287302,0.3578880970674416,0.41038822952298853
8.276803016662598,0.10797455831932487,0.3537922749566145,0.33963163822592346
8.280544996261597,0.10865382159577672,0.3488585009585182,0.33963163822592346
8.28381896018982,0.10944629541830388,0.3444807785030972,0.3962369112635797
8.287973165512085,0.11026707187734987,0.33889602172313654,0.4103882295229955
8.290544033050537,0.11091803251728288,0.33537340981650154,0.32548031996650767
8.293946981430054,0.11139917733810294,0.3307700496746784,0.2405724104100268
8.298244953155518,0.11230486170670541,0.32482618454255924,0.4528421843012359
8.302260160446167,0.1130407302561949,0.3192316824560124,0.3679342747447481
8.305526971817017,0.1136633882596091,0.31464289606424956,0.3113290017070988
8.309283018112183,0.11437095417257977,0.3093277088253747,0.3537829564853323
8.312384128570557,0.11496530953947513,0.30489173533091973,0.297177683447683
8.3160560131073,0.1155596649063705,0.29963829985329193,0.297177683447683
8.319331169128418,0.11621062554630353,0.29488974364573883,0.3254803199665146
8.32305097579956,0.1168049809131989,0.28949768704133894,0.297177683447683
8.326239109039307,0.11742763891661308,0.2847903238628785,0.3113290017070919
8.329950094223022,0.11799369164698963,0.27933599444155466,0.2830263651882742
8.333194017410278,0.11864465228692264,0.2745061751428889,0.32548031996650767
8.336765050888062,0.11929561292685566,0.2691569275570902,0.32548031996650767
8.340017080307007,0.11988996829375102,0.2642765390254724,0.297177683447683
8.34375,0.12051262629716522,0.2586325246725389,0.3113290017070988
8.347074031829834,0.12130510011969238,0.2535638285779083,0.3962369112635797
8.350824117660522,0.12212587657873836,0.24782249917004198,0.41038822952298853
8.354076147079468,0.12283344249170904,0.24282059476743217,0.35378295648533925
8.3578200340271,0.12371082422379268,0.23702830012825787,0.4386908660418201
8.361066102981567,0.124474995409801,0.2322079982731432,0.3820855930041639
8.364595174789429,0.12523916659580933,0.22645998406072526,0.3820855930041639
8.367856979370117,0.12611654832789296,0.221318083515958,0.4386908660418132
8.371561050415039,0.12699393005997658,0.21547249477199482,0.4386908660418132
8.374863147735596,0.12770149597294728,0.21023061247360997,0.3537829564853462
8.3786461353302,0.1284656671589556,0.20420903166780655,0.3820855930041639
8.381886959075928,0.12906002252585097,0.1990267701062055,0.297177683447683
8.385642051696777,0.12965437789274634,0.19300047726126535,0.297177683447683
8.389075994491577,0.13027703589616052,0.18770197130666602,0.3113290017070919
8.392656087875366,0.1308713912630559,0.18163275993432992,0.297177683447683
8.395141124725342,0.13126762817431947,0.1775517649928576,0.1981184556317933
8.39916706085205,0.13174877299513954,0.17102889711904085,0.24057241041003374
8.403146982192993,0.13231482572551606,0.1645041337086849,0.2830263651882603
8.40696406364441,0.13279597054633613,0.15821383099066985,0.24057241041003374
8.410236120223999,0.13319220745759972,0.15281194060842246,0.1981184556317933
8.413962125778198,0.13367335227841975,0.14666115934490787,0.24057241041001987
8.41719102859497,0.13406958918968334,0.1412869636602531,0.1981184556317933
8.42077898979187,0.13452243137398456,0.13530795695299352,0.22642109215061101
8.42400598526001,0.13489036564872933,0.12990043823239347,0.18396713737238446
8.427690029144287,0.13531490519651174,0.12374821618530522,0.21226977389120216
8.430997133255005,0.1357111421077753,0.11818644266267654,0.19811845563177943
8.43485403060913,0.13616398429207655,0.11169537409055962,0.2264210921506249
8.438095092773438,0.1365319185668213,0.10622023198241375,0.18396713737237058
8.44183897972107,0.13692815547808487,0.09990596990182612,0.1981184556317933
8.445186138153076,0.13732439238934843,0.09422097818991429,0.19811845563177943
8.44873595237732,0.1376923266640932,0.08819251519278055,0.18396713737238446
8.452044010162354,0.13800365566580028,0.08257553762414528,0.155664500853539
8.455821990966797,0.1383432873040262,0.07613268232648333,0.16981581911296173
8.459090948104858,0.1386263136692145,0.07055151875726313,0.14151318259414403
8.463143110275269,0.1389659453074404,0.06363804403482719,0.16981581911296173
8.46642017364502,0.13922066903610986,0.05801205032740387,0.1273618643347213
8.470170021057129,0.13944709012826045,0.05161041070592189,0.11321054607529857
8.473495960235596,0.13967351122041108,0.04590320291353591,0.11321054607531245
8.47656798362732,0.13987162967604286,0.040610169769459574,0.09905922781588972
8.480146169662476,0.14006974813167467,0.03448500933281567,0.0990592278159036
8.483778953552246,0.14023956395078763,0.028237048974852644,0.08490790955648087
8.487107992172241,0.14046598504293822,0.022523518119806806,0.11321054607529857
8.490867137908936,0.14066410349857003,0.01603698985865467,0.0990592278159036
8.494550943374634,0.140833919317683,0.009701299355153882,0.08490790955648087
8.49826717376709,0.1409754325002771,0.003301919021196148,0.07075659129705814
8.501703977584839,0.14114524831939007,-0.00261026239471066,0.08490790955648087
8.50513505935669,0.14128676150198421,-0.008256997980095142,0.07075659129707201
8.508689165115356,0.14142827468457836,-0.014632861593566924,0.07075659129707201
8.512303113937378,0.14154148523065366,-0.020846361291461033,0.056605273037649284
8.515613079071045,0.14165469577672896,-0.026550426569807363,0.056605273037649284
8.51939606666565,0.14176790632280428,-0.03305022368178533,0.05660527303766316
8.52267599105835,0.14185281423236076,-0.03869413735592581,0.04245395477824043
8.526486158370972,0.1419094195053984,-0.04523111190305315,0.028302636518817703
8.529755115509033,0.14193772214191724,-0.05083226904741132,0.01415131825942273
8.533478021621704,0.14199432741495488,-0.05720746770865341,0.028302636518817703
8.536571025848389,0.14199432741495488,-0.06252486941123882,0.0
8.540322065353394,0.14199432741495488,-0.06892089227620098,0.0
8.543641090393066,0.14199432741495488,-0.0745827789462452,0.0
8.547291994094849,0.14199432741495488,-0.0807964819730442,0.0
8.550564050674438,0.14199432741495488,-0.08638107223460482,0.0
8.55430817604065,0.14199432741495488,-0.09274183610503228,0.0
8.557531118392944,0.14199432741495488,-0.09819256300799321,0.0
8.561223983764648,0.14199432741495488,-0.10442440356373654,0.0
8.564357042312622,0.14199432741495488,-0.10974316507882996,0.0
8.568166017532349,0.14199432741495488,-0.11615019929277727,0.0
8.571447134017944,0.14196602477843606,-0.12167789719239419,-0.014151318259408852
8.57523512840271,0.14196602477843606,-0.12800458435342155,0.0
8.578561067581177,0.14196602477843606,-0.13358049574537886,0.0
8.582366943359375,0.14196602477843606,-0.13991938360763959,0.0
8.585633993148804,0.14196602477843606,-0.14535354141940307,0.0
8.588626146316528,0.14193772214191724,-0.15032715642363406,-0.014151318259408852
8.592302083969116,0.1419094195053984,-0.1563964087223623,-0.01415131825942273
8.595729112625122,0.14188111686887958,-0.16204061082079,-0.014151318259408852
8.599127054214478,0.14182451159584192,-0.16760038472260025,-0.02830263651883158
8.603389024734497,0.14171130104976662,-0.17456985767777997,-0.056605273037649284
8.606711149215698,0.14154148523065366,-0.17999480053677983,-0.08490790955648087
8.610440969467163,0.14142827468457836,-0.18605425634459183,-0.056605273037649284
8.613780975341797,0.14134336677502188,-0.1914386318884787,-0.04245395477824043
8.617517948150635,0.14123015622894655,-0.19745698743952872,-0.05660527303766316
8.620600938796997,0.14114524831939007,-0.2024151431365105,-0.04245395477824043
8.624382972717285,0.1410603404098336,-0.20844383735884034,-0.04245395477824043
8.627655982971191,0.14100373513679595,-0.21364925541447233,-0.028302636518817703
8.631449937820435,0.1409471298637583,-0.21963336722788193,-0.02830263651883158
8.63476014137268,0.14080561668116415,-0.2248552172513862,-0.07075659129707201
8.638482093811035,0.14060749822553237,-0.23068357750465399,-0.09905922781588972
8.64173412322998,0.1404093797699006,-0.23575620442887707,-0.09905922781588972
8.645486116409302,0.14018295867774996,-0.2415498413559485,-0.11321054607531245
8.648467063903809,0.140013142858637,-0.24615999663814725,-0.08490790955648087
8.65204405784607,0.13981502440300522,-0.25164808887305623,-0.09905922781588972
8.655729055404663,0.13964520858389226,-0.25726568839831243,-0.08490790955648087
8.658952951431274,0.1394753927647793,-0.2621656416558918,-0.08490790955648087
8.662661075592041,0.1392772743091475,-0.26773584029881853,-0.0990592278159036
8.666417121887207,0.1389659453074404,-0.2733699203781118,-0.155664500853539
8.66969895362854,0.13871122157877097,-0.27824822679996347,-0.1273618643347213
8.673542976379395,0.13842819521358268,-0.2839249940128572,-0.14151318259414403
8.676655054092407,0.1382300767579509,-0.28849427054361904,-0.09905922781588972
8.680431127548218,0.13800365566580028,-0.29400138118593716,-0.11321054607531245
8.683704137802124,0.1378055372101685,-0.29874549745521795,-0.09905922781588972
8.687427997589111,0.13757911611801787,-0.30410027694861996,-0.11321054607531245
8.690736055374146,0.13729608975282961,-0.30883043411813044,-0.14151318259413015
8.694463014602661,0.1369847607511225,-0.31409853528822707,-0.15566450085355288
8.69792914390564,0.13673003702245307,-0.31897271352864043,-0.1273618643347213
8.700234174728394,0.1364470106572648,-0.32222761875231193,-0.14151318259413015
8.705124139785767,0.1361356816555577,-0.32869362611504893,-0.15566450085355288
8.70828104019165,0.13579605001733178,-0.3332934441588953,-0.16981581911296173
8.711941003799438,0.13545641837910585,-0.3382733929390614,-0.16981581911296173
8.715732097625732,0.1350884841043611,-0.3433830032858481,-0.18396713737237058
8.718974113464355,0.1347488524661352,-0.34772073506961765,-0.16981581911296173
8.722779035568237,0.1343526155548716,-0.35275668267414617,-0.1981184556317933
8.725950002670288,0.13406958918968334,-0.35692094597180213,-0.14151318259413015
8.729686975479126,0.13367335227841975,-0.36176963089640535,-0.1981184556317933
8.732794046401978,0.13333372064019383,-0.3657898578950305,-0.16981581911296173
8.735948085784912,0.13302239163848675,-0.3697964048286443,-0.155664500853539
8.73974895477295,0.13265445736374198,-0.3746046383934859,-0.18396713737238446
8.743580102920532,0.13225822045247843,-0.3793931167900066,-0.19811845563177943
8.7468740940094,0.1319185888142525,-0.3834737716702139,-0.16981581911296173
8.750585079193115,0.13155065453950773,-0.38799501074396886,-0.18396713737238446
8.753849029541016,0.1312110229012818,-0.39194354623726607,-0.16981581911296173
8.757658958435059,0.13081478599001825,-0.3964978129802118,-0.19811845563177943
8.760714054107666,0.13044685171527348,-0.40012688006094926,-0.18396713737238446
8.764503002166748,0.12996570689445344,-0.404550233119213,-0.24057241041001987
8.767791986465454,0.1295128647101522,-0.40834638237559734,-0.2264210921506249
8.77159309387207,0.12903171988933215,-0.412685092988004,-0.24057241041001987
8.774883031845093,0.12860718034154975,-0.41638787184521825,-0.21226977389120216
8.778669118881226,0.12812603552072968,-0.4205941049816147,-0.24057241041003374
8.781934022903442,0.12770149597294728,-0.4241810898395101,-0.21226977389120216
8.785665035247803,0.12724865378864603,-0.42821278583249384,-0.2264210921506249
8.788772106170654,0.12688071951390129,-0.43154572346649706,-0.18396713737237058
8.792546033859253,0.1264844826026377,-0.4355046071708908,-0.1981184556317933
8.79573106765747,0.12620145623744944,-0.43881452843924706,-0.14151318259413015
8.79988694190979,0.12580521932618585,-0.4430585108477434,-0.1981184556317933
8.802653074264526,0.12546558768795993,-0.44586670199923845,-0.16981581911296173
