Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
0.2687690258026123,-0.001698158191129618,-2.132583415938153,-1.0188949146777708
0.27207493782043457,-0.0041038822952299105,-2.1096581026224297,-1.202862052050146
0.2757229804992676,-0.006028461578510144,-2.0802158108020112,-0.9622896416401168
0.27901411056518555,-0.008377580409572783,-2.049779520157233,-1.1745594155313193
0.28298306465148926,-0.010839909786710728,-2.008576341095572,-1.2311646885689724
0.28658509254455566,-0.012962607525622751,-1.966823348103023,-1.0613488694560116
0.29001593589782715,-0.015028699991497118,-1.9232207382793318,-1.0330462329371835
0.29337096214294434,-0.017321213549522103,-1.8770708988602807,-1.1462567790124925
0.2970731258392334,-0.01930239810583999,-1.8223384096845077,-0.990592278158944
0.30032801628112793,-0.021481701117789666,-1.7709923872920315,-1.089651505974837
0.3040449619293213,-0.023264767218475767,-1.7088752910748992,-0.8915330503430507
0.3074989318847656,-0.02538746495738779,-1.647638050793198,-1.0613488694560107
0.3118429183959961,-0.027481860059780983,-1.569523273303596,-1.0471975511965967
0.31566500663757324,-0.030000794709956584,-1.490788959102167,-1.2594673250878006
0.3190779685974121,-0.03178386081064268,-1.4205099863240558,-0.8915330503430491
0.3216090202331543,-0.033538624274809956,-1.3662446830577157,-0.8773817320836368
0.32402491569519043,-0.034868848191194825,-1.3134261216256555,-0.6651119581924346
0.3282968997955322,-0.03619907210757969,-1.2233995052438167,-0.6651119581924311
0.33202600479125977,-0.038944427849905906,-1.1315190599195746,-1.3726778711631096
0.3354780673980713,-0.04067088867755435,-1.0487966586959871,-0.8632304138242209
0.3398270606994629,-0.043218125964248774,-0.9422539790980112,-1.273618643347213
0.3433511257171631,-0.044718165699746605,-0.8540390507134712,-0.7500198677489155
0.34676098823547363,-0.0468125608021398,-0.7666114069758666,-1.0471975511965985
0.35061192512512207,-0.048935258541051824,-0.6664436959344684,-1.0613488694560107
0.35375189781188965,-0.050605114095662616,-0.5830683626408736,-0.8349277773053964
0.35747408866882324,-0.0521617591041981,-0.4838678591567517,-0.7783225042677401
0.3607370853424072,-0.053803312022290065,-0.3955774287456977,-0.820776459045984
0.36484694480895996,-0.055359957030825545,-0.28436177351808845,-0.7783225042677401
0.368135929107666,-0.05643545721854097,-0.19367980949385738,-0.5377500938577133
0.3719000816345215,-0.057227931041068124,-0.09041233852580241,-0.3962369112635762
0.37533998489379883,-0.05802040486359528,0.004328147958992349,-0.3962369112635797
0.37906408309936523,-0.05847324704789651,0.10665106700365583,-0.22642109215061448
0.3825829029083252,-0.058727970776565955,0.20341899334646688,-0.1273618643347213
0.3860759735107422,-0.05875627341308478,0.29894272910040376,-0.014151318259412321
0.3894500732421875,-0.05869966814004713,0.39093828278438325,0.028302636518824642
0.3931999206542969,-0.05855815495745299,0.49195485374054587,0.07075659129706854
0.39646196365356445,-0.058331733865302375,0.579351065247953,0.11321054607530898
0.3998429775238037,-0.05796379959055763,0.6685206511442019,0.18396713737237405
0.403641939163208,-0.05736944422366226,0.7671282392050601,0.297177683447683
0.406810998916626,-0.05657697040113511,0.848349781275737,0.3962369112635762
0.4104609489440918,-0.055388259667344376,0.9363078041886008,0.594355366895366
0.41402697563171387,-0.05422785157007247,1.0281014236388535,0.5802040486359538
0.41728997230529785,-0.05272781183457464,1.106840737240283,0.7500198677489155
0.4204840660095215,-0.05151079846426508,1.1815014193606734,0.6085066851547783
0.4242539405822754,-0.049897548182691945,1.2676660559631348,0.8066251407865682
0.42795610427856445,-0.04876544272193886,1.3496171150938712,0.5660527303765414
0.4315171241760254,-0.04732200825947869,1.4256655083769094,0.7217172312300874
0.4352149963378906,-0.046133297525687955,1.5013211669083397,0.594355366895366
0.4384770393371582,-0.044803073609303086,1.5625100493930928,0.6651119581924346
0.4421041011810303,-0.043614362875512354,1.6338793143094514,0.594355366895366
0.44535398483276367,-0.042453954778240446,1.6922607700774297,0.5802040486359538
0.44907689094543457,-0.04118033613489323,1.7554774347810669,0.6368093216736065
0.45233702659606934,-0.039793506945470715,1.8078067711572183,0.6934145947112592
0.45640993118286133,-0.038774612030792945,1.8688292635394592,0.5094474573388852
0.459683895111084,-0.03755759866048338,1.9144433057776875,0.6085066851547818
0.4634249210357666,-0.03608586156150438,1.9624004713765928,0.7358685494894996
0.4666440486907959,-0.0342178875512618,2.000382530378422,0.9339870051212895
0.47037696838378906,-0.03277445308880163,2.0385279852714624,0.7217172312300874
0.47347092628479004,-0.031246110716784972,2.0698254033134873,0.7641711860083278
0.47727298736572266,-0.029802676254324794,2.10202211958831,0.721717231230089
0.4805309772491455,-0.028415847064902276,2.125687500120389,0.6934145947112592
0.48475193977355957,-0.026462965145103212,2.151037505935336,0.9764409598995316
0.4879019260406494,-0.025047833319161866,2.166109799960997,0.7075659129706733
0.4911210536956787,-0.02320816194543811,2.1779604697050323,0.9198356868618772
0.4948921203613281,-0.021226977389120223,2.1872916684936285,0.990592278158944
0.49862003326416016,-0.01924579283280234,2.1917101602219993,0.9905922781589422
0.5016651153564453,-0.017519332005153893,2.1917498428491573,0.8632304138242227
0.5041639804840088,-0.01596268699661841,2.1893509751601767,0.7783225042677419
0.5088610649108887,-0.013755081348149905,2.1791055907100447,1.1038028242342521
0.5126650333404541,-0.011604080972719056,2.1651917745869813,1.0755001877154249
0.5159430503845215,-0.009821014872032957,2.14928399931966,0.8915330503430491
0.5198659896850586,-0.007698317133120935,2.1254047624643397,1.0613488694560111
0.5230751037597656,-0.006028461578510144,2.101999753687409,0.8349277773053955
0.5268580913543701,-0.003990671749154602,2.0700956491843443,1.0188949146777708
0.5299310684204102,-0.0022076056484685034,2.0406582907878006,0.8915330503430495
0.5335800647735596,-0.00045284218430123146,2.001900105032976,0.8773817320836359
0.537132978439331,0.001669855554610791,1.9599502871858152,1.0613488694560111
0.5409369468688965,0.0037076453839663326,1.9108491922317057,1.0188949146777708
0.5445001125335693,0.005632224667246566,1.8607919135191793,0.9622896416401168
0.547760009765625,0.007415290767932665,1.8117389572283855,0.8915330503430495
0.5515010356903076,0.009368172687731725,1.7518913658537132,0.97644095989953
0.5537660121917725,0.010981422969304863,1.7130632349764272,0.8066251407865691
0.5581469535827637,0.012934304889103923,1.6357170488107922,0.97644095989953
0.5619499683380127,0.015000397354978292,1.5644021519510514,1.0330462329371843
0.5655889511108398,0.01717970036692797,1.492285830802194,1.0896515059748388
0.5692999362945557,0.0191042796502082,1.4158072598790115,0.9622896416401159
0.57253098487854,0.021142069479563742,1.3467066002538326,1.0188949146777704
0.5757648944854736,0.022896832943731016,1.2754074759747174,0.8773817320836368
0.5795209407806396,0.024878017500048904,1.1899145857678313,0.990592278158944
0.5835258960723877,0.027029017875479754,1.0957615085126278,1.0755001877154249
0.5867629051208496,0.02884038661268468,1.0174999324021585,0.9056843686024632
0.5896849632263184,0.030425334257738988,0.9456090467083696,0.7924738225271541
0.593440055847168,0.032604637269688666,0.8515765469634784,1.0896515059748388
0.5960469245910645,0.03427449282429946,0.784340241436009,0.8349277773053964
0.6003050804138184,0.03591604574239142,0.6744163402716604,0.8207764590459805
0.6039390563964844,0.03795383557174696,0.5785782500340496,1.0188949146777704
0.6072211265563965,0.03982180958198954,0.49069392261344474,0.9339870051212895
0.6111459732055664,0.041293546680968546,0.38503012601493586,0.7358685494895031
0.6153650283813477,0.04302000750861699,0.27026335877632146,0.8632304138242209
0.6186280250549316,0.04440683669803951,0.1803959054656256,0.6934145947112627
0.6221480369567871,0.04531252106664197,0.08394165689920312,0.45284218430122897
0.6254301071166992,0.0460766922526503,-0.006942105794010081,0.3820855930041639
0.6292190551757812,0.046586139709989184,-0.11124281357276769,0.2547237286694426
0.6324670314788818,0.04689746871169628,-0.20043029002003032,0.1556645008535494
0.6362059116363525,0.047152192440365726,-0.30252084084313,0.1273618643347213
0.6397290229797363,0.047378613532516343,-0.39833549708455235,0.11321054607530898
0.6423869132995605,0.047520126715110474,-0.4604647811421418,0.07075659129706507
0.6460320949554443,0.047605034624666955,-0.5679664488353002,0.04245395477824043
0.6497259140014648,0.04757673198814813,-0.6655301272477568,-0.014151318259412321
0.6533570289611816,0.04740691616903517,-0.7598450574991744,-0.08490790955648087
0.6570510864257812,0.0471238898038469,-0.8545955096297068,-0.14151318259413362
0.6603760719299316,0.04630311334480092,-0.9381483431207109,-0.410388229522992
0.6641020774841309,0.04525591579360432,-1.0296556646784418,-0.5235987755982975
0.667370080947876,0.04341624441988057,-1.1084106921384835,-0.9198356868618772
0.6696269512176514,0.04200111259393922,-1.1624862954367325,-0.7075659129706751
0.6734099388122559,0.04078409922362966,-1.2487403436649889,-0.6085066851547783
0.6775739192962646,0.039170848942056524,-1.3412429967148438,-0.8066251407865682
0.6808679103851318,0.03761420393352104,-1.4119124163566157,-0.7783225042677435
0.6849141120910645,0.03614246683454204,-1.4952084473956968,-0.7358685494894996
0.6881880760192871,0.03484054555467599,-1.5600527727292037,-0.6509606399330222
0.6918730735778809,0.033765045366960574,-1.6295943900264716,-0.5377500938577098
0.695106029510498,0.03234991354101922,-1.68775145843658,-0.7075659129706751
0.6987910270690918,0.031104597534190835,-1.7506153756120912,-0.6226580034141942
0.7018890380859375,0.02966116307173066,-1.8007195352841938,-0.7217172312300874
0.7055931091308594,0.02827433388230814,-1.8569522095973183,-0.693414594711261
0.708859920501709,0.026547873054659693,-1.9031989778406881,-0.8632304138242227
0.712615966796875,0.024991228046124213,-1.9523529984392953,-0.7783225042677401
0.7159669399261475,0.02315155667240046,-1.9927960353949046,-0.9198356868618772
0.7196049690246582,0.021623214300383803,-2.032238328750118,-0.7641711860083278
0.7228479385375977,0.01978354292666005,-2.064109779085239,-0.9198356868618772
0.7268741130828857,0.01771745046078568,-2.098718469052371,-1.0330462329371843
0.7299759387969971,0.01596268699661841,-2.121927919095164,-0.877381732083635
0.7337191104888916,0.01426452880548879,-2.1453947774256528,-0.8490790955648095
0.7369849681854248,0.012283344249170903,-2.162112562237919,-0.990592278158944
0.7409639358520508,0.010613488694560112,-2.177436771676946,-0.8349277773053955
0.74357008934021,0.008660606774761052,-2.1846213809018513,-0.97644095989953
0.7470331192016602,0.007330382858376184,-2.1904142745489636,-0.6651119581924337
0.7514119148254395,0.004868053481238238,-2.1918703651164764,-1.2311646885689729
0.7537190914154053,0.003339711109221582,-2.189937877861866,-0.7641711860083282
0.7567899227142334,0.0020660924658743684,-2.184570772832372,-0.6368093216736067
0.7610080242156982,-0.00022642109215061573,-2.1718865802121563,-1.146256779012492
0.7647609710693359,-0.0021793030119496765,-2.1554379497740013,-0.9764409598995304
0.7679040431976318,-0.0036510401109286785,-2.137979296611296,-0.735868549489501
0.7715730667114258,-0.005717132576803047,-2.113358713543027,-1.0330462329371841
0.7738420963287354,-0.007245474948819703,-2.0957191531420514,-0.7641711860083282
0.7768568992614746,-0.008519093592166916,-2.0756339804993527,-0.6368093216736065
0.7805910110473633,-0.010585186058041285,-2.034040773915511,-1.0330462329371843
0.7846829891204834,-0.012736186433472135,-1.9893145956410474,-1.0755001877154249
0.7880129814147949,-0.014575857807195888,-1.9489969037035124,-0.9198356868618763
0.7916231155395508,-0.016274015998325505,-1.9017077972804317,-0.8490790955648087
0.7948720455169678,-0.018255200554643393,-1.8553693735167034,-0.990592278158944
0.7985439300537109,-0.02003826665532949,-1.7997114110674262,-0.8915330503430491
0.801630973815918,-0.022076056484685035,-1.7496028997957336,-1.0188949146777722
0.8048250675201416,-0.023661004129739344,-1.6953543280125498,-0.7924738225271541
0.8085670471191406,-0.02555728077650075,-1.6280295733358678,-0.9481383233807036
0.8123400211334229,-0.02759507060585629,-1.5567779230835586,-1.0188949146777704
0.8155949115753174,-0.029519649889136527,-1.4922232865401437,-0.9622896416401177
0.8192789554595947,-0.031246110716784972,-1.4163938344877698,-0.8632304138242227
0.8226048946380615,-0.03328390054614051,-1.3452499105363025,-1.0188949146777704
0.8256890773773193,-0.035010361373788955,-1.2770681948298617,-0.8632304138242209
0.829380989074707,-0.03685003274751271,-1.1930844958390996,-0.9198356868618772
0.8330800533294678,-0.038774612030792945,-1.1064608863204506,-0.9622896416401177
0.8363320827484131,-0.04075579658711083,-1.0281246261415058,-0.9905922781589422
0.8400359153747559,-0.04242565214172162,-0.9372281747145077,-0.8349277773053964
0.8436810970306396,-0.044576652517152475,-0.8453814274697523,-1.0755001877154267
0.8459680080413818,-0.04624650807176326,-0.7860633262389527,-0.8349277773053928
0.8497979640960693,-0.047689942534223435,-0.6875137739514489,-0.7217172312300874
0.853646993637085,-0.049897548182691945,-0.6008633456931889,-1.1038028242342548
0.8573739528656006,-0.05179382482945335,-0.48655789562940693,-0.9481383233807018
0.8610939979553223,-0.05323725929191352,-0.3862779328048131,-0.7217172312300874
0.8643519878387451,-0.054737299027411354,-0.29741365146047705,-0.7500198677489155
0.8680310249328613,-0.05581279921512678,-0.19664318827883512,-0.5377500938577133
0.870507001876831,-0.056775088856766895,-0.12832621097893834,-0.48114482082005705
0.8746681213378906,-0.05753926004277522,-0.014547471305734883,-0.3820855930041639
0.877763032913208,-0.058246825955745894,0.07116882434096089,-0.35378295648533575
0.8816800117492676,-0.05855815495745299,0.1736139310943386,-0.1556645008535494
0.884972095489502,-0.05861476023049065,0.2690314797294651,-0.02830263651882811
0.8886990547180176,-0.05852985232093417,0.3705384988974305,0.04245395477824043
0.8920679092407227,-0.05838833913834003,0.4616783194161326,0.07075659129706854
0.8959920406341553,-0.05821852331922707,0.5497780298399759,0.08490790955648087
0.9002289772033691,-0.05765247058885053,0.6785082717680133,0.2830263651882707
0.9034810066223145,-0.057256233677586955,0.763201560780696,0.19811845563178637
0.9074199199676514,-0.05674678622024807,0.8636952387240786,0.2547237286694426
0.9112300872802734,-0.05595431239772091,0.9592559755671888,0.3962369112635797
0.9149620532989502,-0.055048628029118446,1.0506820593891133,0.4528421843012324
0.9186139106750488,-0.05417124629703481,1.1376725335278632,0.4386908660418166
0.9209311008453369,-0.05318065401887587,1.1928034815610313,0.49529613907947284
0.9232559204101562,-0.05241648283286754,1.2460939921947274,0.3820855930041639
0.9253289699554443,-0.05170891691989687,1.2927338281418121,0.35378295648533575
0.9279179573059082,-0.050831535187813234,1.3492910376878542,0.4386908660418166
0.9299840927124023,-0.05009566663832373,1.3940482011155277,0.36793427474475154
0.9339170455932617,-0.049105074360164785,1.4750692190327865,0.49529613907947284
0.9375391006469727,-0.04780315308029875,1.5474417012449193,0.6509606399330188
0.9406709671020508,-0.046671047619545665,1.6071885906880752,0.5660527303765414
0.944586992263794,-0.04514270524752901,1.6786251557606775,0.7641711860083278
0.9484200477600098,-0.04395399451373828,1.7446125856506112,0.594355366895366
0.95182204246521,-0.042680375870391064,1.7997264103257884,0.6368093216736065
0.9555339813232422,-0.041123730861855584,1.8558659063534673,0.7783225042677401
0.9587950706481934,-0.03945387530724479,1.902324932447676,0.8349277773053964
0.9624950885772705,-0.03812365139085992,1.9508364873126849,0.6651119581924346
0.9655959606170654,-0.03653870374580561,1.9884584164795382,0.7924738225271559
0.9693500995635986,-0.034783940281638344,2.0296676296200187,0.8773817320836332
0.9726090431213379,-0.03319899263658403,2.0618911387886008,0.7924738225271559
0.976154088973999,-0.03184046608368034,2.0929608367137864,0.6792632764518469
0.9794371128082275,-0.02985928152736245,2.1181376945158923,0.990592278158944
0.9833800792694092,-0.028189425972751658,2.1434171219170346,0.8349277773053964
0.9866230487823486,-0.02612333350687729,2.160384644169673,1.0330462329371843
0.9901299476623535,-0.02442517531574767,2.1746920203206397,0.8490790955648087
0.9933829307556152,-0.02247229339594861,2.1841609222300433,0.97644095989953
0.997046947479248,-0.020745832568300166,2.190431654889584,0.8632304138242227
1.0003559589385986,-0.018764648011982278,2.1921281236829127,0.990592278158944
1.0027990341186523,-0.017321213549522103,2.190927317248687,0.7217172312300874
1.0070929527282715,-0.015255121083647735,2.1838740987408007,1.0330462329371843
1.010986089706421,-0.013472054982961636,2.1719719861160467,0.8915330503430491
1.0140609741210938,-0.011377659880568441,2.1588292192824188,1.0471975511965976
1.0178439617156982,-0.009339870051212899,2.138361646285886,1.0188949146777713
1.0211069583892822,-0.007528501314007973,2.1166909009384844,0.9056843686024627
1.024954080581665,-0.005773737849840701,2.086749635826901,0.8773817320836359
1.0282111167907715,-0.0036510401109286785,2.057477799876471,1.0613488694560114
1.0319108963012695,-0.0019811845563178876,2.020201689756567,0.8349277773053955
1.0351829528808594,5.660527303765393e-05,1.9834196196717473,1.0188949146777708
1.0388929843902588,0.0018679740102425797,1.9378614808237238,0.9056843686024629
1.0419960021972656,0.003934066476116948,1.8962876421983028,1.033046232937184
1.04597806930542,0.00605676421502897,1.83900686664153,1.0613488694560111
1.0495989322662354,0.008377580409572783,1.782784882985645,1.1604080972719062
1.0523500442504883,0.010160646510258881,1.7374291492169278,0.8915330503430491
1.056757926940918,0.012821094343028616,1.661030632462329,1.3302239163848675
1.0605618953704834,0.015226818447128908,1.5907541968564738,1.202862052050146
1.0638439655303955,0.017321213549522103,1.527216126924031,1.0471975511965976
1.0675230026245117,0.01930239810583999,1.4528023729063604,0.990592278158944
1.0707380771636963,0.021651516936902628,1.385459289851465,1.174559415531318
1.0744149684906006,0.023689306766258172,1.3088995722598031,1.0188949146777722
1.077713966369629,0.026179938779914945,1.2313662352976547,1.2453160068283866
1.0814929008483887,0.028246031245789314,1.1442339449206886,1.0330462329371843
1.0849919319152832,0.03068005798640843,1.0605307748263202,1.2170133703095585
1.0883009433746338,0.03268954517924515,0.9797900597864445,1.004743596418358
1.092041015625,0.034868848191194825,0.8868777885208022,1.0896515059748388
1.095757007598877,0.03670851956491857,0.7926929087339396,0.9198356868618737
1.0990591049194336,0.0388312173038306,0.7067358181925779,1.0613488694560143
1.1025869846343994,0.04058598076799787,0.6144684827045706,0.8773817320836332
1.1056249141693115,0.0423973495052028,0.5333075526827403,0.9056843686024648
1.109354019165039,0.044180415605888895,0.4332281051661917,0.8915330503430491
1.1126480102539062,0.04562385006834907,0.3438216972251865,0.7217172312300874
1.1164491176605225,0.04686916607517746,0.2401986992384317,0.6226580034141942
1.1197431087493896,0.04814278471852467,0.14954976141017637,0.6368093216736065
1.1234500408172607,0.049105074360164785,0.04784229889534118,0.48114482082005705
1.128364086151123,0.05040699564003083,-0.0874133444552065,0.6509606399330222
1.1320819854736328,0.051369285281670944,-0.19000289288291028,0.48114482082005705
1.135349988937378,0.05196364064856631,-0.279281436615051,0.297177683447683
1.1393849849700928,0.05219006174071693,-0.38890889423689035,0.11321054607530898
1.141693115234375,0.05213345646767927,-0.4523322131935537,-0.02830263651882811
1.1440579891204834,0.05204854855812279,-0.5157581992113424,-0.04245395477824043
1.1487109661102295,0.05182212746597217,-0.6385421595397707,-0.11321054607530898
1.1520190238952637,0.0514258905547086,-0.7252962472172305,-0.19811845563178637
1.1557950973510742,0.0508032325512944,-0.822525434391641,-0.3113290017070988
1.1590099334716797,0.05006736400180491,-0.9040049453130191,-0.3679342747447481
1.1628239154815674,0.04896356117757065,-0.9984460501107719,-0.5519014121171291
1.1651010513305664,0.04805787680896819,-1.0549334747479648,-0.45284218430122897
1.1696290969848633,0.04709558716732807,-1.1614782779911628,-0.48114482082006055
1.1728661060333252,0.04587857379701851,-1.2364635830693567,-0.6085066851547783
1.1767001152038574,0.04423702087892655,-1.3222749317642215,-0.8207764590459805
1.1799640655517578,0.042453954778240446,-1.3928972993042266,-0.8915330503430525
1.184075117111206,0.040727493950592004,-1.4780595017137923,-0.8632304138242209
1.1879560947418213,0.03880291466731177,-1.5554965592817602,-0.9622896416401177
1.19150710105896,0.03718966438573863,-1.6228914014113658,-0.8066251407865682
1.195647954940796,0.03537829564853371,-1.6971515710425913,-0.9056843686024614
1.1988499164581299,0.033849953276517054,-1.7516742078382763,-0.7641711860083278
1.2025320529937744,0.03237821617753805,-1.8107141281523254,-0.7358685494895031
1.2058379650115967,0.03051024216729547,-1.860614822834553,-0.9339870051212895
1.2096281051635742,0.028670570793571718,-1.9135820421506222,-0.9198356868618754
1.2128450870513916,0.027029017875479754,-1.9552893661892998,-0.8207764590459823
1.2166221141815186,0.025132741228718346,-2.000089615905713,-0.9481383233807036
1.2200689315795898,0.023491188310626382,-2.037097392488496,-0.8207764590459823
1.2237799167633057,0.021566609027346147,-2.0726132072826706,-0.9622896416401177
1.2271881103515625,0.01995335874577301,-2.1012227229261544,-0.8066251407865682
1.2311410903930664,0.01783066100686099,-2.1296397972776844,-1.0613488694560107
1.2344019412994385,0.01607589754269372,-2.148352514153284,-0.877381732083635
1.2379751205444336,0.014123015622894657,-2.1664306811521685,-0.9764409598995308
1.2411839962005615,0.012424857431765038,-2.178169221768667,-0.8490790955648095
1.2449989318847656,0.010471975511965978,-2.1874838689741285,-0.97644095989953
1.2481739521026611,0.008915330503430494,-2.191438533125515,-0.7783225042677419
1.252195119857788,0.006707724854961991,-2.19142807572985,-1.1038028242342517
1.2554659843444824,0.005066171936870027,-2.1872842488988464,-0.8207764590459818
1.2586519718170166,0.003368013745740409,-2.1797278911045446,-0.8490790955648091
1.2626099586486816,0.0013585265529036943,-2.1655009012590796,-1.0047435964183573
1.265650987625122,-0.0003962369112635775,-2.150814432100914,-0.8773817320836359
1.269244909286499,-0.0022642109215061574,-2.1295151730635653,-0.93398700512129
1.2729520797729492,-0.004245395477824045,-2.1030202118842753,-0.9905922781589438
1.2765870094299316,-0.006085066851547798,-2.0724591486865136,-0.9198356868618763
1.2803370952606201,-0.008151159317422167,-2.0366191087059464,-1.0330462329371843
1.2838029861450195,-0.009792712235514131,-1.99938736671828,-0.8207764590459823
1.287580966949463,-0.011887107337907326,-1.9544929335274879,-1.0471975511965976
1.2907938957214355,-0.013670173438593424,-1.9128157874655523,-0.8915330503430491
1.2944869995117188,-0.01567966063143014,-1.8611390240432664,-1.004743596418357
1.2975990772247314,-0.017491029368635065,-1.814186818488666,-0.9056843686024632
1.3013739585876465,-0.019528819197990606,-1.753957903110363,-1.0188949146777704
1.3048930168151855,-0.021510003754308494,-1.6940420476844935,-0.990592278158944
1.3086659908294678,-0.023547793583664035,-1.6261634426907294,-1.0188949146777704
1.3119139671325684,-0.025330859684350136,-1.5648437612777184,-0.8915330503430507
1.3157289028167725,-0.027368649513705677,-1.4895172870058613,-1.0188949146777704
1.3189609050750732,-0.029038505068316466,-1.4231743723708932,-0.8349277773053946
1.3226969242095947,-0.031047992261153182,-1.3433148248158766,-1.004743596418358
1.325761079788208,-0.03277445308880163,-1.275386109031028,-0.8632304138242227
1.3299119472503662,-0.03498205873727013,-1.1808098152148696,-1.1038028242342512
1.3324120044708252,-0.03656700638232444,-1.1216425558052765,-0.7924738225271559
1.336669921875,-0.03843498039256702,-1.0198668569488325,-0.9339870051212895
1.339932918548584,-0.04047277022192256,-0.9393412924424445,-1.0188949146777704
1.3436760902404785,-0.04248225741475928,-0.8454783821184685,-1.004743596418358
1.3469200134277344,-0.044180415605888895,-0.7624319000870848,-0.8490790955648087
1.350661039352417,-0.04593517907005617,-0.6650294876495697,-0.8773817320836368
1.3537580966949463,-0.0478597583533364,-0.5829607319711306,-0.9622896416401141
1.3578910827636719,-0.04972773236357898,-0.4728179190258121,-0.933987005121293
1.3616540431976318,-0.05128437737211446,-0.37094630705601533,-0.7783225042677401
1.365509033203125,-0.052784417107612294,-0.26575256759414867,-0.7500198677489155
1.368786096572876,-0.054029733114440676,-0.17594460842761028,-0.6226580034141906
1.3725359439849854,-0.055048628029118446,-0.07276392858241007,-0.5094474573388852
1.3758621215820312,-0.055841101851645605,0.018790117935782148,-0.3962369112635797
1.3796179294586182,-0.05649206249157863,0.12216260746663206,-0.3254803199665111
1.3828411102294922,-0.05697320731239868,0.21068314534687926,-0.2405724104100268
1.3869988918304443,-0.057397746860181086,0.32405636398607074,-0.21226977389120216
1.3903539180755615,-0.05768077322536936,0.4101160909037225,-0.1415131825941371
1.393949031829834,-0.05759586531581288,0.5120358991436199,0.04245395477824043
1.397144079208374,-0.057482654769737566,0.5974454836532483,0.05660527303765622
1.4009380340576172,-0.05728453631410578,0.6970232803614844,0.09905922781589319
1.4042260646820068,-0.05697320731239868,0.7825920608887423,0.1556645008535494
1.4080109596252441,-0.05643545721854097,0.8787621186368028,0.2688750469288549
1.4113099575042725,-0.05569958866905147,0.9611157990294626,0.36793427474475154
1.4152450561523438,-0.054510877935260736,1.0575635418810292,0.594355366895366
1.418428897857666,-0.053322167201470004,1.1299154708614836,0.594355366895366
1.4220359325408936,-0.051935338012047486,1.2174253886695128,0.6934145947112592
1.4253480434417725,-0.0506900220052191,1.2922882348513944,0.6226580034141942
1.4290881156921387,-0.049416403361871884,1.3740323035406752,0.6368093216736065
1.4323410987854004,-0.04831260053763763,1.4427914292926638,0.5519014121171256
1.4355740547180176,-0.047067284530809245,1.508632269594544,0.6226580034141942
1.4398701190948486,-0.045425731612717284,1.5920460276571191,0.8207764590459805
1.444404125213623,-0.04344454705639939,1.6753639921434593,0.9905922781589457
1.4481201171875,-0.04168978359223212,1.7396134736305862,0.8773817320836368
1.4513530731201172,-0.040189743856734295,1.7923534116296536,0.7500198677489119
1.4550440311431885,-0.03863309884819881,1.8488098158794593,0.7783225042677435
1.4585890769958496,-0.036736822201437404,1.8995249933807283,0.9481383233807018
1.4608790874481201,-0.03520847982942075,1.9304832954849935,0.7641711860083278
1.4651720523834229,-0.033538624274809956,1.9833133232134892,0.8349277773053964
1.4688971042633057,-0.031557439718492064,2.024950481536643,0.9905922781589457
1.4722249507904053,-0.029604557798693008,2.0582947675207057,0.9764409598995282
1.4759209156036377,-0.028019610153638696,2.0910850830114356,0.7924738225271559
1.479180097579956,-0.026066728233839636,2.1162735354624855,0.97644095989953
1.4828910827636719,-0.02434026740619119,2.140600747437133,0.8632304138242227
1.48636794090271,-0.02227417494031682,2.158446066546169,1.0330462329371843
1.4899940490722656,-0.020576016749187204,2.1742032983696937,0.8490790955648087
1.4933009147644043,-0.018538226919831664,2.1839627166520375,1.0188949146777704
1.4970769882202148,-0.016557042363513776,2.1904671750820963,0.990592278158944
1.500304937362671,-0.014802278899346504,2.1921307454441,0.8773817320836359
1.5034139156341553,-0.013358844436886327,2.19032364824732,0.7217172312300882
1.5070409774780273,-0.011490870426643748,2.1850010944808247,0.9339870051212895
1.510119915008545,-0.009679501689438822,2.175067850739321,0.9056843686024632
1.5137410163879395,-0.007528501314007973,2.1603423079748647,1.0755001877154244
1.5169899463653564,-0.005717132576803047,2.1433647849380306,0.9056843686024632
1.5209290981292725,-0.003537829564853371,2.1180310594176146,1.089651505974838
1.5245399475097656,-0.0016415529180919641,2.090247666416017,0.9481383233807034
1.5278270244598389,0.0002547237286694427,2.0610759161537517,0.9481383233807034
1.5315539836883545,0.0025189346501756,2.0239881728102316,1.1321054607530787
1.534804105758667,0.004868053481238238,1.9878553019028196,1.174559415531319
1.537872076034546,0.006990751220150261,1.9507346272503927,1.0613488694560111
1.5415749549865723,0.009396475324250553,1.9021323472639426,1.202862052050146
1.5452790260314941,0.011547475699681403,1.8495046933481527,1.0755001877154249
1.5485239028930664,0.014009805076819348,1.7998388965243304,1.2311646885689724
1.552150011062622,0.01613250281573137,1.7410671040472625,1.0613488694560116
1.555246114730835,0.01819859528160574,1.6981446577512112,1.0330462329371843
1.5584111213684082,0.020406200930074243,1.6336953985190663,1.1038028242342512
1.5623629093170166,0.022868530307212188,1.559337433129118,1.2311646885689724
1.564924955368042,0.02462329377137946,1.5053507278844533,0.8773817320836368
1.5693299770355225,0.02714222842155506,1.415215495604954,1.2594673250877988
1.573071002960205,0.029321531433504737,1.3350681168216458,1.0896515059748388
1.5763249397277832,0.03116120280722849,1.262785362347038,0.9198356868618772
1.5799970626831055,0.032915966271395765,1.1788336821673808,0.8773817320836368
1.583238124847412,0.035010361373788955,1.102580457026853,1.047197551196595
