Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
9.922513961791992,-0.08720042311450589,0.2181700033868154,0.22359082849873202
9.932778120040894,-0.08510602801211269,0.2184273345924241,0.2094395102393204
9.943037033081055,-0.08275690918105005,0.21864846497545268,0.23491188310626326
9.95316195487976,-0.0804077903499874,0.21883067018603156,0.23491188310626465
9.96357798576355,-0.07817188206500009,0.2189815281250118,0.22359082849873202
9.973634004592896,-0.07596427641653158,0.21909140357713733,0.22076056484685025
9.984073162078857,-0.07367176285850659,0.2191684124608631,0.22925135580249972
9.994347095489502,-0.0713792493004816,0.21920744889012866,0.22925135580249834
10.00450611114502,-0.06891691992334366,0.21921010868808016,0.2462329377137945
10.014829158782959,-0.0665394984557622,0.2191762274058192,0.23774214675814642
10.02502703666687,-0.06419037962469956,0.21910653990758652,0.23491188310626326
10.035418033599854,-0.06184126079363692,0.21899851706021495,0.23491188310626396
10.046024084091187,-0.05952044459909311,0.21885217548254765,0.2320816194543815
10.055958032608032,-0.05714302313151164,0.21867521118911706,0.23774214675814642
10.066256046295166,-0.05485050957348666,0.21845830322730667,0.22925135580249834
10.076388120651245,-0.05269950919805581,0.218208988206158,0.21510003754308463
10.08705997467041,-0.050520206186106136,0.2179086064629367,0.21793030119496778
10.097002029418945,-0.04831260053763763,0.21759311350697305,0.22076056484685025
10.107362985610962,-0.046048389616131474,0.21722793707078364,0.22642109215061587
10.11749005317688,-0.043869086604181796,0.216835947140955,0.21793030119496778
10.127875089645386,-0.04171808622875095,0.21639727087267857,0.21510003754308463
10.13820505142212,-0.03968029639939541,0.21592481754502438,0.20377898293555408
10.148332118988037,-0.037359480204851594,0.2154254935616137,0.2320816194543815
10.158740997314453,-0.03506696664682661,0.21487645252468326,0.22925135580249834
10.168843030929565,-0.032831058361839284,0.21430829286301614,0.2235908284987327
10.179273128509521,-0.03051024216729547,0.21368538329771974,0.2320816194543815
10.1893470287323,-0.028387544428383447,0.213048925543344,0.21226977389120216
10.200186967849731,-0.025896912414726674,0.21232670315725014,0.2490632013656773
10.210000038146973,-0.023661004129739344,0.21164816753785431,0.22359082849873305
10.220291137695312,-0.021425095844752013,0.21088149253482288,0.22359082849873305
10.230492115020752,-0.01933070074235882,0.21009664861147884,0.20943951023931934
10.24066710472107,-0.01717970036692797,0.20927990549821837,0.21510003754308496
10.251065969467163,-0.015000397354978292,0.20840906746815396,0.21793030119496778
10.26120114326477,-0.012764489069990961,0.20752678027789476,0.22359082849873305
10.271554946899414,-0.01052858078500363,0.20659019123274883,0.22359082849873305
10.281666040420532,-0.008405883046091609,0.205641646643274,0.21226977389120216
10.29203200340271,-0.006283185307179587,0.2046357723067743,0.21226977389120225
10.302371978759766,-0.004132184931748737,0.20359768040034348,0.21510003754308496
10.312457084655762,-0.0019528819197990608,0.20255054964964858,0.21793030119496762
10.322901964187622,0.00033963163822592357,0.20143311733555894,0.22925135580249842
10.333075046539307,0.002490632013656773,0.2003108952924361,0.21510003754308496
10.343499183654785,0.0045850271160499684,0.19912781180467012,0.20943951023931953
10.353914022445679,0.006594514308886683,0.1979276760067971,0.20094871928367145
10.364042043685913,0.008745514684317533,0.19669523909008613,0.21510003754308496
10.37418794631958,0.010811607150191901,0.19544581351822568,0.20660924658743687
10.384437084197998,0.012849396979547442,0.194150672105184,0.20377898293555408
10.39499306678772,0.014717370989790023,0.19278330355493115,0.18679740102425807
10.405142068862915,0.016585345000032604,0.1914361395186104,0.18679740102425807
10.415909051895142,0.018623134829388144,0.18997527911433815,0.20377898293555408
10.425637006759644,0.02051941147614955,0.18862260090652366,0.1896276646761407
10.436015129089355,0.022443990759429783,0.18715018757888915,0.19245792832802316
10.44699501991272,0.0244534779522665,0.1855582014608297,0.2009487192836716
10.4563889503479,0.02632145196250908,0.18416657272303028,0.1867974010242579
10.467026948928833,0.028217728609270486,0.1825614628359505,0.1896276646761407
10.477205991744995,0.030283821075144855,0.18099404266941777,0.20660924658743687
10.48733115196228,0.0323216109045004,0.17940522569541256,0.2037789829355544
10.49747610092163,0.0342178875512618,0.17778365447367103,0.18962766467614037
10.508191108703613,0.03614246683454204,0.1760410645895627,0.19245792832802353
10.51814603805542,0.03789723029870931,0.17439534276727314,0.17547634641672735
10.528275966644287,0.03982180958198954,0.17268797765197388,0.19245792832802283
10.53874397277832,0.04171808622875095,0.17089888221621558,0.18962766467614106
10.549025058746338,0.043557757602474705,0.1691101245278788,0.18396713737237544
10.559308052062988,0.04539742897619845,0.1672945144551525,0.18396713737237474
10.569440126419067,0.047067284530809245,0.1654770183592738,0.16698555546107927
10.579861164093018,0.04876544272193886,0.16358023093032967,0.16981581911296173
10.590490102767944,0.05049190354958731,0.16161653165982104,0.1726460827648449
10.600483179092407,0.05224666701375458,0.15974458980459613,0.17547634641672666
10.61208200454712,0.05408633838747833,0.15753993549806147,0.18396713737237544
10.621211051940918,0.05564298339601382,0.15577879175263745,0.15566450085354872
10.632188081741333,0.0575109574062564,0.15363851032663955,0.1867974010242579
10.642073154449463,0.059039299778273054,0.1516832231908334,0.15283423720166556
10.652719020843506,0.060765760605921496,0.14955282879505724,0.1726460827648442
10.663886070251465,0.06243561616053229,0.14729049318308884,0.16698555546107927
10.672945976257324,0.0640205638055866,0.14543190455782004,0.15849476450543118
10.683654069900513,0.06569041936019739,0.1432110628817622,0.16698555546107857
10.693894147872925,0.06724706436873287,0.14109520889933622,0.15566450085354872
10.704082012176514,0.06871880146771188,0.13890449624173196,0.14717370989790063
10.714760065078735,0.07002072274757791,0.1366177398577073,0.13019212798660307
10.72484803199768,0.07146415721003808,0.1344318373737014,0.14434344624601747
10.737267971038818,0.0730491048550924,0.13171329618102748,0.15849476450543187
10.74565315246582,0.07426611822540195,0.12989910347012149,0.12170133703095498
10.755582094192505,0.07568125005134331,0.12764483583427366,0.1415131825941357
10.766213178634644,0.07701147396772817,0.12525355800898863,0.13302239163848623
10.777306079864502,0.07822848733803774,0.12273662315692599,0.12170133703095637
10.786448001861572,0.07947380334486612,0.12063845681197244,0.12453160068283814
10.804394006729126,0.08142668526466518,0.11648490610646743,0.195288191979906
10.811952114105225,0.08261539599845591,0.11487995536115492,0.11887107337907321
10.823554039001465,0.08374750145920899,0.11197730724392455,0.11321054607530828
10.8317711353302,0.08490790955648089,0.11002851952548333,0.11604080972719005
10.84473204612732,0.08643625192849755,0.1070014584520787,0.15283423720166556
10.85730504989624,0.0880495022100707,0.10400270464114955,0.16132502815731503
10.866608142852783,0.08889858130563551,0.10186632295683488,0.08490790955648087
10.875911951065063,0.09000238412986976,0.0993447142252682,0.11038028242342512
10.886762142181396,0.09110618695410401,0.09669082232646335,0.11038028242342512
10.897616147994995,0.09235150296093239,0.09397934558437246,0.12453160068283814
10.90904712677002,0.09334209523909133,0.09154432218096134,0.09905922781589388
10.919993162155151,0.0943609901537691,0.08845906327130897,0.10188949146777704
10.930821180343628,0.09546479297800335,0.08563914608246966,0.11038028242342512
10.939982175827026,0.09628556943704934,0.08330919609617161,0.0820776459045991
10.951941013336182,0.09730446435172711,0.08025372993807735,0.10188949146777704
10.957973957061768,0.09789881971862248,0.07873911317075873,0.059435536689536606
10.971498012542725,0.09877620145070612,0.07521458041287322,0.08773817320836402
10.981978178024292,0.09985170163842154,0.07258403934420941,0.10755001877154197
10.991480112075806,0.1006441754609487,0.0700221213836634,0.07924738225271594
11.003357172012329,0.1013800440104382,0.0669171753091344,0.07358685494894962
11.013152122497559,0.10211591255992769,0.06434247863796964,0.07358685494894962
11.028495073318481,0.10299329429201133,0.060287983902764734,0.08773817320836402
11.035567045211792,0.10375746547801966,0.05841154667533749,0.07641711860083278
11.047444105148315,0.10454993930054682,0.055254322683117744,0.07924738225271594
11.059348106384277,0.10522920257699866,0.05258751165597241,0.06792632764518469
11.068711042404175,0.10571034739781872,0.04956438512615873,0.04811448208200536
11.081841945648193,0.10630470276471408,0.04607408901399737,0.059435536689536606
11.089324951171875,0.10698396604116593,0.04414851196683719,0.06792632764518469
11.100308179855347,0.10752171613502365,0.041281261799126175,0.05377500938577168
11.110339164733887,0.10791795304628722,0.038381775519418716,0.039623691126357274
11.121831178665161,0.10817267677495666,0.0355266103277186,0.02547237286694426
11.134510040283203,0.10856891368622024,0.032473578751095626,0.039623691126357274
11.139378070831299,0.10902175587052147,0.03042315391028099,0.04528421843012359
11.155565977096558,0.109587808600898,0.026010269245895563,0.05660527303765345
11.163143157958984,0.10981422969304863,0.02393447910480881,0.02264210921506249
11.173846006393433,0.11006895342171807,0.021038634761029948,0.02547237286694426
11.183390140533447,0.11035197978690635,0.0183839910920117,0.028302636518827418
11.191329002380371,0.11063500615209461,0.016198383405846725,0.02830263651882603
11.204182147979736,0.11088972988076405,0.012667066011393818,0.02547237286694426
11.216701984405518,0.11117275624595233,0.009365919815621142,0.028302636518827418
11.227059125900269,0.11134257206506529,0.006377900874621034,0.016981581911296173
11.23681116104126,0.11168220370329121,0.0038685354609127474,0.033963163822592346
11.248702049255371,0.11176711161284769,0.0005120874183486557,0.008490790955648087
11.258949041366577,0.11176711161284769,-0.0023389960039584155,0.0
11.267795085906982,0.11179541424936652,-0.004846805494009292,0.002830263651883158
11.280464172363281,0.11179541424936652,-0.008251485637582526,0.0
11.28942608833313,0.11179541424936652,-0.010802667321567674,0.0
11.301815032958984,0.11179541424936652,-0.013987494230107967,0.0
11.312127113342285,0.11179541424936652,-0.016855974547235975,0.0
11.321271181106567,0.11179541424936652,-0.01900022385790436,0.0
11.330086946487427,0.11179541424936652,-0.021848541861754608,0.0
11.341557025909424,0.11179541424936652,-0.025036308060081423,0.0
11.35289216041565,0.11179541424936652,-0.02821142400028866,0.0
11.363063097000122,0.11179541424936652,-0.030989695333112837,0.0
11.37446403503418,0.11176711161284769,-0.03392654920080367,-0.002830263651883158
11.385930061340332,0.11168220370329121,-0.037173210962168295,-0.008490790955648087
11.397446155548096,0.11154069052069708,-0.040267151356242585,-0.014151318259413015
11.40366816520691,0.11120105888247116,-0.042017766081325694,-0.033963163822592346
11.41635012626648,0.11077651933468875,-0.045436468481962915,-0.04245395477824043
11.426922082901001,0.11032367715038752,-0.048281661508504464,-0.04528421843012359
11.439406156539917,0.10984253232956745,-0.05163014087569278,-0.04811448208200675
11.451596021652222,0.10944629541830388,-0.05488777088527464,-0.039623691126357274
11.46297812461853,0.10899345323400264,-0.057727062276251885,-0.04528421843012359
11.471199035644531,0.10851230841318259,-0.060040351069330734,-0.04811448208200536
11.481903076171875,0.10777643986369309,-0.06288099535775032,-0.07358685494894962
11.492197036743164,0.10706887395072241,-0.06544790681475803,-0.07075659129706785
11.501686096191406,0.1064179133107894,-0.06809559346012112,-0.06509606399330153
11.511741161346436,0.10590846585345051,-0.0705515907304666,-0.05094474573388852
11.524538040161133,0.1053707157595928,-0.07408297259329798,-0.05377500938577168
11.534265995025635,0.10477636039269743,-0.07659769905746759,-0.059435536689536606
11.542456150054932,0.10415370238928323,-0.07848406678784185,-0.062265800341419764
11.555375099182129,0.10330462329371842,-0.08201670391091968,-0.08490790955648087
11.564450979232788,0.10245554419815361,-0.08433728178149291,-0.08490790955648087
11.574867963790894,0.10171967564866412,-0.08697796993829988,-0.07358685494894962
11.58719515800476,0.100757386007024,-0.09008141038527837,-0.09622896416401211
11.596428155899048,0.09990830691145919,-0.09239280399245865,-0.08490790955648087
11.607195138931274,0.09877620145070612,-0.09507466209473825,-0.1132105460753069
11.618204116821289,0.09787051708210365,-0.09770071579624728,-0.09056843686024718
11.628968000411987,0.09696483271350119,-0.10024859086508882,-0.0905684368602458
11.642033100128174,0.09591763516230459,-0.10340787107284889,-0.1047197551196602
11.651527166366577,0.09512516133977743,-0.10565658458384629,-0.07924738225271594
11.662732124328613,0.0938232400599114,-0.10861598286110981,-0.13019212798660307
11.671080112457275,0.0927760425087148,-0.11061195494070468,-0.1047197551196602
11.685224056243896,0.09147412122884875,-0.1139541999904424,-0.13019212798660446
11.696167945861816,0.09005898940290741,-0.11644757079600443,-0.1415131825941343
11.704235076904297,0.08940802876297439,-0.1183952787722589,-0.06509606399330153
11.715778112411499,0.08833252857525896,-0.12105978213423414,-0.10755001877154335
11.728767156600952,0.08688909411279878,-0.12402539088580011,-0.14434344624601747
11.735630989074707,0.08609662029027162,-0.12551005193168494,-0.07924738225271594
11.747838020324707,0.08468148846433028,-0.12820639372817386,-0.1415131825941343
11.757162094116211,0.08349277773053955,-0.13033252831502334,-0.11887107337907321
11.76774001121521,0.08216255381415469,-0.13272863176624694,-0.13302239163848623
11.778221130371094,0.08063421144213803,-0.13492372044135922,-0.15283423720166556
11.788887023925781,0.07916247434315903,-0.13731744444580846,-0.14717370989790063
11.798108100891113,0.07763413197114237,-0.13922267415279296,-0.15283423720166556
11.806271076202393,0.07647372387387047,-0.14101808792975185,-0.11604080972719005
11.818204164505005,0.07477556568274084,-0.14351742073182588,-0.16981581911296312
11.827384948730469,0.07347364440287481,-0.14542286208373273,-0.13019212798660307
11.839985132217407,0.07180378884826401,-0.14799665713482105,-0.16698555546107996
11.847872972488403,0.07044526229536031,-0.14959637708380388,-0.13585265529036938
11.859853029251099,0.06886031465030601,-0.15199019299462496,-0.15849476450543049
11.868967056274414,0.067388577551327,-0.15379097277516987,-0.14717370989790063
11.879270076751709,0.06588853781582918,-0.15580170956186426,-0.1500039735497824
11.89016604423523,0.06427528753425604,-0.15789600146650842,-0.16132502815731364
11.899863958358765,0.06269033988920172,-0.15973968723273832,-0.15849476450543187
11.9113130569458,0.06113369488066625,-0.1618798044565635,-0.15566450085354733
11.923340082168579,0.059350628779980145,-0.16387536801160663,-0.1783066100686105
11.931087017059326,0.05776568113492584,-0.16550467036216138,-0.15849476450543049
11.9427011013031,0.055671286032532644,-0.16758378599829027,-0.2094395102393197
11.952965021133423,0.053944825204884195,-0.16939319975519054,-0.1726460827648449
11.963629961013794,0.05224666701375458,-0.17124323720119602,-0.16981581911296173
11.974915981292725,0.05046360091306848,-0.17316560763884586,-0.17830661006860982
11.984421014785767,0.048708837448901206,-0.17476057877819562,-0.17547634641672735
11.995525121688843,0.0466993502560645,-0.17658844839259089,-0.20094871928367092
12.004327058792114,0.04522761315708549,-0.17801559586116417,-0.14717370989790063
12.015936136245728,0.04344454705639939,-0.1798610886253656,-0.17830661006860982
12.024948120117188,0.041661480955713294,-0.18126931074648064,-0.17830661006860982
12.036195993423462,0.03976520430895189,-0.18299418087199948,-0.18962766467614037
12.04558801651001,0.03818025666389758,-0.18440707771403778,-0.15849476450543118
12.05645203590393,0.03628398001713617,-0.18600756443487299,-0.18962766467614106
12.072062015533447,0.0337933480034794,-0.18821529388450245,-0.24906320136567697
12.07804799079895,0.03226500563146274,-0.18908542634281258,-0.15283423720166556
12.090886116027832,0.029887584163881275,-0.19084950156427405,-0.23774214675814676
12.098968982696533,0.028387544428383447,-0.19193414390465716,-0.15000397354978273
12.108795166015625,0.026547873054659693,-0.1932276788485525,-0.18396713737237544
12.120464086532593,0.024283662133153538,-0.19472581414388063,-0.2264210921506155
12.131844997406006,0.022330780213354478,-0.1961201561488322,-0.195288191979906
12.141431093215942,0.02043450356659307,-0.19725222824583846,-0.1896276646761407
12.156095027923584,0.017462726732116237,-0.1989809290956358,-0.29717768344768336
12.164626121520996,0.015821173814024272,-0.20000931106379735,-0.16415529180919644
12.17639708518982,0.013528660255999289,-0.20123577900089168,-0.22925135580249834
12.186122179031372,0.011490870426643748,-0.20235956883363282,-0.20377898293555408
12.197888135910034,0.009283264778175244,-0.20355231898912804,-0.22076056484685042
12.208446025848389,0.006820935401037299,-0.2046450732830463,-0.2462329377137945
12.21744704246521,0.0048963561177570655,-0.20552117629041616,-0.19245792832802336
12.226135969161987,0.0031981979266274474,-0.20634046635021164,-0.1698158191129618
12.238538026809692,0.0007641711860083281,-0.20746947965072138,-0.2434026740619119
12.251420974731445,-0.0017830661006860988,-0.2085250246796251,-0.25472372866944265
12.259155988693237,-0.0037642506570039866,-0.20923337049112195,-0.1981184556317888
12.272298097610474,-0.006113369488066625,-0.21026242287277055,-0.23491188310626382
12.280972003936768,-0.008292672500016302,-0.21094793709063525,-0.2179303011949677
12.289339065551758,-0.009962528054627093,-0.21153106819879436,-0.1669855554610791
12.304455041885376,-0.012962607525622751,-0.21261496864347945,-0.30000794709956585
12.314486026763916,-0.014972094718459466,-0.21327028636243972,-0.20094871928367145
12.326459169387817,-0.01734951618604093,-0.21400078736675274,-0.2377421467581466
12.334475040435791,-0.019189187559764682,-0.21446539974741263,-0.18396713737237508
12.343449115753174,-0.02125528002563905,-0.2149745380195878,-0.20660924658743687
12.355515003204346,-0.023689306766258172,-0.2155898666985589,-0.24340267406191204
12.365400075912476,-0.025896912414726674,-0.21605296001176344,-0.22076056484685025
12.377243995666504,-0.028330939155345795,-0.2165933636160052,-0.24340267406191204
12.384690999984741,-0.030255518438626026,-0.21690898326376754,-0.19245792832802316
12.399393081665039,-0.03254803199665101,-0.21741522934005486,-0.22925135580249834
12.408698081970215,-0.03481224291815717,-0.21776000099841258,-0.22642109215061587
12.416685104370117,-0.03659530901884327,-0.21800724570987393,-0.17830661006860982
12.428373098373413,-0.038944427849905906,-0.21832085335008022,-0.23491188310626396
12.436928987503052,-0.041293546680968546,-0.21852104412461698,-0.23491188310626396
12.449928045272827,-0.04352945496595587,-0.2187577072203315,-0.2235908284987327
12.460333108901978,-0.04596348170657499,-0.2189356761387977,-0.24340267406191204
12.468492984771729,-0.04825599526459998,-0.21903947927055709,-0.22925135580249834
12.47853398323059,-0.05049190354958731,-0.21913218548307906,-0.2235908284987334
12.488563060760498,-0.052784417107612294,-0.21918998373255882,-0.22925135580249834
12.49908995628357,-0.05507693066563728,-0.21921314423153362,-0.22925135580249834
12.509154081344604,-0.05742604949669992,-0.21919944318257117,-0.23491188310626396
12.519865036010742,-0.05980347096428138,-0.2191463068712797,-0.23774214675814642
12.530642032623291,-0.0619261687031934,-0.2190529112797468,-0.21226977389120216
12.541898012161255,-0.06441680071685017,-0.21891433626472812,-0.24906320136567697
12.551319122314453,-0.06636968263664923,-0.21876105312354324,-0.195288191979906
12.56097412109375,-0.06840747246600477,-0.21857400511988784,-0.20377898293555408
12.571285009384155,-0.07058677547795446,-0.21833888426541065,-0.21793030119496848
12.582831144332886,-0.07293589430901709,-0.21803270419610754,-0.23491188310626326
12.592022180557251,-0.07500198677489146,-0.21775508162480545,-0.20660924658743723
12.603420972824097,-0.0772378950598788,-0.2173718387180741,-0.2235908284987334
12.612507104873657,-0.07941719807182847,-0.2170332695862125,-0.2179303011949671
12.622941970825195,-0.08159650108377814,-0.21661018282654343,-0.2179303011949671
12.633378028869629,-0.08380410673224664,-0.21614966764587468,-0.22076056484685025
12.644525051116943,-0.08589850183463985,-0.21561783084931987,-0.2094395102393204
12.655411958694458,-0.088162712756146,-0.2150564032175767,-0.22642109215061518
12.664169073104858,-0.09005898940290741,-0.21457538689535435,-0.18962766467614106
12.674330949783325,-0.09229489768789474,-0.21398554247893659,-0.2235908284987334
12.685556173324585,-0.09461571388243854,-0.2132941404179644,-0.2320816194543801
12.69964599609375,-0.09767239862647185,-0.21236508181652072,-0.3056684744033311
12.710196018218994,-0.09993660954797802,-0.21164773990144659,-0.22642109215061657
12.719755172729492,-0.10211591255992769,-0.21092258577690762,-0.2179303011949671
12.730080127716064,-0.1043235182083962,-0.2101308992220418,-0.22076056484685025
12.73916506767273,-0.10636130803775173,-0.2094037255149076,-0.20377898293555408
12.750259160995483,-0.10888024268792734,-0.20847858505986583,-0.2518934650175608
12.760236024856567,-0.11097463779032053,-0.2076130553968097,-0.209439510239319
12.76893401145935,-0.11284261180056311,-0.2068300134216312,-0.1867974010242579
12.784662008285522,-0.11572948072548346,-0.2053567223922162,-0.28868689249203494
12.794994115829468,-0.11807859955654611,-0.20435952249371095,-0.23491188310626465
12.804702043533325,-0.12014469202242047,-0.20335981960686628,-0.20660924658743585
12.816606998443604,-0.12215417921525719,-0.20213362908874102,-0.2009487192836723
12.824743032455444,-0.12402215322549977,-0.20123293967556205,-0.1867974010242579
12.836518049240112,-0.12574861405314822,-0.19992766712207966,-0.1726460827648449
12.848788976669312,-0.12860718034154975,-0.19851569837732355,-0.28585662884015317
12.860047101974487,-0.13044685171527348,-0.19729281146285638,-0.18396713737237336
12.869930982589722,-0.13262615472722317,-0.19599196925486362,-0.21793030119496848
12.885524034500122,-0.13551302365214352,-0.19410716837372732,-0.28868689249203494
12.895250082015991,-0.13743760293542376,-0.19277964553787436,-0.19245792832802422
12.903872013092041,-0.1394753927647793,-0.19163592211891117,-0.20377898293555408
12.913419008255005,-0.1413999720480595,-0.1903817568022694,-0.19245792832802144
12.92473816871643,-0.14372078824260334,-0.18874977834844425,-0.23208161945438288
12.935269117355347,-0.14530573588765763,-0.18725957177057356,-0.1584947645054291
12.948079109191895,-0.1472586178074567,-0.18554176428499683,-0.195288191979906
12.958124160766602,-0.1493530129098499,-0.18395653771929316,-0.2094395102393204
12.966900110244751,-0.15096626319142303,-0.18266265385980146,-0.16132502815731364
12.975243091583252,-0.1528342372016656,-0.18129826115343078,-0.1867974010242579
12.990219116210938,-0.15509844812317178,-0.1790586904471919,-0.22642109215061657
12.99853801727295,-0.1572211458620838,-0.17761489757901344,-0.21226977389120216
13.006739139556885,-0.15872118559758164,-0.17628024976523882,-0.1500039735497838
13.020889043807983,-0.16056085697130537,-0.1739903166727823,-0.18396713737237336
13.02914309501648,-0.1625986468006609,-0.1725434913792242,-0.20377898293555408
13.041260004043579,-0.16443831817438467,-0.17052563538942983,-0.18396713737237613
13.050632953643799,-0.1659383579098825,-0.16883301197743278,-0.1500039735497838
13.059961080551147,-0.16763651610101213,-0.1672371621678166,-0.16981581911296173
13.071623086929321,-0.1695044901112547,-0.16508596396794092,-0.1867974010242579
13.080428123474121,-0.17134416148497844,-0.1634769626126926,-0.18396713737237336
13.091897010803223,-0.17315553022218338,-0.16140568717368037,-0.18113687372049436
13.102591037750244,-0.17491029368635067,-0.15934882429612984,-0.17547634641672805
13.114068984985352,-0.17660845187748028,-0.15716094029953587,-0.16981581911296173
13.123808145523071,-0.17805188633994046,-0.15527794929973202,-0.14434344624601747
13.132004976272583,-0.1793821102563253,-0.1536738762851652,-0.13302239163848484
13.144624948501587,-0.18091045262834196,-0.1512221723435625,-0.15283423720166556
13.153367042541504,-0.18238218972732098,-0.1494228865769889,-0.14717370989790202
13.165323972702026,-0.18396713737237527,-0.1470980057164518,-0.1584947645054291
13.175562143325806,-0.1856652955635049,-0.14489419339113585,-0.16981581911296173
13.187394142150879,-0.18727854584507803,-0.14243324726395387,-0.16132502815731364
13.197919130325317,-0.18892009876317,-0.14026730023390846,-0.1641552918091982
13.2084641456604,-0.19058995431778078,-0.1379702520893122,-0.16698555546107718
13.219855070114136,-0.19231641514542924,-0.13566496632946512,-0.17264608276484628
13.229846954345703,-0.19375984960788942,-0.1333753451155471,-0.14434344624601747
13.24241304397583,-0.19548631043553785,-0.13057912315062092,-0.1726460827648435
13.250180959701538,-0.1965901132597721,-0.1288532458494532,-0.11038028242342512
13.264312028884888,-0.19817506090482642,-0.12568704046203683,-0.15849476450543187
13.275601148605347,-0.19947698218469245,-0.12312320199803863,-0.13019212798660307
13.285837173461914,-0.20052417973588907,-0.12098694953837803,-0.10471975511966158
13.295948028564453,-0.20176949574271744,-0.11844485584928374,-0.12453160068283675
13.30591106414795,-0.20281669329391405,-0.11616548449532167,-0.10471975511966158
13.319091081619263,-0.20411861457378008,-0.11319504814682907,-0.13019212798660307
13.328067064285278,-0.20536393058060848,-0.11090792497797786,-0.12453160068283953
13.337486028671265,-0.20632622022224859,-0.10866258845008354,-0.09622896416401072
13.35518503189087,-0.20830740477856646,-0.1044028514149685,-0.19811845563178776
13.360954999923706,-0.20901497069153716,-0.10300006393707638,-0.07075659129706924
13.37018609046936,-0.21000556296969608,-0.10075067879072687,-0.09905922781589249
13.383769989013672,-0.2112791816130433,-0.0974135212758757,-0.1273618643347213
13.392889022827148,-0.21218486598164576,-0.09515632095422992,-0.09056843686024718
13.405599117279053,-0.21328866880588002,-0.09200114342554618,-0.11038028242342512
13.413542032241821,-0.21408114262840716,-0.09015445313783395,-0.07924738225271455
13.42441701889038,-0.21498682699700963,-0.08725930227514614,-0.09056843686024718
13.435139179229736,-0.2159774192751686,-0.08454244513348895,-0.09905922781589527
13.44435715675354,-0.21676989309769573,-0.08230885331635607,-0.07924738225271455
13.455657005310059,-0.21770388010281702,-0.07930002902791591,-0.09339870051212895
13.464679956436157,-0.21855295919838183,-0.07697307345408712,-0.08490790955648087
13.474931955337524,-0.21928882774787134,-0.07446058973322815,-0.07358685494895101
13.483873128890991,-0.22005299893387967,-0.07200201445347536,-0.07641711860083278
13.496477127075195,-0.22090207802944448,-0.06871632793112932,-0.08490790955648087
13.507138013839722,-0.22152473603285866,-0.06597191120665899,-0.062265800341418376
13.515208959579468,-0.22214739403627287,-0.0637921376376956,-0.06226580034142115
13.528012990951538,-0.22296817049531883,-0.06041167443928705,-0.08207764590459632
13.538504123687744,-0.22373234168132716,-0.05763081339394372,-0.07641711860083278
13.54692816734314,-0.2242983944117037,-0.0553860020849149,-0.056605273037654835
13.559869050979614,-0.22503426296119322,-0.05193098360853455,-0.07358685494895101
13.571650981903076,-0.22568522360112622,-0.04877246197169123,-0.06509606399330015
13.582226037979126,-0.2261663684219463,-0.04610747791773793,-0.04811448208200675
13.592221021652222,-0.2265909079697287,-0.04323640611266734,-0.04245395477824043
13.603330135345459,-0.22710035542706758,-0.04023054525129559,-0.05094474573388852
13.61343002319336,-0.22752489497484998,-0.03748858277787538,-0.04245395477824043
13.628215074539185,-0.22792113188611357,-0.033630376843018825,-0.03962369112635866
13.6373770236969,-0.22820415825130183,-0.03103819795963709,-0.02830263651882603
13.646837949752808,-0.22851548725300894,-0.028394107601258604,-0.031132900170710576
13.658895015716553,-0.22888342152775368,-0.02517997826250167,-0.036793427474474116
13.6684250831604,-0.2291098426199043,-0.02259118785687597,-0.02264210921506249
13.679120063781738,-0.2293362637120549,-0.01955723575889898,-0.022642109215059714
13.690004110336304,-0.22947777689464904,-0.016602740123346563,-0.014151318259414403
13.69974398612976,-0.229647592713762,-0.013886817603780553,-0.016981581911296173
13.71057415008545,-0.2297325006233185,-0.010911033489916011,-0.008490790955648087
13.71842908859253,-0.2297608032598373,-0.008748028223677698,-0.0028302636518817703
13.73222303390503,-0.22981740853287497,-0.005152192317552761,-0.005660527303766316
13.738770008087158,-0.22981740853287497,-0.0031446647489633086,0.0
13.74888801574707,-0.22984571116939378,-0.00035643192541219,-0.0028302636518817703
13.762814998626709,-0.22984571116939378,0.0034049815027484857,0.0
13.772567987442017,-0.22984571116939378,0.006014192641831412,0.0
13.78017807006836,-0.22984571116939378,0.008260542709718332,0.0
13.791701078414917,-0.22984571116939378,0.011406846366882308,0.0
13.801571130752563,-0.22984571116939378,0.0141442056542196,0.0
13.814648151397705,-0.22984571116939378,0.017733375420020098,0.0
13.822013139724731,-0.22984571116939378,0.019719984457319192,0.0
13.832595109939575,-0.22984571116939378,0.022658605126344353,0.0
13.842280149459839,-0.22984571116939378,0.025312155608908163,0.0
13.853862047195435,-0.22984571116939378,0.028438652009859972,0.0
13.862980127334595,-0.22984571116939378,0.0309690194800152,0.0
13.873340129852295,-0.22981740853287497,0.03378801017842381,0.0028302636518817703
13.88372015953064,-0.2297325006233185,0.03661190865195328,0.008490790955648087
13.89419412612915,-0.2295343821676867,0.039452893435790434,0.019811845563177943
13.904137134552002,-0.2291098426199043,0.04214538905937974,0.04245395477824043
13.914636135101318,-0.2286853030721219,0.044978510671897405,0.04245395477824043
13.925101041793823,-0.22811925034174535,0.047798426448234975,0.056605273037654835
