R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = with the new gain
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
7.22119,0.00680,4.01896,-0.10794,-0.00031,0.01360,0.03584,0.28426,-0.13036,0.88718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02972
7.23147,0.00655,4.01896,-0.11412,-0.00608,0.00673,0.21089,0.21655,-0.14256,0.93647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02369
7.24314,0.00808,4.01896,-0.11523,-0.00145,-0.00075,0.07247,0.19428,-0.05167,1.00815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02722
7.25305,0.00754,4.01896,-0.10882,0.00163,0.02063,0.07247,0.16897,0.10071,1.05347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02854
7.26570,0.00982,4.01896,-0.10668,-0.00291,0.04201,0.11841,0.27340,0.01061,1.06658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02281
7.27606,0.00777,4.01896,-0.11124,-0.00510,0.03147,0.18557,0.27950,-0.12651,1.02822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01958
7.28647,0.00783,4.01896,-0.11529,-0.00079,0.00887,0.05636,0.27548,-0.11187,0.99430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02222
7.29660,0.00768,4.01896,-0.11791,-0.00494,-0.00808,0.18265,0.27566,-0.08028,0.95861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01693
7.30707,0.00704,3.96390,-0.12081,0.00240,-0.01541,-0.03845,0.26846,-0.08455,0.93202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02267
7.31798,0.00708,3.96390,-0.12060,-0.00446,-0.01908,0.16886,0.19807,-0.02574,0.93592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01546
7.32880,0.00736,3.96390,-0.11594,0.00300,-0.01297,-0.05599,0.13267,0.05893,0.95605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02208
7.33774,0.00617,3.96390,-0.10981,-0.00344,-0.00350,-0.05599,0.18355,0.09870,1.04273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01488
7.34953,0.00779,3.96390,-0.10791,-0.00598,0.01498,0.21716,0.17117,0.01165,1.02809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01267
7.35995,0.00776,3.96390,-0.10506,-0.00145,0.03697,0.08159,0.18367,0.02696,1.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01664
7.36996,0.00747,3.96390,-0.10929,-0.00594,0.02811,0.21813,0.25034,-0.10571,0.92988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01076
7.38036,0.00770,3.96390,-0.11033,0.00005,0.01482,0.03862,0.18574,-0.04337,0.89810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01488
7.39051,0.00764,3.96390,-0.11359,0.00368,0.01085,0.03862,0.18483,-0.08534,0.91018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01737
7.40070,0.00773,3.96390,-0.10926,0.00306,0.02246,-0.05371,0.21716,0.05539,0.99729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01605
7.41172,0.00838,3.96390,-0.11225,0.00714,0.03040,-0.17850,0.28518,-0.10163,1.10245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02002
7.42197,0.00782,4.02426,-0.11327,-0.00016,-0.00640,0.04052,0.27383,-0.05350,1.14338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399
7.43234,0.00775,4.02426,-0.11979,-0.00093,-0.03007,0.06406,0.24790,-0.16769,1.06890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01370
7.44141,0.00656,4.02426,-0.11361,0.00147,-0.05038,0.06406,0.14311,0.09766,0.98143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01591
7.45307,0.00805,4.02426,-0.11752,0.00197,-0.05008,-0.02436,0.19788,-0.08906,0.90439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01576
7.46320,0.00758,4.02426,-0.10588,0.00264,-0.03771,-0.04502,0.16879,0.18782,0.86840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01605
7.47332,0.00753,4.02426,-0.10672,0.00074,-0.01404,0.01174,0.25315,-0.03251,0.91476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01444
7.48386,0.00775,4.02426,-0.10127,0.00189,-0.00732,-0.02344,0.18465,0.08516,0.93117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01576
7.49386,0.00738,4.02426,-0.11204,0.00127,-0.00365,-0.00534,0.26480,-0.23009,0.94623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01517
7.50269,0.00616,4.02426,-0.10360,-0.00231,0.00520,-0.00534,0.18160,0.14494,1.00052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01164
7.51460,0.00794,4.02426,-0.10871,-0.00143,-0.00350,0.07657,0.24010,-0.12828,1.04298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01253
7.52709,0.01017,4.02426,-0.10922,0.00296,-0.00259,-0.05623,0.23211,-0.03379,1.01455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01635
7.54091,0.00791,3.94881,-0.11767,0.00549,-0.00411,-0.13431,0.26675,-0.20112,1.00382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01884
7.54943,0.00593,3.94881,-0.12153,-0.00357,0.00505,-0.13431,0.27169,-0.11004,0.95965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01061
7.56042,0.00674,3.94881,-0.11955,-0.00299,0.00933,0.12172,0.26767,0.00177,0.96685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01238
7.57088,0.00707,3.94881,-0.11469,0.00046,0.01009,0.01815,0.23107,0.06289,0.99326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01605
7.58126,0.00711,3.94881,-0.11726,-0.00095,-0.00029,0.06065,0.27572,-0.08223,0.98460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399
7.59183,0.00713,3.94881,-0.11263,-0.00432,0.00368,0.16306,0.15640,0.05606,0.91585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01017
7.60202,0.00686,3.94881,-0.10999,-0.00203,0.01773,0.09514,0.14646,0.02129,0.93013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01150
7.61256,0.00702,3.94881,-0.11003,0.00081,0.01803,0.00951,0.23021,-0.02916,0.99406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01267
7.62308,0.00724,3.94881,-0.11703,-0.00144,0.01482,0.07760,0.31165,-0.18495,1.05079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00988
7.63368,0.00722,3.94881,-0.11499,-0.00839,0.00520,0.28884,0.25327,0.00921,1.06317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00253
7.64425,0.00714,4.07376,-0.11743,-0.00465,-0.01831,0.17797,0.27029,-0.07552,0.97844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00430
7.65324,0.00596,4.07376,-0.11663,0.00014,-0.02167,0.17797,0.24235,-0.01177,0.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00679
7.66441,0.00696,4.07376,-0.11925,0.00423,-0.01495,-0.09101,0.28542,-0.07723,0.91848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00870
7.67478,0.00711,4.07376,-0.11326,-0.00418,-0.00793,0.16258,0.25718,0.08747,0.95904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018
7.68514,0.00709,4.07376,-0.11358,0.00582,0.00490,-0.13911,0.26254,-0.03575,0.99235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00944
7.69576,0.00712,4.07376,-0.11295,0.00283,0.01543,-0.05029,0.20350,-0.01952,1.05121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00665
7.70586,0.00680,4.07376,-0.11386,-0.00386,0.01574,0.15150,0.19178,-0.04904,0.99351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033
7.71723,0.00800,4.07376,-0.11010,-0.00357,0.01879,0.14406,0.21435,0.04325,0.97246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047
7.72710,0.00722,4.07376,-0.11164,0.00062,0.02200,0.14406,0.23424,-0.05636,0.91634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00297
7.73751,0.00757,4.07376,-0.10807,0.00244,0.02551,-0.03783,0.18837,0.03788,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00312
7.74827,0.00781,3.96106,-0.10770,0.00045,0.02765,0.02170,0.24205,-0.02037,0.94916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062
7.75798,0.00717,3.96106,-0.10881,0.00025,0.02750,0.02170,0.26151,-0.04935,0.97801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047
7.77082,0.00991,3.96106,-0.11178,-0.00106,0.01971,0.06784,0.25754,-0.09394,1.03944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00129
7.78069,0.00748,3.96106,-0.11205,0.00224,0.01055,-0.03189,0.21643,-0.03684,1.07811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150
7.79069,0.00744,3.96106,-0.10883,-0.00142,0.00200,-0.03189,0.12450,0.03794,0.99582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00247
7.80079,0.00640,3.96106,-0.10770,-0.00303,0.00032,0.12797,0.17903,-0.00043,0.94733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00393
7.81119,0.00662,3.96106,-0.10562,-0.00116,0.00413,0.07219,0.19398,0.01812,0.94471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00232
7.82151,0.00658,3.96106,-0.09997,-0.00128,0.00948,0.07628,0.20947,0.08943,0.95233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00335
7.83185,0.00659,3.96106,-0.10167,-0.00121,0.01498,0.07440,0.30951,-0.05264,0.97832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00438
7.84203,0.00643,3.96106,-0.10484,0.00233,0.01299,-0.03232,0.27603,-0.08577,1.00912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00144
7.85308,0.00664,3.96106,-0.10297,0.00258,0.01070,-0.04065,0.22436,0.01629,0.98436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00158
7.86448,0.00787,4.01331,-0.10627,0.00391,0.01498,-0.08199,0.24144,-0.09016,1.01797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003
7.87454,0.00740,4.01331,-0.10966,-0.00065,0.01223,-0.08199,0.22637,-0.09760,1.04566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00393
7.88450,0.00660,4.01331,-0.11645,-0.00251,-0.00564,0.11203,0.24748,-0.17013,1.03413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00511
7.89443,0.00640,4.01331,-0.11008,-0.00424,-0.01037,0.11203,0.13274,0.10016,1.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00673
7.90456,0.00635,4.01331,-0.11256,-0.00234,-0.01587,0.10831,0.25022,-0.07003,0.95495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00585
7.91533,0.00696,4.01331,-0.10718,-0.00048,-0.01221,0.05279,0.23448,0.07942,0.92049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00540
7.92545,0.00621,4.01331,-0.10544,0.00236,-0.00381,-0.03327,0.23461,0.01318,0.90323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00349
7.93674,0.00638,4.01331,-0.09695,-0.00295,0.00978,0.12731,0.07125,0.13664,0.91360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00878
7.94721,0.00657,4.01331,-0.10699,0.00188,0.01696,-0.01829,0.27133,-0.22747,1.00345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00438
7.95711,0.00629,4.01331,-0.09801,-0.00162,0.03743,-0.01829,0.12609,0.15964,1.03852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00864
7.96889,0.00791,3.96848,-0.10218,0.00250,0.03269,-0.03859,0.32318,-0.12084,1.13728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00438
7.97916,0.00768,3.96848,-0.09766,-0.00187,-0.01312,0.09324,0.23851,0.08351,1.05506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00864
7.98891,0.00733,3.96848,-0.10708,-0.00209,-0.03389,0.09324,0.32769,-0.20844,1.00888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00908
7.99909,0.00655,3.96848,-0.09521,-0.00307,-0.02778,0.13097,0.11797,0.20429,0.89987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01114
8.00896,0.00624,3.96848,-0.09950,-0.00081,-0.02488,0.13097,0.23095,-0.08564,0.91537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00981
8.01968,0.00679,3.96848,-0.09989,-0.00192,-0.01312,0.09780,0.20075,-0.01769,0.91408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01231
8.03202,0.00876,3.96848,-0.10951,-0.00512,-0.01694,0.19564,0.32080,-0.21545,0.99887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01687
8.04205,0.00740,3.96848,-0.10184,-0.00200,-0.01098,0.10257,0.16269,0.13109,0.97454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01510
8.05228,0.00746,3.96848,-0.10627,0.00387,-0.01160,-0.07470,0.25278,-0.09760,0.91439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01099
8.06212,0.00636,3.96848,-0.10356,-0.00570,0.00276,-0.07470,0.16464,0.03141,0.93214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02098
8.07253,0.00658,3.96848,-0.10257,-0.00203,0.01345,0.10357,0.22247,-0.00049,0.97252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01672
8.08326,0.00692,4.03145,-0.09984,-0.00324,0.01452,0.14073,0.20386,0.03623,1.01797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01790
8.09344,0.00636,4.03145,-0.10365,-0.00188,0.01742,0.10055,0.26553,-0.09723,1.00052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01790
8.10386,0.00658,4.03145,-0.10379,-0.00346,0.01803,0.14906,0.19252,-0.02428,0.98082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02084
8.11392,0.00629,4.03145,-0.10261,-0.00135,0.01376,0.08617,0.26212,0.00305,0.98057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01966
8.12439,0.00658,4.03145,-0.09995,0.00203,0.00917,-0.01593,0.24644,0.03605,1.01278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01775
8.13450,0.00651,4.03145,-0.10293,0.00093,0.00597,-0.01593,0.26029,-0.07784,1.00388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01922
8.14474,0.00657,4.03145,-0.10296,-0.00383,0.01085,0.16224,0.17745,-0.02025,1.00601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02392
8.15496,0.00659,4.03145,-0.10586,0.00003,0.01345,0.04655,0.18221,-0.07643,0.96398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02069
8.16505,0.00637,4.03145,-0.10879,-0.00386,0.01253,0.16435,0.19233,-0.08003,0.96691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02554
8.17588,0.00667,4.03145,-0.11149,0.00152,0.00276,0.00236,0.28951,-0.08052,0.99265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02157
8.18605,0.00626,3.97709,-0.10922,-0.00553,-0.00564,0.21564,0.26364,0.02129,0.98405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
8.19675,0.00637,3.97709,-0.10947,0.00240,-0.00243,-0.02311,0.26596,-0.02855,0.98271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02304
8.20712,0.00655,3.97709,-0.10877,-0.00126,0.00047,0.08715,0.19178,-0.00958,0.97734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
8.21765,0.00691,3.97709,-0.10794,-0.00079,0.00169,0.07329,0.22424,-0.00677,0.97850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
8.22799,0.00657,3.97709,-0.10771,-0.00167,0.00642,0.10039,0.26035,-0.02001,1.02669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
8.23789,0.00629,3.97709,-0.11079,-0.00441,0.00459,0.10039,0.27554,-0.08851,1.00985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03274
8.24829,0.00652,3.97709,-0.10797,-0.00201,0.00398,0.11171,0.21960,0.03160,1.01022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03142
8.25820,0.00625,3.97709,-0.10773,-0.00061,0.00062,0.11171,0.23028,-0.01763,0.98057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03098
8.26871,0.00658,3.97709,-0.10782,-0.00521,0.00719,0.21096,0.18703,-0.02513,0.98417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03686
8.27819,0.00589,3.97709,-0.11002,-0.00341,0.00810,0.21096,0.28280,-0.06985,0.99454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03641
8.28976,0.00730,3.97709,-0.10626,-0.00769,0.01910,0.29009,0.17123,0.04453,0.93446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04332
8.30291,0.01033,3.96248,-0.10809,0.00077,0.02185,0.03601,0.24821,-0.06051,0.95252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03730
8.31465,0.00752,3.96248,-0.10658,0.00443,0.02689,-0.07542,0.24077,0.00049,0.95489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03627
8.32509,0.00779,3.96248,-0.10775,0.00275,0.02704,-0.02577,0.26041,-0.04886,0.95099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03818
8.33529,0.00763,3.96248,-0.10216,0.00353,0.02903,-0.05024,0.16403,0.08546,0.99967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03700
8.34557,0.00787,3.96248,-0.10909,0.00324,0.02704,-0.04258,0.24668,-0.17025,1.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03715
8.35579,0.00767,3.96248,-0.10970,0.00155,0.02979,0.00766,0.18147,-0.04276,1.01803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03847
8.36580,0.00759,3.96248,-0.11012,-0.00032,0.02994,0.06390,0.23631,-0.03934,1.00058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04009
8.37629,0.00788,3.96248,-0.10442,0.00153,0.02292,0.00796,0.27151,0.08723,0.97820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03832
8.38609,0.00723,3.96248,-0.10644,0.00357,0.01925,0.00796,0.34801,-0.06356,0.94733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03671
8.39671,0.00775,3.96248,-0.09926,0.00230,0.01803,-0.01670,0.21435,0.11694,0.95154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03803
8.40732,0.00802,3.96248,-0.09664,-0.00252,0.02246,0.12875,0.16281,0.03459,0.99082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04288
8.41682,0.00708,3.98520,-0.09632,-0.00039,0.01696,0.12875,0.18495,-0.00830,1.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04112
8.42683,0.00692,3.98520,-0.10252,0.00461,0.02017,-0.08774,0.23942,-0.15091,1.05829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03759
