R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = new gain with correct state calculation
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
23.07693,0.00735,3.99074,0.01933,0.01607,0.03545,-0.80103,0.14115,0.04386,0.95325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01148,0.00000,0.00000,-0.00333,0.00110,0.00000,0.04015
23.08572,0.00600,3.99074,0.01878,0.00627,0.01300,-0.80103,0.19880,0.08662,0.92202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01421,0.00000,0.00000,-0.00267,0.00100,0.00000,0.03927
23.09682,0.00694,3.99074,0.01435,-0.00055,-0.00166,-0.34919,0.27182,0.01513,0.87895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01279,0.00000,0.00000,-0.00169,0.00072,0.00000,0.04089
23.10656,0.00652,3.99074,0.00661,-0.00644,-0.03816,-0.34919,0.21667,-0.04447,0.90847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00152,0.00000,0.00000,-0.00158,0.00043,0.00000,0.04074
23.11690,0.00668,3.99074,0.00085,-0.01489,-0.08306,0.71410,0.21319,-0.00628,0.92397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00785,0.00000,0.00000,-0.00167,0.00024,0.00000,0.03633
23.12922,0.00883,3.99074,-0.00280,-0.01073,-0.12414,1.15993,0.11950,0.04233,1.01107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02642,0.00000,0.00000,-0.00405,0.00040,0.00000,0.04030
23.13875,0.00623,3.99074,-0.00627,-0.00597,-0.17285,1.15993,0.11553,0.04898,1.02297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04750,0.00000,0.00000,-0.00693,0.00064,0.00000,0.03663
23.14915,0.00646,3.96784,-0.00877,0.01018,-0.19164,1.90948,0.23369,0.07064,1.04194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07109,0.00000,0.00000,-0.01057,0.00101,0.00000,0.04383
23.15896,0.00610,3.96784,-0.01320,0.01373,-0.20553,1.90948,0.30628,0.03050,1.05146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08236,0.00000,0.00000,-0.01138,0.00095,0.00000,0.03810
23.16941,0.00638,3.96784,-0.01792,0.02519,-0.22233,2.44279,0.32013,0.02330,1.05268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10232,0.00000,0.00000,-0.01371,0.00107,0.00000,0.03957
23.18116,0.00797,3.96784,-0.02567,0.03491,-0.23134,2.74617,0.11370,-0.03965,1.06597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12114,0.00000,0.00000,-0.01495,0.00094,0.00000,0.03839
23.18999,0.00618,3.96784,-0.03026,0.04687,-0.22141,2.74617,0.10333,0.00634,1.02163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13401,0.00000,0.00000,-0.01601,0.00091,0.00000,0.04177
23.20040,0.00641,3.96784,-0.03313,0.05653,-0.22141,2.89232,0.15079,0.04227,0.98057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14591,0.00000,0.00000,-0.01738,0.00098,0.00000,0.04133
23.21050,0.00633,3.96784,-0.02892,0.06992,-0.21607,2.74618,0.19526,0.17269,0.93684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15358,0.00000,0.00000,-0.01999,0.00146,0.00000,0.04515
23.22175,0.00740,3.96784,-0.02004,0.07686,-0.19255,2.32752,0.27676,0.26224,0.89755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14580,0.00000,0.00000,-0.02110,0.00192,0.00000,0.04236
23.23190,0.00664,3.96784,-0.01390,0.08968,-0.08871,2.32752,0.29634,0.19331,0.87090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12373,0.00000,0.00000,-0.01879,0.00185,0.00000,0.04471
23.24191,0.00644,3.96784,-0.01321,0.09957,-0.04076,0.86303,0.15341,0.09004,0.94886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11929,0.00000,0.00000,-0.01817,0.00180,0.00000,0.04500
23.25278,0.00713,3.96784,-0.01133,0.10397,-0.00487,0.51052,0.09205,0.11547,1.03090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11185,0.00000,0.00000,-0.01734,0.00176,0.00000,0.03986
23.26259,0.00639,4.02230,-0.00740,0.11710,0.02048,0.51052,0.08363,0.15165,1.00662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11267,0.00000,0.00000,-0.01842,0.00201,0.00000,0.04603
23.27296,0.00659,4.02230,-0.00293,0.11841,0.09592,-0.61124,0.19965,0.15799,1.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08949,0.00000,0.00000,-0.01544,0.00180,0.00000,0.04162
23.28310,0.00655,4.02230,-0.00229,0.12205,0.10539,-0.72003,0.26651,0.07576,0.97515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08982,0.00000,0.00000,-0.01568,0.00185,0.00000,0.04427
23.29315,0.00628,4.02230,0.00146,0.12018,0.12203,-0.96386,0.29756,0.13499,0.94245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08024,0.00000,0.00000,-0.01496,0.00190,0.00000,0.04750
23.30458,0.00699,4.02230,0.00279,0.10607,0.14005,-1.14205,0.30378,0.08516,0.97191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06070,0.00000,0.00000,-0.01178,0.00155,0.00000,0.04309
23.31483,0.00671,4.02230,0.00923,0.09643,0.16495,-1.51891,0.27273,0.19740,1.02175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03909,0.00000,0.00000,-0.00963,0.00151,0.00000,0.04280
23.32568,0.00705,4.02230,0.01131,0.08557,0.20877,-1.93932,0.17233,0.10388,1.08031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01497,0.00000,0.00000,-0.00582,0.00112,0.00000,0.04206
23.33585,0.00652,4.02230,0.02029,0.07606,0.19976,-1.93932,0.12481,0.25516,1.04517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.00000,0.00000,-0.00565,0.00141,0.00000,0.04221
23.34599,0.00639,4.02230,0.02338,0.06573,0.18923,-2.11579,0.16452,0.13280,0.98881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00922,0.00000,0.00000,-0.00474,0.00141,0.00000,0.04148
23.35679,0.00702,4.02230,0.02428,0.05716,0.17518,-2.03631,0.19428,0.08320,0.88798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01437,0.00000,0.00000,-0.00405,0.00135,0.00000,0.04309
23.36824,0.00832,4.02230,0.02263,0.04763,0.16663,-1.93318,0.33434,0.04142,0.92610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01970,0.00000,0.00000,-0.00263,0.00112,0.00000,0.04398
23.37710,0.00643,3.93395,0.01880,0.03588,0.16540,-1.93318,0.27779,0.00262,0.97118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02896,0.00000,0.00000,-0.00013,0.00071,0.00000,0.04089
23.38671,0.00591,3.93395,0.00817,0.02556,0.14326,-1.40058,0.13420,-0.13396,0.98118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02311,0.00000,0.00000,0.00189,0.00006,0.00000,0.03971
23.39711,0.00617,3.93395,0.01126,0.01858,0.10768,-1.18919,0.11791,0.13030,0.95355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02261,0.00000,0.00000,0.00090,0.00030,0.00000,0.04236
23.40823,0.00711,3.93395,-0.00072,0.00864,0.06416,-0.49202,0.24382,-0.15579,0.95922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00912,0.00000,0.00000,0.00190,-0.00027,0.00000,0.04280
23.41856,0.00656,3.93395,-0.00242,0.00033,0.03102,-0.15956,0.34252,0.04660,0.97228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00628,0.00000,0.00000,0.00187,-0.00033,0.00000,0.04148
23.42964,0.00654,3.93395,-0.00516,0.00342,-0.04717,0.58289,0.30604,0.03947,0.97832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02136,0.00000,0.00000,-0.00245,0.00012,0.00000,0.04794
23.44033,0.00665,3.93395,-0.00606,-0.00030,-0.06855,0.80003,0.32476,0.08400,1.04389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02461,0.00000,0.00000,-0.00279,0.00013,0.00000,0.04368
23.45045,0.00642,3.93395,-0.01025,0.00488,-0.09268,1.12518,0.18452,0.01568,1.12142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04027,0.00000,0.00000,-0.00447,0.00019,0.00000,0.04295
23.46081,0.00652,3.93395,-0.01515,0.01754,-0.11345,1.43809,0.25095,-0.00012,1.13649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06289,0.00000,0.00000,-0.00723,0.00036,0.00000,0.04691
23.47148,0.00686,3.93395,-0.02119,0.02239,-0.16384,2.04677,0.20209,-0.01787,1.03859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08735,0.00000,0.00000,-0.01000,0.00048,0.00000,0.04206
23.48229,0.00749,4.00348,-0.02533,0.03257,-0.17988,2.23095,0.22125,0.01745,0.90884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10290,0.00000,0.00000,-0.01172,0.00055,0.00000,0.04177
23.49316,0.00820,4.00348,-0.02711,0.04060,-0.18461,2.33002,0.26694,0.05337,0.82991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11346,0.00000,0.00000,-0.01315,0.00067,0.00000,0.04001
23.50174,0.00597,4.00348,-0.02869,0.05020,-0.16858,2.33002,0.29353,0.04898,0.81752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11964,0.00000,0.00000,-0.01384,0.00070,0.00000,0.04074
23.51386,0.00727,4.00348,-0.02963,0.06394,-0.13101,1.96373,0.17019,0.06326,0.92256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12333,0.00000,0.00000,-0.01425,0.00072,0.00000,0.04339
23.52443,0.00767,4.00348,-0.02568,0.07571,-0.10948,1.68288,0.17178,0.16702,1.03407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12522,0.00000,0.00000,-0.01570,0.00103,0.00000,0.04486
23.53433,0.00751,4.00348,-0.02254,0.08422,-0.07619,1.68288,0.15512,0.14780,1.05853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12148,0.00000,0.00000,-0.01589,0.00117,0.00000,0.04398
23.54482,0.00767,4.00348,-0.01513,0.09416,-0.04152,0.83389,0.14634,0.23796,1.05542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11495,0.00000,0.00000,-0.01676,0.00154,0.00000,0.04412
23.55458,0.00734,4.00348,-0.00779,0.10510,-0.00319,0.83389,0.15610,0.22338,0.99589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10844,0.00000,0.00000,-0.01761,0.00191,0.00000,0.04589
23.56496,0.00755,4.00348,-0.00369,0.11062,0.07088,-0.42690,0.36752,0.15006,0.95093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08980,0.00000,0.00000,-0.01535,0.00177,0.00000,0.04295
23.57482,0.00730,4.00348,0.00207,0.11912,0.11043,-0.42690,0.31946,0.18605,0.99680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08202,0.00000,0.00000,-0.01553,0.00200,0.00000,0.04633
23.58560,0.00791,4.00348,0.00760,0.11842,0.16846,-1.57433,0.29853,0.18251,1.04731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06055,0.00000,0.00000,-0.01315,0.00190,0.00000,0.04794
23.59604,0.00785,3.98774,0.00785,0.11277,0.22328,-2.05144,0.26889,0.06008,1.08690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03975,0.00000,0.00000,-0.00949,0.00146,0.00000,0.04971
23.60497,0.00624,3.98774,0.01202,0.09740,0.25688,-2.05144,0.19794,0.15097,1.11685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.00000,0.00000,-0.00558,0.00112,0.00000,0.04206
23.61677,0.00790,3.98774,0.01793,0.08498,0.26604,-2.69961,0.20880,0.16202,1.00424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00772,0.00000,0.00000,-0.00363,0.00109,0.00000,0.04074
23.62668,0.00632,3.98774,0.02384,0.08103,0.26833,-2.69961,0.25699,0.16543,0.92494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01739,0.00000,0.00000,-0.00352,0.00129,0.00000,0.04633
23.63706,0.00652,3.98774,0.02695,0.06992,0.28559,-3.14835,0.27639,0.10248,0.83247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03560,0.00000,0.00000,-0.00106,0.00110,0.00000,0.04515
23.64959,0.00886,3.98774,0.02662,0.05822,0.29246,-3.22314,0.23461,0.03221,0.84973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04845,0.00000,0.00000,0.00138,0.00078,0.00000,0.04486
23.65963,0.00751,3.98774,0.02683,0.04725,0.26986,-3.22314,0.05148,0.06088,0.94074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05293,0.00000,0.00000,0.00214,0.00069,0.00000,0.04383
23.66971,0.00656,3.98774,0.01882,0.03809,0.23153,-2.53676,0.13945,-0.09040,0.97777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04405,0.00000,0.00000,0.00277,0.00033,0.00000,0.04398
23.67991,0.00657,3.98774,0.02015,0.03003,0.20206,-2.53676,0.17013,0.09235,0.98771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04483,0.00000,0.00000,0.00254,0.00040,0.00000,0.04559
23.69020,0.00655,3.98774,0.02446,0.01749,0.16861,-2.18341,0.18831,0.15915,0.96935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05147,0.00000,0.00000,0.00254,0.00056,0.00000,0.04265
23.70073,0.00680,3.97084,0.02123,0.01270,0.13425,-1.83608,0.26883,0.01909,0.97118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04408,0.00000,0.00000,0.00205,0.00051,0.00000,0.04765
23.71005,0.00596,3.97084,0.01381,0.00067,0.07805,-1.83608,0.29823,-0.06167,1.06573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03341,0.00000,0.00000,0.00221,0.00022,0.00000,0.04456
23.72202,0.00777,3.97084,0.00683,-0.01032,0.04385,-0.68244,0.22985,-0.05612,1.10178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02826,0.00000,0.00000,0.00325,-0.00016,0.00000,0.04442
23.73209,0.00751,3.97084,0.00622,-0.01884,0.01682,-0.43436,0.13158,0.09016,1.15705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02841,0.00000,0.00000,0.00345,-0.00021,0.00000,0.04368
23.74217,0.00743,3.97084,-0.00318,-0.02419,-0.01739,0.11121,0.16269,-0.11401,1.21713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01566,0.00000,0.00000,0.00378,-0.00059,0.00000,0.04442
23.75251,0.00759,3.97084,0.00092,-0.02530,-0.04351,0.22457,0.11627,0.19221,1.09330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01312,0.00000,0.00000,0.00215,-0.00024,0.00000,0.04486
23.76269,0.00753,3.97084,-0.00353,-0.02438,-0.10108,0.83339,0.27267,0.01568,0.85315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00777,0.00000,0.00000,-0.00042,-0.00007,0.00000,0.04456
23.77304,0.00754,3.97084,-0.00104,-0.01930,-0.09986,0.76043,0.30713,0.12889,0.78733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01011,0.00000,0.00000,-0.00156,0.00016,0.00000,0.04427
23.78319,0.00762,3.97084,-0.01087,-0.01201,-0.09909,1.02099,0.32464,-0.08717,0.84894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02571,0.00000,0.00000,-0.00163,-0.00019,0.00000,0.04545
23.79348,0.00765,3.97084,-0.01485,-0.00143,-0.08871,1.04155,0.18727,0.01403,0.91744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03658,0.00000,0.00000,-0.00249,-0.00022,0.00000,0.04618
23.80434,0.00830,3.97084,-0.02667,0.01067,-0.09405,1.40606,0.02348,-0.14982,1.00998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06029,0.00000,0.00000,-0.00348,-0.00053,0.00000,0.04883
23.81323,0.00623,4.04297,-0.02550,0.01949,-0.12154,1.40606,0.12615,0.10571,0.99503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07345,0.00000,0.00000,-0.00638,-0.00010,0.00000,0.04838
23.82508,0.00792,4.04297,-0.02613,0.02461,-0.12979,1.64687,0.20014,0.07387,0.93879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08109,0.00000,0.00000,-0.00759,0.00002,0.00000,0.04309
23.83485,0.00722,4.04297,-0.02294,0.04009,-0.12521,1.64687,0.26724,0.14329,0.92677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09179,0.00000,0.00000,-0.01039,0.00048,0.00000,0.04838
23.84544,0.00677,4.04297,-0.02997,0.05556,-0.10230,1.50996,0.30439,-0.05557,0.90262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10644,0.00000,0.00000,-0.01113,0.00032,0.00000,0.05412
23.85472,0.00589,4.04297,-0.03113,0.06135,-0.08122,1.50996,0.26785,0.04727,0.95788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10727,0.00000,0.00000,-0.01097,0.00026,0.00000,0.05074
23.86676,0.00776,4.04297,-0.02681,0.06814,-0.04961,1.00427,0.13213,0.16427,1.07317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10145,0.00000,0.00000,-0.01109,0.00043,0.00000,0.04765
23.87692,0.00760,4.04297,-0.01657,0.07971,-0.02213,0.50247,0.19892,0.31281,1.11856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09613,0.00000,0.00000,-0.01289,0.00101,0.00000,0.04824
23.88679,0.00719,4.04297,-0.01063,0.09165,0.01437,0.50247,0.19892,0.20667,1.08434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09247,0.00000,0.00000,-0.01383,0.00133,0.00000,0.05279
23.89726,0.00749,4.04297,-0.00555,0.09728,0.04873,-0.39228,0.31421,0.18007,1.01827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08414,0.00000,0.00000,-0.01370,0.00149,0.00000,0.05265
23.90772,0.00789,4.04297,-0.00312,0.09677,0.10493,-0.91842,0.26596,0.10437,0.91829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06640,0.00000,0.00000,-0.01115,0.00126,0.00000,0.05103
23.91700,0.00689,4.04297,-0.00032,0.09319,0.14250,-0.91842,0.23991,0.11084,0.95069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05045,0.00000,0.00000,-0.00903,0.00110,0.00000,0.05162
23.92830,0.00804,3.98752,0.00313,0.08305,0.18068,-1.71923,0.18007,0.12023,0.96051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02715,0.00000,0.00000,-0.00585,0.00084,0.00000,0.04897
23.93849,0.00777,3.98752,0.00674,0.07362,0.21977,-2.14994,0.14244,0.11633,1.03517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00407,0.00000,0.00000,-0.00264,0.00057,0.00000,0.05029
23.94875,0.00762,3.98752,0.01182,0.06653,0.22909,-2.37763,0.14091,0.15787,1.04157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00982,0.00000,0.00000,-0.00153,0.00061,0.00000,0.05309
23.95864,0.00724,3.98752,0.02321,0.05667,0.22267,-2.37763,0.23717,0.24784,0.81899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02764,0.00000,0.00000,-0.00147,0.00101,0.00000,0.05279
23.96902,0.00659,3.98752,0.02721,0.04462,0.23321,-2.85099,0.32604,0.12834,0.82417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04569,0.00000,0.00000,0.00071,0.00089,0.00000,0.05059
23.97898,0.00635,3.98752,0.02764,0.03423,0.24924,-2.85099,0.32726,0.06948,0.89267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06048,0.00000,0.00000,0.00330,0.00058,0.00000,0.04985
23.98957,0.00654,3.98752,0.02455,0.02544,0.24191,-2.88525,0.27481,0.00433,1.01175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06416,0.00000,0.00000,0.00484,0.00028,0.00000,0.05088
23.99996,0.00657,3.98752,0.01977,0.01453,0.22756,-2.65174,0.20819,-0.03453,1.12765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06645,0.00000,0.00000,0.00660,-0.00011,0.00000,0.04971
24.01055,0.00677,3.98752,0.01928,0.00782,0.14433,-1.95866,0.14933,0.07875,1.14942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04947,0.00000,0.00000,0.00363,0.00024,0.00000,0.05279
24.02103,0.00670,3.98752,0.01889,0.00031,0.10020,-1.58816,0.25187,0.08552,1.08196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04415,0.00000,0.00000,0.00277,0.00033,0.00000,0.05544
24.03184,0.00736,3.94636,0.01552,-0.01044,0.05286,-1.11944,0.27529,0.02775,0.96642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03897,0.00000,0.00000,0.00271,0.00023,0.00000,0.05353
24.04253,0.00770,3.94636,0.01014,-0.02012,0.00796,-0.58990,0.30659,-0.00714,0.86065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03088,0.00000,0.00000,0.00277,0.00002,0.00000,0.05426
24.05273,0.00765,3.94636,-0.00136,-0.03255,-0.02991,0.05522,0.30469,-0.11810,0.86333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02192,0.00000,0.00000,0.00445,-0.00061,0.00000,0.04956
24.06276,0.00755,3.94636,-0.00711,-0.03171,-0.08336,0.67069,0.23942,-0.01275,0.92513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00088,0.00000,0.00000,0.00223,-0.00054,0.00000,0.05441
24.07307,0.00772,3.94636,-0.00962,-0.02779,-0.10993,0.97196,0.19300,0.05161,1.02639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01266,0.00000,0.00000,0.00045,-0.00041,0.00000,0.05632
24.08306,0.00739,3.94636,-0.01131,-0.02366,-0.14032,1.28585,0.14969,0.07430,1.05225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02675,0.00000,0.00000,-0.00166,-0.00020,0.00000,0.05323
24.09366,0.00782,3.94636,-0.01633,-0.01084,-0.17804,1.74912,0.14933,0.00891,1.02962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05433,0.00000,0.00000,-0.00531,0.00007,0.00000,0.05706
24.10411,0.00790,3.94636,-0.01667,-0.00367,-0.21256,1.74912,0.20551,0.09327,0.92805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07131,0.00000,0.00000,-0.00835,0.00044,0.00000,0.05514
24.11410,0.00766,3.94636,-0.01984,0.00604,-0.21210,2.16382,0.27358,0.04996,0.89029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08345,0.00000,0.00000,-0.00968,0.00049,0.00000,0.05441
24.12434,0.00746,3.94636,-0.02514,0.01863,-0.19759,2.19695,0.24693,-0.00146,0.96258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09635,0.00000,0.00000,-0.01052,0.00041,0.00000,0.05661
24.13323,0.00617,3.94636,-0.03224,0.02492,-0.18675,2.19695,0.19764,-0.05307,1.04670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10579,0.00000,0.00000,-0.01021,0.00011,0.00000,0.05456
24.14457,0.00733,3.98362,-0.03632,0.04087,-0.18980,2.41372,0.21868,0.01415,1.09434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12413,0.00000,0.00000,-0.01250,0.00026,0.00000,0.06029
24.15479,0.00684,3.98362,-0.03694,0.04617,-0.19393,2.48435,0.23784,0.08686,1.12008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13091,0.00000,0.00000,-0.01357,0.00037,0.00000,0.05573
24.16537,0.00702,3.98362,-0.02819,0.05377,-0.12719,1.70700,0.25053,0.25955,0.99131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11199,0.00000,0.00000,-0.01257,0.00056,0.00000,0.05309
24.17830,0.00951,3.98362,-0.02313,0.06999,-0.08886,1.25176,0.23204,0.17708,0.96429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11248,0.00000,0.00000,-0.01409,0.00093,0.00000,0.05999
24.18865,0.00783,3.98362,-0.01906,0.08416,-0.06473,0.93678,0.23985,0.15836,0.95953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11583,0.00000,0.00000,-0.01585,0.00129,0.00000,0.06220
24.19885,0.00775,3.98362,-0.01573,0.09552,-0.02090,0.47608,0.18373,0.13426,0.95069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11167,0.00000,0.00000,-0.01602,0.00143,0.00000,0.06323
24.20903,0.00757,3.98362,-0.01539,0.10113,0.01758,0.14251,0.12121,0.07314,0.98399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10611,0.00000,0.00000,-0.01510,0.00133,0.00000,0.06176
24.21911,0.00724,3.98362,-0.01327,0.10634,0.04232,-0.12647,0.10303,0.10150,0.96288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10239,0.00000,0.00000,-0.01502,0.00140,0.00000,0.06337
24.22956,0.00749,3.98362,-0.00973,0.10436,0.05209,-0.30267,0.16812,0.12371,0.90835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09464,0.00000,0.00000,-0.01460,0.00147,0.00000,0.06117
24.23818,0.00595,3.98362,-0.00624,0.10172,0.04827,-0.30267,0.21222,0.12694,0.88944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09005,0.00000,0.00000,-0.01474,0.00161,0.00000,0.06014
24.24955,0.00715,3.98362,0.00390,0.09667,0.06599,-0.78818,0.24315,0.24534,0.85851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07128,0.00000,0.00000,-0.01416,0.00190,0.00000,0.05838
24.25947,0.00678,3.98184,0.00559,0.09461,0.14219,-0.78818,0.22430,0.09626,0.96929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04671,0.00000,0.00000,-0.01014,0.00146,0.00000,0.06161
24.26937,0.00649,3.98184,0.00564,0.08720,0.15609,-1.60271,0.16232,0.06789,1.05762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03567,0.00000,0.00000,-0.00813,0.00122,0.00000,0.06161
24.28044,0.00664,3.98184,0.00688,0.07796,0.15166,-1.60544,0.17068,0.09766,1.14460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02691,0.00000,0.00000,-0.00688,0.00110,0.00000,0.06220
