R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P30 I0 same gain
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
6.70933,0.00624,4.01195,-0.02635,0.15520,-0.15135,1.36417,0.24455,0.00366,0.97319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20067,0.00000,0.00000,-0.03148,0.00296,0.00000,0.06984
6.71897,0.00575,4.01195,-0.03279,0.16577,-0.17578,1.36417,0.25193,-0.03898,1.02998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21966,0.00000,0.00000,-0.03378,0.00302,0.00000,0.07102
6.72993,0.00643,4.01195,-0.03496,0.17821,-0.19105,1.75247,0.21387,0.05136,1.06372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23662,0.00000,0.00000,-0.03645,0.00327,0.00000,0.07352
6.73940,0.00577,3.98059,-0.03721,0.19236,-0.18800,1.75247,0.20691,0.04575,1.06128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25286,0.00000,0.00000,-0.03906,0.00354,0.00000,0.07822
6.75007,0.00631,3.98059,-0.04075,0.19590,-0.17288,1.71655,0.22564,0.01128,1.01223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25312,0.00000,0.00000,-0.03850,0.00334,0.00000,0.07205
6.75962,0.00573,3.98059,-0.04142,0.20264,-0.16311,1.71655,0.25766,0.06057,0.92317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25717,0.00000,0.00000,-0.03911,0.00339,0.00000,0.06911
6.76991,0.00589,3.98059,-0.03616,0.21388,-0.15517,1.51514,0.25175,0.17605,0.94001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26438,0.00000,0.00000,-0.04132,0.00385,0.00000,0.07072
6.78026,0.00613,3.98059,-0.02799,0.22279,-0.12798,1.20673,0.30457,0.24272,0.95252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26302,0.00000,0.00000,-0.04249,0.00429,0.00000,0.06999
6.79039,0.00613,3.98059,-0.01848,0.23239,-0.07881,0.69971,0.27962,0.28414,1.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25571,0.00000,0.00000,-0.04282,0.00468,0.00000,0.06999
6.80040,0.00601,3.98059,-0.01224,0.24482,-0.03361,0.69971,0.24095,0.21478,1.04042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25329,0.00000,0.00000,-0.04347,0.00498,0.00000,0.07410
6.81060,0.00609,3.98059,-0.00963,0.25137,0.00854,-0.13026,0.19843,0.13389,1.05359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24703,0.00000,0.00000,-0.04279,0.00499,0.00000,0.07352
6.82073,0.00609,3.98059,-0.00656,0.25311,0.04611,-0.47696,0.16482,0.12017,0.91372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23721,0.00000,0.00000,-0.04156,0.00495,0.00000,0.07160
6.83060,0.00584,3.98059,-0.00332,0.25482,0.07390,-0.47696,0.20008,0.12108,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23008,0.00000,0.00000,-0.04084,0.00497,0.00000,0.07499
6.84146,0.00657,3.98059,-0.00165,0.24769,0.10521,-1.01837,0.26803,0.08924,0.89456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21374,0.00000,0.00000,-0.03818,0.00470,0.00000,0.07190
6.85155,0.00654,3.95635,0.00395,0.24196,0.13147,-1.01837,0.25382,0.16336,0.91537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20032,0.00000,0.00000,-0.03689,0.00477,0.00000,0.07381
6.86123,0.00608,3.95635,0.00668,0.23166,0.16400,-1.54894,0.22381,0.11297,0.96490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18002,0.00000,0.00000,-0.03370,0.00447,0.00000,0.07234
6.87104,0.00576,3.95635,0.01155,0.22448,0.19042,-1.54894,0.20069,0.15567,0.98301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16393,0.00000,0.00000,-0.03165,0.00439,0.00000,0.07425
6.88136,0.00594,3.95635,0.01264,0.20789,0.19546,-1.86376,0.17489,0.08131,0.98253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14577,0.00000,0.00000,-0.02856,0.00404,0.00000,0.06734
6.89136,0.00581,3.95635,0.01588,0.20509,0.19042,-1.84830,0.17897,0.12755,0.99082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14348,0.00000,0.00000,-0.02872,0.00418,0.00000,0.07410
6.90170,0.00601,3.95635,0.01532,0.19614,0.17454,-1.70378,0.19416,0.05972,1.02632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13935,0.00000,0.00000,-0.02787,0.00405,0.00000,0.07484
6.91159,0.00578,3.95635,0.01644,0.18461,0.16110,-1.70378,0.27920,0.10108,1.05548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13147,0.00000,0.00000,-0.02664,0.00394,0.00000,0.07293
6.92182,0.00587,3.95635,0.01386,0.17689,0.14873,-1.46244,0.29146,0.02556,1.09440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12814,0.00000,0.00000,-0.02559,0.00371,0.00000,0.07469
6.93206,0.00598,3.95635,0.00922,0.16670,0.13209,-1.27467,0.22863,-0.02019,1.03804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12422,0.00000,0.00000,-0.02406,0.00335,0.00000,0.07396
6.94210,0.00591,3.95635,0.00329,0.15678,0.09941,-0.93782,0.13304,-0.04276,1.00083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12552,0.00000,0.00000,-0.02326,0.00304,0.00000,0.07352
6.95331,0.00698,3.95635,0.00261,0.14629,0.06459,-0.62907,0.14829,0.05923,0.93836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12532,0.00000,0.00000,-0.02310,0.00299,0.00000,0.07307
6.96235,0.00590,4.00261,0.00152,0.13939,0.01526,-0.62907,0.16439,0.05905,0.90805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13110,0.00000,0.00000,-0.02378,0.00300,0.00000,0.07396
6.97266,0.00609,4.00261,-0.00019,0.13402,-0.02246,0.08637,0.18513,0.05283,0.90054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13690,0.00000,0.00000,-0.02453,0.00303,0.00000,0.07484
6.98254,0.00584,4.00261,-0.00464,0.12822,-0.03681,0.08637,0.22064,0.00360,0.95380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13658,0.00000,0.00000,-0.02371,0.00278,0.00000,0.07190
6.99312,0.00630,4.00261,-0.00913,0.12829,-0.07163,0.58248,0.24211,0.00598,1.05170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14770,0.00000,0.00000,-0.02494,0.00277,0.00000,0.07219
7.00278,0.00583,4.00261,-0.01371,0.13573,-0.09133,0.58248,0.21679,0.00207,1.03981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16182,0.00000,0.00000,-0.02669,0.00282,0.00000,0.07601
7.01314,0.00606,4.00261,-0.01671,0.14547,-0.11363,0.98859,0.16067,0.03593,1.03053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17843,0.00000,0.00000,-0.02915,0.00302,0.00000,0.07998
7.02295,0.00575,4.00261,-0.01802,0.15052,-0.13791,0.98859,0.18696,0.07113,1.01425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19051,0.00000,0.00000,-0.03110,0.00322,0.00000,0.07704
7.03333,0.00600,4.00261,-0.02144,0.15861,-0.15822,1.39412,0.15335,0.03026,0.99351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20508,0.00000,0.00000,-0.03313,0.00335,0.00000,0.07631
7.04334,0.00587,4.00261,-0.02161,0.16895,-0.15807,1.38633,0.29719,0.09699,1.01168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21516,0.00000,0.00000,-0.03491,0.00356,0.00000,0.07734
7.05360,0.00600,4.00261,-0.02749,0.17978,-0.15120,1.37329,0.31031,-0.02788,1.08275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22556,0.00000,0.00000,-0.03577,0.00346,0.00000,0.07851
7.06444,0.00670,4.00261,-0.03226,0.18732,-0.14753,1.37959,0.26382,-0.00756,1.09873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23330,0.00000,0.00000,-0.03634,0.00336,0.00000,0.07572
7.47394,0.01982,3.92864,0.34749,0.56191,1.03950,-12.19027,0.79208,-0.49038,1.46028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15557,0.00000,0.00000,-0.09054,0.02425,0.00000,0.07513
7.49497,0.01178,3.92864,0.32668,0.57799,0.31030,-5.64583,-0.34422,-0.13792,0.97576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38979,0.00000,0.00000,-0.12931,0.02838,0.00000,0.07895
7.52070,0.01562,3.82564,0.32492,0.55882,0.17561,-3.88763,0.39113,0.26974,0.80520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.42923,0.00000,0.00000,-0.14167,0.03101,0.00000,0.08042
7.54271,0.01223,3.82564,0.30705,0.53134,-0.03376,-1.82014,0.21417,0.07997,1.12490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.47067,0.00000,0.00000,-0.14588,0.03086,0.00000,0.07734
7.56743,0.02100,3.82564,0.28562,0.51910,-0.09301,-1.09899,0.28597,-0.01458,0.95794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.48247,0.00000,0.00000,-0.14394,0.02978,0.00000,0.07866
7.59175,0.00765,3.82564,0.28524,0.37586,0.06230,-2.66894,-0.11669,0.23613,0.70425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28689,0.00000,0.00000,-0.10778,0.02507,0.00000,-0.03068
7.62749,0.02532,3.82564,0.28121,0.32553,0.04428,-2.51449,0.00964,0.27029,1.01480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24172,0.00000,0.00000,-0.09867,0.02373,0.00000,-0.05052
7.64602,0.00743,3.82564,0.28771,0.43232,0.24280,-4.30991,0.57303,0.43176,0.80215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28866,0.00000,0.00000,-0.10858,0.02527,0.00000,0.07778
7.65654,0.00784,3.82564,0.28888,0.42071,0.33611,-5.19545,0.25077,0.39436,1.10886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24753,0.00000,0.00000,-0.10122,0.02436,0.00000,0.07528
7.66667,0.00771,3.82564,0.28680,0.41147,0.35489,-5.36037,0.03715,0.31165,1.17230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23279,0.00000,0.00000,-0.09810,0.02388,0.00000,0.07631
7.67692,0.00776,3.82564,0.27160,0.39791,0.33290,-5.03904,-0.01031,0.00445,1.18078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22994,0.00000,0.00000,-0.09465,0.02284,0.00000,0.07249
7.68743,0.00776,3.42285,0.25717,0.39601,0.20310,-1.53651,0.04599,0.02952,1.00717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34479,0.00000,0.00000,-0.13564,0.03216,0.00000,0.07998
7.69620,0.00621,3.42285,0.25053,0.38398,0.14965,-1.53651,0.12700,0.17452,0.92702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35317,0.00000,0.00000,-0.13558,0.03183,0.00000,0.07616
7.70652,0.00636,3.42285,0.24296,0.37386,0.12888,-0.69055,-0.02843,0.14347,0.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35084,0.00000,0.00000,-0.13315,0.03111,0.00000,0.07572
7.71945,0.00912,3.42285,0.23746,0.36471,0.11132,-0.50183,0.01397,0.15848,0.82033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34798,0.00000,0.00000,-0.13115,0.03055,0.00000,0.07616
7.72995,0.00768,3.42285,0.23737,0.36263,0.01068,0.70436,0.30079,0.34459,0.99686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38611,0.00000,0.00000,-0.13874,0.03165,0.00000,0.08042
7.74055,0.00802,3.42285,0.24722,0.35573,-0.02551,1.04193,0.46854,0.61592,0.95410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39047,0.00000,0.00000,-0.14216,0.03262,0.00000,0.07616
7.75068,0.00769,3.42285,0.25973,0.36340,-0.02750,1.03932,0.37423,0.79129,1.12429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39804,0.00000,0.00000,-0.14693,0.03392,0.00000,0.07675
7.76108,0.00781,3.42285,0.26088,0.36963,0.06046,0.00591,0.50313,0.45658,1.11770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36983,0.00000,0.00000,-0.14160,0.03320,0.00000,0.07381
7.77111,0.00763,3.42285,0.25558,0.37861,0.11055,-0.51390,0.46567,0.27682,1.14979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36148,0.00000,0.00000,-0.13855,0.03250,0.00000,0.07792
7.77954,0.00591,3.42285,0.26059,0.37355,0.04031,-0.51390,0.20697,0.54095,1.14589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38274,0.00000,0.00000,-0.14410,0.03355,0.00000,0.07410
7.79014,0.00623,3.42285,0.26415,0.37248,0.04977,0.13358,-0.00927,0.47367,1.09574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37693,0.00000,0.00000,-0.14386,0.03369,0.00000,0.07807
7.80019,0.00612,3.42285,0.25784,0.36738,0.06810,0.13358,-0.07088,0.21917,1.02364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36463,0.00000,0.00000,-0.13977,0.03279,0.00000,0.07645
7.81169,0.00734,3.42285,0.23665,0.37008,0.02946,0.52718,-0.06100,-0.07540,0.86413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38765,0.00000,0.00000,-0.13886,0.03163,0.00000,0.07837
