R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 50 hz D 1 delay 3
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
3.9414148330688477,0.010435104370117188,4,3.951689170408502,-0.0039,0.07647372387387047,0.0,0.19247099506742463,0.0,-0.0037,-0.0039,0.0,-0.0,0.03,0.01,1.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013203840677515321,0.0015165602605580755,0.05265896182933341,[[0.05217627 0.05643144 0.02307163 0.01807911 0.04876191 0.05265896]],"[[-0.01444842 -0.0115326  -0.01320384]
 [ 0.00168383  0.00130662  0.00151656]]"
3.9685819149017334,0.01200413703918457,4,4.032957198247383,-0.0034,0.08918160767082377,0.01,-1.4905665044081826,0.0,-0.0031,-0.0034,0.01,0.03,0.05,0.03,1.06,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014498789594228113,0.001665682412991164,0.02298003488673793,[[0.05643144 0.02307163 0.01807911 0.04876191 0.05265896 0.02298003]],"[[-0.0115326  -0.01320384 -0.01449879]
 [ 0.00130662  0.00151656  0.00166568]]"
3.995673894882202,0.010061025619506836,4,4.032957198247383,-0.0028,0.07995494816568618,0.02,-0.7078299391439259,0.0,-0.0024,-0.0028,0.02,0.02,0.04,0.03,1.1,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01248643729265064,0.0014389750468462412,0.008965415169851082,[[0.02307163 0.01807911 0.04876191 0.05265896 0.02298003 0.00896542]],"[[-0.01320384 -0.01449879 -0.01248644]
 [ 0.00151656  0.00166568  0.00143898]]"
4.022990942001343,0.01189112663269043,4,4.032957198247383,-0.0018,0.05878457604960361,0.03,1.2559068520986876,0.0,-0.0012,-0.0018,0.03,0.01,0.01,-0.0,1.04,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008460411343244026,0.0009784027605255878,0.0341328556526188,[[0.01807911 0.04876191 0.05265896 0.02298003 0.00896542 0.03413286]],"[[-0.01449879 -0.01248644 -0.00846041]
 [ 0.00166568  0.00143898  0.0009784 ]]"
4.0500078201293945,0.010168075561523438,4,4.032957198247383,-0.0013,0.05932232614346132,0.02,0.43824191261856327,0.0,-0.0007,-0.0013,0.02,0.02,0.01,0.0,0.97,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009099959196940937,0.0010746093447837628,0.042930477602072845,[[0.04876191 0.05265896 0.02298003 0.00896542 0.03413286 0.04293048]],"[[-0.01248644 -0.00846041 -0.00909996]
 [ 0.00143898  0.0009784   0.00107461]]"
4.0782599449157715,0.011204004287719727,4,3.9763825961091275,0.0001,0.07613409223564455,0.03,-1.1670248198146618,0.0,0.0008,0.0001,0.03,-0.02,0.05,0.04,0.89,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011950367473406205,0.0014954466902799136,0.01970284370284521,[[0.05265896 0.02298003 0.00896542 0.03413286 0.04293048 0.01970284]],"[[-0.00846041 -0.00909996 -0.01195037]
 [ 0.0009784   0.00107461  0.00149545]]"
4.105314016342163,0.010863065719604492,4,3.9763825961091275,0.001,0.06928485419808841,0.03,-1.1272613183950573,0.0,0.0017,0.001,0.03,-0.0,0.02,0.01,0.91,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01084693165802235,0.001390076163406145,-0.002698416124410935,[[ 0.02298003  0.00896542  0.03413286  0.04293048  0.01970284 -0.00269842]],"[[-0.00909996 -0.01195037 -0.01084693]
 [ 0.00107461  0.00149545  0.00139008]]"
4.132421016693115,0.011018991470336914,4,3.9763825961091275,0.0015,0.04474646833626544,0.03,0.9910392910600584,0.0,0.0023,0.0015,0.03,-0.01,-0.05,-0.04,1.0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006566304852476356,0.0008736836376752896,0.017177507618226312,[[ 0.00896542  0.03413286  0.04293048  0.01970284 -0.00269842  0.01717751]],"[[-0.01195037 -0.01084693 -0.0065663 ]
 [ 0.00149545  0.00139008  0.00087368]]"
4.1605918407440186,0.010565042495727539,4,3.9763825961091275,0.0017,0.042312441595646316,0.0,1.1379739637342765,0.0,0.0022,0.0017,0.0,0.02,-0.02,-0.01,1.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007689156551448611,0.001021052540663053,0.03994172831946421,[[ 0.03413286  0.04293048  0.01970284 -0.00269842  0.01717751  0.03994173]],"[[-0.01084693 -0.0065663  -0.00768916]
 [ 0.00139008  0.00087368  0.00102105]]"
4.1894237995147705,0.010751008987426758,4,3.9718108703747337,0.0018,0.06996411747454026,-0.0,-0.693799256689258,0.0,0.0022,0.0018,-0.0,0.02,0.01,0.03,1.08,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012619730021355713,0.0016421311620336825,0.026153364691245636,[[ 0.04293048  0.01970284 -0.00269842  0.01717751  0.03994173  0.02615336]],"[[-0.0065663  -0.00768916 -0.01261973]
 [ 0.00087368  0.00102105  0.00164213]]"
4.216660022735596,0.011837959289550781,4,3.9718108703747337,0.0019,0.07321892067420536,-0.0,-1.4047263734450604,0.0,0.0022,0.0019,-0.0,0.01,0.02,0.02,0.99,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013208775910927593,0.0017193565473810535,-0.0017911426510051481,[[ 0.01970284 -0.00269842  0.01717751  0.03994173  0.02615336 -0.00179114]],"[[-0.00768916 -0.01261973 -0.01320878]
 [ 0.00102105  0.00164213  0.00171936]]"
4.2441020011901855,0.010699033737182617,4,3.9718108703747337,0.0019,0.05066171936870027,-0.0,0.904948751188319,0.0,0.0022,0.0019,-0.0,0.01,-0.04,-0.04,0.88,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009210088111867132,0.0012195974480092508,0.016376403005487657,[[-0.00269842  0.01717751  0.03994173  0.02615336 -0.00179114  0.0163764 ]],"[[-0.01261973 -0.01320878 -0.00921009]
 [ 0.00164213  0.00171936  0.0012196 ]]"
4.271183013916016,0.010907173156738281,4,3.9718108703747337,0.0016,0.04921828490624009,0.0,1.839767396969577,0.0,0.0019,0.0016,0.0,-0.0,-0.01,-0.01,0.89,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008917999643808674,0.001172274083956235,0.05316385979510147,[[ 0.01717751  0.03994173  0.02615336 -0.00179114  0.0163764   0.05316386]],"[[-0.01320878 -0.00921009 -0.008918  ]
 [ 0.00171936  0.0012196   0.00117227]]"
4.299001932144165,0.010602951049804688,4,3.9980651711058455,0.0022,0.07412460504280782,0.01,-0.5716151335686729,0.0,0.0026,0.0022,0.01,-0.0,0.06,0.05,0.99,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012739519772479,0.0016600324447427375,0.04179621390600163,[[ 0.03994173  0.02615336 -0.00179114  0.0163764   0.05316386  0.04179621]],"[[-0.00921009 -0.008918   -0.01273952]
 [ 0.0012196   0.00117227  0.00166003]]"
4.326341867446899,0.011236906051635742,4,3.9980651711058455,0.003,0.07771903988069885,0.03,-2.059194726941715,0.0,0.0035,0.003,0.03,0.02,0.03,0.01,1.05,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012459199390316108,0.0016536980108660866,0.000766224996934857,[[ 0.02615336 -0.00179114  0.0163764   0.05316386  0.04179621  0.00076622]],"[[-0.008918   -0.01273952 -0.0124592 ]
 [ 0.00117227  0.00166003  0.0016537 ]]"
4.355072021484375,0.020581960678100586,4,3.9980651711058455,0.0038,0.05533165439430672,0.04,0.21036520861853353,0.0,0.0044,0.0038,0.04,0.01,0.01,-0.01,1.13,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008130295272636992,0.0011446911891467982,0.00507404438931551,[[-0.00179114  0.0163764   0.05316386  0.04179621  0.00076622  0.00507404]],"[[-0.01273952 -0.0124592  -0.0081303 ]
 [ 0.00166003  0.0016537   0.00114469]]"
4.400552988052368,0.025748014450073242,4,3.9980651711058455,0.0044,0.03812365139085992,0.02,1.6729323689650049,0.0,0.005,0.0044,0.02,0.04,-0.01,-0.0,1.07,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006191042588198928,0.0009252660856713476,0.03853187532075582,[[0.0163764  0.05316386 0.04179621 0.00076622 0.00507404 0.03853188]],"[[-0.0124592  -0.0081303  -0.00619104]
 [ 0.0016537   0.00114469  0.00092527]]"
4.442943811416626,0.023222923278808594,4,3.9520447330352355,0.0065,0.060199707875544954,0.05,-0.7267746451359449,0.0,0.0073,0.0065,0.05,-0.01,0.11,0.09,0.94,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008976054520916652,0.0013641838346181892,0.024068644544698613,[[0.05316386 0.04179621 0.00076622 0.00507404 0.03853188 0.02406864]],"[[-0.0081303  -0.00619104 -0.00897605]
 [ 0.00114469  0.00092527  0.00136418]]"
4.471831798553467,0.012029886245727539,4,3.9520447330352355,0.01,0.07834169788411305,0.08,-1.8820192690432065,0.0,0.0112,0.01,0.08,-0.01,0.04,0.01,0.88,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01109612701321357,0.0017579520793168369,-0.01338828087864001,[[ 0.04179621  0.00076622  0.00507404  0.03853188  0.02406864 -0.01338828]],"[[-0.00619104 -0.00897605 -0.01109613]
 [ 0.00092527  0.00136418  0.00175795]]"
4.499208927154541,0.010424137115478516,4,3.9520447330352355,0.0115,0.057397746860181086,0.05,0.2731030344175872,0.0,0.0127,0.0115,0.05,0.0,-0.06,-0.05,1.01,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009089992380050475,0.001560601817972965,-0.007795833030506891,[[ 0.00076622  0.00507404  0.03853188  0.02406864 -0.01338828 -0.00779583]],"[[-0.00897605 -0.01109613 -0.00908999]
 [ 0.00136418  0.00175795  0.0015606 ]]"
4.526764869689941,0.010962963104248047,4,4.035886491335608,0.0121,0.051057956279963845,0.04,1.8842445963509973,0.0,0.0131,0.0121,0.04,0.04,-0.05,-0.03,1.06,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008209800459845993,0.0014323551637629754,0.02993131218470357,[[ 0.00507404  0.03853188  0.02406864 -0.01338828 -0.00779583  0.02993131]],"[[-0.01109613 -0.00908999 -0.0082098 ]
 [ 0.00175795  0.0015606   0.00143236]]"
4.553828001022339,0.010926008224487305,4,4.035886491335608,0.0137,0.0690584331059378,0.06,0.06250878957079316,0.0,0.0148,0.0137,0.06,0.02,0.15,0.14,1.1,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010513090853493248,0.0017715299879907,0.03125709066100929,[[ 0.03853188  0.02406864 -0.01338828 -0.00779583  0.02993131  0.03125709]],"[[-0.00908999 -0.0082098  -0.01051309]
 [ 0.0015606   0.00143236  0.00177153]]"
4.581115007400513,0.010921955108642578,4,4.035886491335608,0.0171,0.08063421144213803,0.11,-1.656454778381654,0.0,0.0185,0.0171,0.11,0.02,0.15,0.1,1.02,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010447824286263714,0.001882243427098576,-0.0017073218400593948,[[ 0.02406864 -0.01338828 -0.00779583  0.02993131  0.03125709 -0.00170732]],"[[-0.0082098  -0.01051309 -0.01044782]
 [ 0.00143236  0.00177153  0.00188224]]"
4.6083338260650635,0.010931015014648438,4,4.035886491335608,0.0217,0.06707724854961991,0.15,-0.0650161520743743,0.0,0.0238,0.0217,0.15,-0.0,0.06,0.01,0.96,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006680242094996116,0.0015794935107742744,-0.0028677548746982445,[[-0.01338828 -0.00779583  0.02993131  0.03125709 -0.00170732 -0.00286775]],"[[-0.01051309 -0.01044782 -0.00668024]
 [ 0.00177153  0.00188224  0.00157949]]"
4.635511875152588,0.011198997497558594,4,3.9879529177919526,0.0246,0.05456748320829839,0.12,1.1854628833303718,0.0,0.0268,0.0246,0.12,-0.03,-0.03,-0.03,0.91,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006457716363213418,0.0016837264011759611,0.02090882011808961,[[-0.00779583  0.02993131  0.03125709 -0.00170732 -0.00286775  0.02090882]],"[[-0.01044782 -0.00668024 -0.00645772]
 [ 0.00188224  0.00157949  0.00168373]]"
4.662668943405151,0.010296106338500977,4,3.9879529177919526,0.0275,0.0666527090018375,0.1,-0.6971224073377665,0.0,0.0295,0.0275,0.1,-0.0,-0.03,-0.01,0.92,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009940084874519174,0.0022209222248219997,0.0070855063765847826,[[ 0.02993131  0.03125709 -0.00170732 -0.00286775  0.02090882  0.00708551]],"[[-0.00668024 -0.00645772 -0.00994008]
 [ 0.00157949  0.00168373  0.00222092]]"
4.689762830734253,0.01081085205078125,4,3.9879529177919526,0.03,0.07123773611788747,0.1,-2.171828378046572,0.0,0.0319,0.03,0.1,-0.0,0.1,0.11,1.01,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01104396797361233,0.0024477489751591835,-0.036136313085939,[[ 0.03125709 -0.00170732 -0.00286775  0.02090882  0.00708551 -0.03613631]],"[[-0.00645772 -0.00994008 -0.01104397]
 [ 0.00168373  0.00222092  0.00244775]]"
4.716791868209839,0.010953903198242188,4,3.9879529177919526,0.0348,0.04836920581067528,0.15,0.06770293773334796,0.0,0.0369,0.0348,0.15,0.01,0.12,0.08,1.07,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050624725312704046,0.001874891353665928,-0.0346162833529448,[[-0.00170732 -0.00286775  0.02090882  0.00708551 -0.03613631 -0.03461628]],"[[-0.00994008 -0.01104397 -0.00506247]
 [ 0.00222092  0.00244775  0.00187489]]"
4.744064807891846,0.01070094108581543,4,3.953459151006327,0.0391,0.037444388114408075,0.18,1.9588900159650802,0.0,0.0415,0.0391,0.18,0.02,0.08,0.04,1.07,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021707755699301753,0.0016956203529092514,0.004627151439706205,[[-0.00286775  0.02090882  0.00708551 -0.03613631 -0.03461628  0.00462715]],"[[-0.01104397 -0.00506247 -0.00217078]
 [ 0.00244775  0.00187489  0.00169562]]"
4.771968841552734,0.011816024780273438,4,3.953459151006327,0.0434,0.05267120656153698,0.18,0.27963100745809966,0.0,0.0461,0.0434,0.18,0.0,0.1,0.07,1.03,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005421509225265455,0.00226028522557607,0.010304504992007257,[[ 0.02090882  0.00708551 -0.03613631 -0.03461628  0.00462715  0.0103045 ]],"[[-0.00506247 -0.00217078 -0.00542151]
 [ 0.00187489  0.00169562  0.00226029]]"
