R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 50 Hz D0.95 delay 1
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
22.866366863250732,0.011094093322753906,4,3.9525358532953367,0.031,0.1324280362715914,0.04,-0.031205595344746567,0.0,0.0319,0.031,0.04,-0.02,0.02,0.04,1.04,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02542497367403679,0.004321910118020714,0.056332381139516864,[[0.05682914 0.05633238]],"[[-0.02542497]
 [ 0.00432191]]"
22.892273902893066,0.011230945587158203,4,3.9525358532953367,0.032,0.1294279568005957,0.03,0.045319415545190686,0.0,0.0327,0.032,0.03,-0.01,-0.01,0.01,0.9,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025529932740769604,0.004371504247872492,0.05743803183513238,[[0.05633238 0.05743803]],"[[-0.02552993]
 [ 0.0043715 ]]"
22.918206930160522,0.010990142822265625,4,3.9525358532953367,0.0322,0.12985249634837812,0.01,-0.03127343983983649,0.0,0.0327,0.0322,0.01,-0.03,-0.02,0.0,0.9,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026667628607522028,0.004521670224706387,0.05693315802444936,[[0.05743803 0.05693316]],"[[-0.02666763]
 [ 0.00452167]]"
22.944089889526367,0.010931015014648438,4,3.9525358532953367,0.032,0.1301355227135664,-0.0,0.263766120407807,0.0,0.0323,0.032,-0.0,-0.04,-0.02,0.01,0.93,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027212236532948842,0.004582785216201098,0.06262824955547286,[[0.05693316 0.06262825]],"[[-0.02721224]
 [ 0.00458279]]"
22.969976902008057,0.011805057525634766,4,3.9525358532953367,0.0314,0.13406958918968334,-0.02,0.08676453692931423,0.0,0.0314,0.0314,-0.02,-0.0,-0.04,-0.01,1.02,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028879274546594183,0.0047703015753455804,0.0646011207927152,[[0.06262825 0.06460112]],"[[-0.02887927]
 [ 0.0047703 ]]"
22.995939016342163,0.011591911315917969,4,3.9625116231414372,0.0305,0.1382300767579509,-0.03,0.34272899072889657,0.0,0.0303,0.0305,-0.03,-0.03,-0.0,0.02,1.1,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029869290315544618,0.004846838042905762,0.0719559923541736,[[0.06460112 0.07195599]],"[[-0.02986929]
 [ 0.00484684]]"
23.021931886672974,0.013247013092041016,4,3.9625116231414372,0.0295,0.1445132620651305,-0.03,0.18469573049736449,0.0,0.0291,0.0295,-0.03,0.01,0.03,0.04,1.08,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03086611614697194,0.004935485296640238,0.07598858599846899,[[0.07195599 0.07598859]],"[[-0.03086612]
 [ 0.00493549]]"
23.047794818878174,0.012014150619506836,4,3.9625116231414372,0.029,0.15124928955661132,-0.02,0.12325341093041108,0.0,0.0287,0.029,-0.02,0.02,0.04,0.04,1.03,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03148958803384309,0.004995475571125626,0.07873605409271742,[[0.07598859 0.07873605]],"[[-0.03148959]
 [ 0.00499548]]"
23.073855876922607,0.010551929473876953,4,3.9625116231414372,0.029,0.15526826394228474,-0.0,0.057898127004345344,0.0,0.0287,0.029,-0.0,-0.01,0.06,0.04,0.96,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031175354250517835,0.004956110222862245,0.08011318325215654,[[0.07873605 0.08011318]],"[[-0.03117535]
 [ 0.00495611]]"
23.099501848220825,0.011321783065795898,4,4.018120461122697,0.029,0.15747586959075324,0.0,-0.13591183248014937,0.0,0.029,0.029,0.0,0.01,0.03,0.02,0.89,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306805664604729,0.004812054602123527,0.07742041930580591,[[0.08011318 0.07742042]],"[[-0.03068057]
 [ 0.00481205]]"
23.125268936157227,0.010076045989990234,4,4.018120461122697,0.0292,0.15614564567436837,0.01,0.0034517378633949526,0.0,0.0293,0.0292,0.01,0.0,0.04,0.02,0.91,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02997779323480168,0.004732280420480877,0.07765832393816413,[[0.07742042 0.07765832]],"[[-0.02997779]
 [ 0.00473228]]"
23.150980949401855,0.010529041290283203,4,4.018120461122697,0.0298,0.15507014548665296,0.02,-0.1708468424905382,0.0,0.0301,0.0298,0.02,-0.0,0.05,0.04,0.99,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029365420590463463,0.004677767692532032,0.07423173443531352,[[0.07765832 0.07423173]],"[[-0.02936542]
 [ 0.00467777]]"
23.177024841308594,0.010470867156982422,4,4.018120461122697,0.0306,0.15272102665559031,0.04,-0.1716630325237125,0.0,0.031,0.0306,0.04,0.03,0.06,0.04,1.06,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028060099223890373,0.004544694505513812,0.07079026167687476,[[0.07423173 0.07079026]],"[[-0.0280601 ]
 [ 0.00454469]]"
23.20413589477539,0.01163482666015625,4,4.0092829015585485,0.0318,0.1478812758108709,0.05,-0.2996353902122037,0.0,0.0324,0.0318,0.05,0.02,0.08,0.06,1.1,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02698188844291908,0.004466064466337056,0.06465735645000913,[[0.07079026 0.06465736]],"[[-0.02698189]
 [ 0.00446606]]"
23.23012089729309,0.01037287712097168,4,4.0092829015585485,0.0335,0.1413716694115407,0.06,-0.24632014785506318,0.0,0.0342,0.0335,0.06,0.03,0.09,0.07,1.06,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025547449508369194,0.004348623779050101,0.05964372795087236,[[0.06465736 0.05964373]],"[[-0.02554745]
 [ 0.00434862]]"
23.256119966506958,0.011083841323852539,4,4.0092829015585485,0.0359,0.13449412873746575,0.07,-0.32481260977972065,0.0,0.0368,0.0359,0.07,0.04,0.06,0.04,0.98,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02413041039786625,0.004258109594927906,0.05297718236891729,[[0.05964373 0.05297718]],"[[-0.02413041]
 [ 0.00425811]]"
23.282177925109863,0.01061105728149414,4,4.0092829015585485,0.0376,0.12693732478693895,0.08,-0.34527691890480927,0.0,0.0387,0.0376,0.08,0.02,0.04,0.03,0.91,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02251349142714208,0.004118075568088456,0.04587884403566084,[[0.05297718 0.04587884]],"[[-0.02251349]
 [ 0.00411808]]"
23.308279991149902,0.012021064758300781,4,3.9858160328439216,0.0391,0.11813520482958376,0.07,-0.3135440625352415,0.0,0.0402,0.0391,0.07,0.03,0.01,0.01,0.91,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02191879746622464,0.004129847410516964,0.039443582975664006,[[0.04587884 0.03944358]],"[[-0.0219188 ]
 [ 0.00412985]]"
23.334211826324463,0.010385990142822266,4,3.9858160328439216,0.0403,0.11018216396779339,0.06,-0.08981427872865741,0.0,0.0414,0.0403,0.06,0.01,-0.01,0.0,0.96,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02116733156419765,0.004079226753481136,0.037705338844793324,[[0.03944358 0.03770534]],"[[-0.02116733]
 [ 0.00407923]]"
23.360021829605103,0.011175870895385742,4,3.9858160328439216,0.0415,0.10556883421522459,0.04,-0.132942032260217,0.0,0.0423,0.0415,0.04,0.03,0.0,0.02,1.05,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021510471365286943,0.0041649300678854115,0.03505500937581908,[[0.03770534 0.03505501]],"[[-0.02151047]
 [ 0.00416493]]"
23.38614797592163,0.01038503646850586,4,3.9858160328439216,0.042,0.10248384683467245,0.03,0.07962024171371268,0.0,0.0427,0.042,0.03,0.02,0.01,0.03,1.07,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021533046996312883,0.004185645059653084,0.03686936075102072,[[0.03505501 0.03686936]],"[[-0.02153305]
 [ 0.00418565]]"
23.41235589981079,0.012070894241333008,4,3.9858160328439216,0.0423,0.10259705738074776,0.01,-0.00054642285124064,0.0,0.0427,0.0423,0.01,0.01,-0.0,0.02,1.09,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022601485527999832,0.0043294521606949115,0.03699596467563694,[[0.03686936 0.03699596]],"[[-0.02260149]
 [ 0.00432945]]"
23.438800811767578,0.011579036712646484,4,3.9627669829398013,0.0422,0.10353104438586905,0.0,0.21682811723611942,0.0,0.0424,0.0422,0.0,0.01,-0.01,0.01,0.99,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023568626092976778,0.004481022303883513,0.04169095680183742,[[0.03699596 0.04169096]],"[[-0.02356863]
 [ 0.00448102]]"
23.464738845825195,0.010759830474853516,4,3.9627669829398013,0.0414,0.10655942649338353,-0.02,0.13967983424899824,0.0,0.0414,0.0414,-0.02,0.01,-0.03,-0.01,0.92,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025039866294382505,0.004636339077184133,0.044761685398857436,[[0.04169096 0.04476169]],"[[-0.02503987]
 [ 0.00463634]]"
23.490694046020508,0.011235952377319336,4,3.9627669829398013,0.0404,0.1112576641555088,-0.03,0.3055066673783089,0.0,0.0401,0.0404,-0.03,-0.01,-0.02,0.0,0.91,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026269228400531454,0.0047541118437749675,0.05131959013108378,[[0.04476169 0.05131959]],"[[-0.02626923]
 [ 0.00475411]]"
23.516772031784058,0.01169586181640625,4,3.9627669829398013,0.0391,0.1173427310070566,-0.04,0.23290591763115207,0.0,0.0386,0.0391,-0.04,0.01,-0.03,-0.01,0.95,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027708934149584547,0.004887366163794185,0.05635127567139364,[[0.05131959 0.05635128]],"[[-0.02770893]
 [ 0.00488737]]"
23.542760848999023,0.01081395149230957,4,3.9745064024361287,0.0376,0.12433348222720686,-0.05,0.27640467094711146,0.0,0.0369,0.0376,-0.05,-0.0,-0.01,0.01,1.07,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029092242564050918,0.004987512719091417,0.062300916251282146,[[0.05635128 0.06230092]],"[[-0.02909224]
 [ 0.00498751]]"
23.56897783279419,0.010499000549316406,4,3.9745064024361287,0.0361,0.13138083872039477,-0.06,0.30973501366107425,0.0,0.0353,0.0361,-0.06,0.0,0.0,0.02,1.09,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030669848340465194,0.005130533127191481,0.06895308024094571,[[0.06230092 0.06895308]],"[[-0.03066985]
 [ 0.00513053]]"
23.59482502937317,0.011469125747680664,4,3.9745064024361287,0.0344,0.1392772743091475,-0.05,0.29025566002890757,0.0,0.0335,0.0344,-0.05,0.03,0.04,0.04,1.07,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03135274933354803,0.005154606307499635,0.07519862812825091,[[0.06895308 0.07519863]],"[[-0.03135275]
 [ 0.00515461]]"
23.620900869369507,0.011083841323852539,4,3.9745064024361287,0.0335,0.14697559144226843,-0.03,0.05798193437209071,0.0,0.0327,0.0335,-0.03,0.01,0.06,0.05,1.0,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03158641290446415,0.005151380198407705,0.07656752793294613,[[0.07519863 0.07656753]],"[[-0.03158641]
 [ 0.00515138]]"
23.646925926208496,0.011214017868041992,4,4.0305252376912994,0.033,0.15105117110097951,-0.02,-0.005043299412687822,0.0,0.0324,0.033,-0.02,0.02,0.06,0.04,0.9,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030818833311999763,0.0049512056255783385,0.076618054506562,[[0.07656753 0.07661805]],"[[-0.03081883]
 [ 0.00495121]]"
23.67284393310547,0.011065006256103516,4,4.0305252376912994,0.0327,0.15164552646787488,-0.01,-0.06493474819686114,0.0,0.0323,0.0327,-0.01,-0.0,0.05,0.03,0.9,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03039644998636727,0.004888679803366254,0.07541149986368953,[[0.07661805 0.0754115 ]],"[[-0.03039645]
 [ 0.00488868]]"
23.698699951171875,0.011230945587158203,4,4.0305252376912994,0.0326,0.15068323682623477,-0.0,-0.08846353696917392,0.0,0.0324,0.0326,-0.0,-0.02,0.04,0.03,0.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029728218693556067,0.004802878673103146,0.07371115609745173,[[0.0754115  0.07371116]],"[[-0.02972822]
 [ 0.00480288]]"
23.724634885787964,0.010843038558959961,4,4.0305252376912994,0.0327,0.1489567759985863,0.0,-0.1278412844559207,0.0,0.0327,0.0327,0.0,0.01,0.05,0.04,1.04,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029441647978144074,0.0047710862668093445,0.0711834938607751,[[0.07371116 0.07118349]],"[[-0.02944165]
 [ 0.00477109]]"
23.75047993659973,0.011126995086669922,4,3.9876598222390527,0.0332,0.14612651234670362,0.02,-0.0535147583722537,0.0,0.0333,0.0332,0.02,-0.0,0.07,0.05,1.1,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028650751437122486,0.004754247013717698,0.07021667754725282,[[0.07118349 0.07021668]],"[[-0.02865075]
 [ 0.00475425]]"
23.78043484687805,0.01112508773803711,4,3.9876598222390527,0.0341,0.14366418296956568,0.04,-0.3039786579644747,0.0,0.0344,0.0341,0.04,0.01,0.09,0.06,1.07,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02731297492977973,0.0046199114918168025,0.0639848727694746,[[0.07021668 0.06398487]],"[[-0.02731297]
 [ 0.00461991]]"
23.80670690536499,0.011048078536987305,4,3.9876598222390527,0.0353,0.13828668203098857,0.05,-0.30611561112611857,0.0,0.0358,0.0353,0.05,0.02,0.06,0.04,1.01,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026003574144405427,0.004499840394634803,0.05770996877367696,[[0.06398487 0.05770997]],"[[-0.02600357]
 [ 0.00449984]]"
23.832612991333008,0.011246919631958008,4,3.9876598222390527,0.0368,0.13053175962482996,0.05,-0.22935402076608022,0.0,0.0374,0.0368,0.05,0.0,0.04,0.03,0.93,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024817182427280458,0.004405814063321121,0.05304459394844661,[[0.05770997 0.05304459]],"[[-0.02481718]
 [ 0.00440581]]"
23.85910701751709,0.011253833770751953,4,3.9372920342112923,0.0377,0.12371082422379268,0.04,-0.23651029907608084,0.0,0.0383,0.0377,0.04,-0.0,0.01,0.02,0.89,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024895348781795897,0.004522112054758645,0.04822434865330908,[[0.05304459 0.04822435]],"[[-0.02489535]
 [ 0.00452211]]"
23.885035037994385,0.010747194290161133,4,3.9372920342112923,0.0383,0.11790878373743315,0.03,-0.009084644371424928,0.0,0.0388,0.0383,0.03,-0.0,0.0,0.01,0.94,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024449338853622472,0.004487897558362221,0.04817989065198529,[[0.04822435 0.04817989]],"[[-0.02444934]
 [ 0.0044879 ]]"
23.911017894744873,0.011033058166503906,4,3.9372920342112923,0.0387,0.11530494117770106,0.02,-0.07325629948927027,0.0,0.0391,0.0387,0.02,-0.0,0.01,0.02,1.0,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02455451893385461,0.004515836211043002,0.04678191177726473,[[0.04817989 0.04678191]],"[[-0.02455452]
 [ 0.00451584]]"
23.93697690963745,0.011165857315063477,4,3.9372920342112923,0.0388,0.1142011383534668,0.0,0.03293115798168101,0.0,0.0391,0.0388,0.0,0.02,0.02,0.03,1.08,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025416812839125877,0.004628220687845,0.047615379857922316,[[0.04678191 0.04761538]],"[[-0.02541681]
 [ 0.00462822]]"
23.962903022766113,0.011228084564208984,4,3.9372920342112923,0.0386,0.11405962517087267,-0.01,0.21927843586847667,0.0,0.0386,0.0386,-0.01,0.0,-0.0,0.02,1.11,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025890683568437607,0.004680625692814862,0.05236165843774945,[[0.04761538 0.05236166]],"[[-0.02589068]
 [ 0.00468063]]"
23.988828897476196,0.011105775833129883,4,3.973864277284137,0.0381,0.11782387582787666,-0.02,0.0622034113003444,0.0,0.038,0.0381,-0.02,0.01,0.02,0.03,1.01,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02647799400111426,0.004679986722318219,0.05380597845958469,[[0.05236166 0.05380598]],"[[-0.02647799]
 [ 0.00467999]]"
24.01483988761902,0.011451959609985352,4,3.973864277284137,0.0371,0.12096546848146646,-0.04,0.18575513296505153,0.0,0.0368,0.0371,-0.04,0.0,-0.02,0.0,0.93,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027935324032961787,0.004826008362789541,0.057849488584946866,[[0.05380598 0.05784949]],"[[-0.02793532]
 [ 0.00482601]]"
24.040921926498413,0.011042118072509766,4,3.973864277284137,0.0357,0.12470141650195161,-0.05,0.35200115090190887,0.0,0.0351,0.0357,-0.05,0.01,-0.02,0.01,0.9,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028939016225217735,0.0049009542989395865,0.06538491597346807,[[0.05784949 0.06538492]],"[[-0.02893902]
 [ 0.00490095]]"
24.06685185432434,0.011462926864624023,4,3.973864277284137,0.0334,0.13183368090469602,-0.07,0.187756820875786,0.0,0.0325,0.0334,-0.07,-0.0,-0.02,0.0,0.93,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03094648639157076,0.0050688681268535535,0.06946898524592414,[[0.06538492 0.06946899]],"[[-0.03094649]
 [ 0.00506887]]"
24.09279489517212,0.01062917709350586,4,4.011767805115138,0.0314,0.13888103739788393,-0.08,0.4818468241660243,0.0,0.0303,0.0314,-0.08,0.01,0.0,0.02,1.07,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03179908115814598,0.005044523579266441,0.07973764132536154,[[0.06946899 0.07973764]],"[[-0.03179908]
 [ 0.00504452]]"
24.119948863983154,0.011329174041748047,4,4.011767805115138,0.0296,0.1487303549064357,-0.07,0.2060566856073451,0.0,0.0285,0.0296,-0.07,-0.0,0.02,0.03,1.09,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03280713852195593,0.005105635524074524,0.0842115059674929,[[0.07973764 0.08421151]],"[[-0.03280714]
 [ 0.00510564]]"
24.145880937576294,0.011276960372924805,4,4.011767805115138,0.0281,0.15770229068290387,-0.07,0.13931500007444256,0.0,0.0269,0.0281,-0.07,0.03,0.05,0.05,1.11,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03419453076879755,0.005224288343031315,0.08729268408820684,[[0.08421151 0.08729268]],"[[-0.03419453]
 [ 0.00522429]]"
24.171831846237183,0.011047124862670898,4,4.011767805115138,0.0269,0.1619476861607279,-0.05,0.3030903481540083,0.0,0.0258,0.0269,-0.05,0.03,0.06,0.04,1.06,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03379967542662455,0.005133016521867601,0.09381696661680475,[[0.08729268 0.09381697]],"[[-0.03379968]
 [ 0.00513302]]"
24.198006868362427,0.010926008224487305,4,4.039111863814573,0.026,0.16820256883138865,-0.03,-0.18449898097048473,0.0,0.0252,0.026,-0.03,0.03,0.07,0.05,0.91,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033327283428868856,0.00500243644803635,0.09009720987837982,[[0.09381697 0.09009721]],"[[-0.03332728]
 [ 0.00500244]]"
24.223951816558838,0.011176824569702148,4,4.039111863814573,0.0256,0.16874031892524638,-0.02,-0.06438784737544281,0.0,0.0251,0.0256,-0.02,0.01,0.07,0.04,0.89,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03288664595017821,0.004934335620994643,0.08890974062479251,[[0.09009721 0.08890974]],"[[-0.03288665]
 [ 0.00493434]]"
24.249902963638306,0.011705875396728516,4,4.039111863814573,0.0256,0.16585345000032603,-0.0,-0.04107829545165547,0.0,0.0253,0.0256,-0.0,-0.01,0.06,0.04,0.92,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03141465720334944,0.004753430699674704,0.08820839767281557,[[0.08890974 0.0882084 ]],"[[-0.03141466]
 [ 0.00475343]]"
24.275861024856567,0.011530876159667969,4,4.039111863814573,0.0258,0.16457983135697882,0.01,-0.3601333801107964,0.0,0.0258,0.0258,0.01,0.0,0.07,0.04,0.97,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030730502509951556,0.004676322861789838,0.08080301454797566,[[0.0882084  0.08080301]],"[[-0.0307305 ]
 [ 0.00467632]]"
24.30204701423645,0.01081705093383789,4,3.975697023245596,0.0268,0.1586928829610628,0.03,-0.11146606526201835,0.0,0.027,0.0268,0.03,0.01,0.09,0.06,1.1,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02977359040648658,0.00468200167857554,0.07862492466518764,[[0.08080301 0.07862492]],"[[-0.02977359]
 [ 0.004682  ]]"
24.32802391052246,0.011368036270141602,4,3.975697023245596,0.0281,0.15308896093033506,0.04,-0.3160326252518341,0.0,0.0285,0.0281,0.04,0.02,0.09,0.07,1.09,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02842826169731449,0.004560811866126535,0.07214202084952967,[[0.07862492 0.07214202]],"[[-0.02842826]
 [ 0.00456081]]"
24.35545802116394,0.011656045913696289,4,3.975697023245596,0.0296,0.1474567362630885,0.06,-0.3175343973074515,0.0,0.0302,0.0296,0.06,0.03,0.09,0.06,1.05,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02659193256183254,0.0043855142786432075,0.06562935434183859,[[0.07214202 0.06562935]],"[[-0.02659193]
 [ 0.00438551]]"
24.38218092918396,0.011737823486328125,4,3.975697023245596,0.031,0.13839989257706387,0.06,-0.3712278855076332,0.0,0.0318,0.031,0.06,0.02,0.04,0.03,0.99,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025157675657421698,0.004256819943037341,0.057983328466121975,[[0.06562935 0.05798333]],"[[-0.02515768]
 [ 0.00425682]]"
24.40886402130127,0.010696172714233398,4,3.9516214514476653,0.0327,0.12922983834496393,0.05,-0.2466770528384629,0.0,0.0335,0.0327,0.05,-0.0,0.02,0.02,0.88,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024555185482971732,0.004275838812516755,0.05295071498186612,[[0.05798333 0.05295071]],"[[-0.02455519]
 [ 0.00427584]]"
