Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
5.716169357299805,0.022767066955566406,3.9,3.896549554455802,0.014006361697714364,-0.010387067602409497,-0.04,0.04002913018942993,0.0,0.028,0.0284,-0.04,0.03,0.02,0.02,1.04,3.98,13265.93,7.46
5.756780385971069,0.023214101791381836,3.9,3.896549554455802,0.013034521235875446,-0.010783304513673073,-0.04,0.04766450216247819,0.0,0.0263,0.0268,-0.04,0.02,0.04,0.04,1.0,4.02,13586.81,7.36
5.796737432479858,0.0230100154876709,3.9,3.896549554455802,0.011658360328477724,-0.011915409974426153,-0.04,0.06193462528217151,0.0,0.0246,0.025,-0.04,0.02,0.01,0.01,0.98,4.25,13674.73,7.27
5.8367836475372314,0.022890090942382812,3.9,3.8817908909019585,0.010464310387111181,-0.013273936527329847,-0.04,0.0764179134790022,0.0,0.0228,0.0233,-0.04,0.02,0.02,0.02,1.01,4.11,13586.81,7.17
5.877891778945923,0.02381420135498047,3.9,3.8817908909019585,0.009468832396491133,-0.01381168662118756,-0.04,0.08508008397445865,0.0,0.0211,0.0215,-0.04,-0.01,0.03,0.03,0.98,4.05,13463.74,7.07
5.916797876358032,0.022552013397216797,3.9,3.8817908909019585,0.008301779814281348,-0.01381168662118756,-0.04,0.09142407084450141,0.0,0.0195,0.0199,-0.04,0.03,0.02,0.01,1.04,4.31,13336.26,6.98
5.957346677780151,0.022883892059326172,3.9,3.943082107674805,0.007207146570528818,-0.01381168662118756,-0.04,0.0974661135118906,0.0,0.018,0.0184,-0.04,0.01,0.02,0.02,0.96,4.06,13846.15,6.89
5.9972310066223145,0.02260112762451172,3.9,3.943082107674805,0.006503810101496707,-0.014349436715045271,-0.03,0.09166073325460933,0.0,0.0167,0.017,-0.03,0.0,0.02,0.01,1.01,4.03,13569.23,6.82
6.038049936294556,0.023251056671142578,3.9,3.943082107674805,0.005944449854478529,-0.014321134078526445,-0.03,0.09441332474381245,0.0,0.0154,0.0157,-0.03,0.01,0.03,0.03,1.03,3.9,13586.81,6.74
6.077481985092163,0.022515058517456055,3.9,3.8789178119220145,0.004810251830896621,-0.014321134078526445,-0.03,0.10021278428147128,0.0,0.014,0.0143,-0.03,0.0,-0.01,-0.0,0.97,3.99,13718.68,6.68
6.117857933044434,0.022719860076904297,3.9,3.8789178119220145,0.0039894256492653,-0.014349436715045271,-0.03,0.10485342668611346,0.0,0.0127,0.013,-0.03,0.03,0.01,0.01,1.0,4.14,13463.74,6.6
6.158593654632568,0.023286819458007812,3.9,3.8789178119220145,0.0026427643611134067,-0.014349436715045271,-0.04,0.12547327603224628,0.0,0.011,0.0113,-0.04,0.01,0.0,0.0,0.98,3.94,13674.73,6.51
6.19797158241272,0.022491931915283203,3.9,3.8446735206225653,0.0013044086106833574,-0.014434344624601752,-0.04,0.13383820369955146,0.0,0.0094,0.0098,-0.04,0.02,-0.0,0.0,1.01,3.86,13586.81,6.43
6.238347291946411,0.02269291877746582,3.9,3.8446735206225653,0.00015380074292150968,-0.014519252534158233,-0.04,0.14074017569068287,0.0,0.0077,0.0081,-0.04,0.03,0.01,0.01,0.97,4.01,13481.32,6.33
6.28693413734436,0.031115055084228516,3.9,3.8898286740434775,-0.001141811469340539,-0.014519252534158233,-0.04,0.14683427324623605,0.0,0.0062,0.0065,-0.04,0.02,-0.0,0.0,1.02,3.93,13912.09,6.24
6.334813117980957,0.03874707221984863,3.9,3.8898286740434775,-0.002518135884730484,-0.014519252534158233,-0.05,0.1674793795203133,0.0,0.0043,0.0048,-0.05,0.02,0.02,0.02,1.02,3.68,13841.76,6.14
6.38018012046814,0.04282498359680176,3.9,3.8898286740434775,-0.004183674127989948,-0.01316072598125454,-0.05,0.16826858988268362,0.0,0.0025,0.003,-0.05,0.02,0.0,0.01,0.98,3.73,13802.2,6.03
